business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lupin Diagnostic Center,Diagnostic Center,Blood testing service,Blood testing service,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,N/A,,,"RG2X+X6W, Balisha, West Bengal 743702",743702,22.8024876,88.5480729,ChIJz5LtXwCj-DkRPNhDTQRvJnk,https://www.google.com/maps/place/?q=place_id:ChIJz5LtXwCj-DkRPNhDTQRvJnk,part_336,2026-09-20 20:26:16
Apollo 24|7 Lab Tests Near Me | Hisabi | Home Collection | Jirat,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 80 4885 1037,https://www.apollo247.com/lab-tests?utm_source=gmb&utm_medium=listingname,5.0,,"Ground Floor, Awalsiddhi Chowmatha, opp. Bank of India, Hisabi, Jirat, West Bengal 743221",743702,22.8572974,88.53070319999999,ChIJ3W-5Emq9-DkRtfc7UpHv12g,https://www.google.com/maps/place/?q=place_id:ChIJ3W-5Emq9-DkRtfc7UpHv12g,part_336,2026-09-20 20:26:16
Usha X-Ray And Diagnostic Center,Diagnostic Center,Medical clinic,Medical clinic,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 76797 71678,N/A,4.0,,"6258, Market, Kolkata, Sabdalpur, West Bengal 743222",743702,22.846398399999998,88.56653829999999,ChIJR_EnUXe7-DkRs8O337Mb2SA,https://www.google.com/maps/place/?q=place_id:ChIJR_EnUXe7-DkRs8O337Mb2SA,part_336,2026-09-20 20:26:16
Antibiotic Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 87689 30244,N/A,,,"VG4J+QP8, Jirat, West Bengal 743221",743702,22.8569143,88.53182749999999,ChIJyS_1K6C9-DkREmGUsjdHXdA,https://www.google.com/maps/place/?q=place_id:ChIJyS_1K6C9-DkREmGUsjdHXdA,part_336,2026-09-20 20:26:16
Apollo Diagnostics - Blood Tests - Home Collection & Full Body Checkups Kolkata,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical diagnostic imaging center, Medical laboratory, Paternity testing service, Pathologist, STD testing service",743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 97346 29281,https://www.apollodiagnostics.in/,4.5,,"Maslandapur,Tentulia Road, Habra - Basirhat Rd, Kolkata, West Bengal 743221",743702,22.8598303,88.5246234,ChIJaZErvuO9-DkRJF7A6owKxLc,https://www.google.com/maps/place/?q=place_id:ChIJaZErvuO9-DkRJF7A6owKxLc,part_336,2026-09-20 20:26:16
Greendot Diagnostic,Diagnostic Center,Diagnostic center,Diagnostic center,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,N/A,,,"Awalsiddhi Chowmatha, near Med Life Plus Multi-speciality Hospital, Barasat, Jirat, Hisabi, West Bengal 743221",Barasat,22.8568248,88.5298948,ChIJGWgNXfa9-DkR91Mc1yI8lps,https://www.google.com/maps/place/?q=place_id:ChIJGWgNXfa9-DkR91Mc1yI8lps,part_336,2026-09-20 20:26:16
NHCC Awalsiddhi,Diagnostic Center,Diagnostic center,Diagnostic center,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 84201 99134,N/A,3.0,,"VG4H+XRX, Awalsiddhi Chowmatha Zirat Road Hishabi, 24 Pargana North, West Bengal 743221",743702,22.857481999999997,88.529609,ChIJtbvxKVq8-DkR6FQm-r44BQ8,https://www.google.com/maps/place/?q=place_id:ChIJtbvxKVq8-DkR6FQm-r44BQ8,part_336,2026-09-20 20:26:16
Focus Diagnostic Centre,Diagnostic Center,Medical clinic,Medical clinic,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 90515 65613,N/A,,,"QHX4+4C7, Amdanga-Bira Rd, West Bengal 743234",743702,22.797796899999998,88.5560526,ChIJ0TRkBlaj-DkRwBdWSP22pwk,https://www.google.com/maps/place/?q=place_id:ChIJ0TRkBlaj-DkRwBdWSP22pwk,part_336,2026-09-20 20:26:16
Nhcc A Diagnostic Centre,Diagnostic Center,Medical clinic,Medical clinic,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 84201 99134,N/A,,,"VG4J+VHJ, Naihati - Habra Rd, Jirat, West Bengal 743221",743702,22.8572184,88.5313753,ChIJL27nXlm8-DkR6l75tXTK4iY,https://www.google.com/maps/place/?q=place_id:ChIJL27nXlm8-DkR6l75tXTK4iY,part_336,2026-09-20 20:26:16
Apollo 24|7 Lab Test |,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 80 4557 2851,https://www.apollo247.com/lab-tests,,,"Ground Floor, JL No-126, Bira Station Rd, Bira, West Bengal 743234",Bira,22.787961,88.57132399999999,ChIJyz2De22l-DkRCV5LImVEVOA,https://www.google.com/maps/place/?q=place_id:ChIJyz2De22l-DkRCV5LImVEVOA,part_336,2026-09-20 20:26:16
Apollo 24|7 Lab Tests Near Me | Bira | Home Collection | Joypul,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 80 4885 1037,https://www.apollo247.com/lab-tests?utm_source=gmb&utm_medium=listingname,,,"Ground Floor, Bira Badar Rd, near Bira, Chowmatha, Bira, Joypul, West Bengal 743234","Chowmatha, Bira",22.7815662,88.57576159999999,ChIJzzmCdHyl-DkRhzpcIWMeFuw,https://www.google.com/maps/place/?q=place_id:ChIJzzmCdHyl-DkRhzpcIWMeFuw,part_336,2026-09-20 20:26:16
Pathological Centre,Diagnostic Center,Public health department,"Public health department, Car leasing service",743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 91438 81397,N/A,5.0,14.0,"Dighara, Bajar, Barasat, Nebadhai Duttapukur, Kolkata, West Bengal 743248",Barasat,22.782590199999998,88.5326515,ChIJqe70EcOj-DkRuZ6ji1_yCCg,https://www.google.com/maps/place/?q=place_id:ChIJqe70EcOj-DkRuZ6ji1_yCCg,part_336,2026-09-20 20:26:17
Tridha Eye & Wellness Clinic,Diagnostic Center,Eye care center,Eye care center,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 97036 74271,N/A,5.0,10.0,"Naihati - Habra Rd, Awalsiddhi Chowmatha, Jirat, West Bengal 743221",743702,22.8572727,88.53099759999999,ChIJvT-UZwC9-DkR4m8yFBUCjGE,https://www.google.com/maps/place/?q=place_id:ChIJvT-UZwC9-DkR4m8yFBUCjGE,part_336,2026-09-20 20:26:17
