business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Dewan traders(iron and tmt wholesaler) tata ,sail, dealer",TMT Steel and Iron Wholesaler,Iron ware dealer,"Iron ware dealer, Iron & Steel Store, Pipes Wholesaler",744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",N/A,N/A,5.0,8.0,"Hospital Road, Noh-Para, Sualkuchi, Assam 781103",Noh-Para,26.176299,91.5683579,ChIJGVtztT1HWjcRNDU2Kmh-t3Q,https://www.google.com/maps/place/?q=place_id:ChIJGVtztT1HWjcRNDU2Kmh-t3Q,part_336,2026-09-20 20:35:58
Kedia Enterprises,TMT Steel and Iron Wholesaler,Iron works,Iron works,744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",N/A,N/A,5.0,10.0,"127 38, Gaushala, S Block, Juhi Kalan, Juhi, Kanpur, Uttar Pradesh 208011","Gaushala, S Block, Juhi Kalan, Juhi",26.434113,80.32163419999999,ChIJkU7hVgtHnDkRpdN8AdelxF8,https://www.google.com/maps/place/?q=place_id:ChIJkU7hVgtHnDkRpdN8AdelxF8,part_336,2026-09-20 20:35:58
Mega Turbo TMT - Meghalaya Steels,TMT Steel and Iron Wholesaler,Manufacturer,"Manufacturer, Steel industry",744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",+91 361 719 1700,http://megaturbotmt.com/,4.7,12.0,"2nd Floor, Subham Velocity, Honuram, Niren Boro Path, Guwahati, Assam 781005",Christian Basti,26.1525137,91.781022,ChIJj2uZGxdZWjcRqaIzucO8pi8,https://www.google.com/maps/place/?q=place_id:ChIJj2uZGxdZWjcRqaIzucO8pi8,part_336,2026-09-20 20:35:58
Garg Enterprises,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Building materials store, Steel distributor",744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",+91 97184 18418,http://www.gargenterprise.com/,4.9,225.0,"Z-65, Loha Mandi, Near PVR Cinema, Loha Mandi, Block Z, Naraina Industrial Area Phase 1, Naraina, New Delhi, Delhi 110028","Loha Mandi, Block Z, Naraina Industrial Area Phase 1, Naraina",28.6373401,77.13907619999999,ChIJjVBg5SIDDTkREBtJ_u_E6Lk,https://www.google.com/maps/place/?q=place_id:ChIJjVBg5SIDDTkREBtJ_u_E6Lk,part_336,2026-09-20 20:35:58
Steeloncall - Online Steel Market Place,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Steel fabricator",744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",+91 80 6566 1220,https://steeloncall.com/,4.7,,"4th Floor, Navaratna Trade Centre, 15/1, NTR Rd, beside Hotel Meghalaya, Opp. Hotel Meghalaya, Ram Nagar, Visakhapatnam, Andhra Pradesh 530003","Opp. Hotel Meghalaya, Ram Nagar",17.7235493,83.3097623,ChIJD7sPhz5DOToROJi-UX7eAMM,https://www.google.com/maps/place/?q=place_id:ChIJD7sPhz5DOToROJi-UX7eAMM,part_336,2026-09-20 20:35:58
Paragon Steels,TMT Steel and Iron Wholesaler,Steel construction company,Steel construction company,744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",+91 99462 44444,http://www.paragonsteels.in/,4.7,,"Para Kanjikode Rd, Kanjikode, Pudussery Central, Keralam 678621",744201,10.7916355,76.74758779999999,ChIJ6w8ZcVppqDsR-7GRWpeckhc,https://www.google.com/maps/place/?q=place_id:ChIJ6w8ZcVppqDsR-7GRWpeckhc,part_336,2026-09-20 20:35:58
Sri Kumaran Steels,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Iron & Steel Store",744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",+91 94426 23114,N/A,4.7,,"OLD NO 47, 1B, NEW NO 4/271, New Ramnad Rd, Madurai, Viraganur, Tamil Nadu 625009",744201,9.9059686,78.1570225,ChIJDc8Gef3EADsRkZ3p-WPzQpI,https://www.google.com/maps/place/?q=place_id:ChIJDc8Gef3EADsRkZ3p-WPzQpI,part_336,2026-09-20 20:35:58
A-One Steels India Limited (Head Office),TMT Steel and Iron Wholesaler,Metallurgy company,Metallurgy company,744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",+91 99000 31000,https://www.aonesteelgroup.com/,4.5,,"Ward No. 08, A One House No. 326, CQAL Layout, Sahakar Nagar, Bengaluru, Karnataka 560092","CQAL Layout, Sahakar Nagar",13.061902,77.58214989999999,ChIJsR2qVyAYrjsRqP8cV1PhhSw,https://www.google.com/maps/place/?q=place_id:ChIJsR2qVyAYrjsRqP8cV1PhhSw,part_336,2026-09-20 20:35:58
Agni Steels Private Limited,TMT Steel and Iron Wholesaler,Steel construction company,"Steel construction company, Building materials supplier, Iron & Steel Store, Manufacturer, Rolled metal products supplier, Steel distributor, Steel fabricator, Steelwork design service",744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",+91 73392 91555,https://agnisteels.com/,4.8,,"1st Floor, Builders Association Building, 39/1, Perundurai Rd, Teachers Colony, Erode, Tamil Nadu 638011",Teachers Colony,11.3351873,77.7086072,ChIJ6xQfZNlvqTsRqFKDJaYIdhI,https://www.google.com/maps/place/?q=place_id:ChIJ6xQfZNlvqTsRqFKDJaYIdhI,part_336,2026-09-20 20:35:58
GAGANDEEP STEELS,TMT Steel and Iron Wholesaler,Building materials supplier,"Building materials supplier, Iron & Steel Store, Metal supplier, Scrap metal dealer, Steel distributor, Wholesaler",744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",+91 98882 34444,https://steelsmandi.com/,5.0,,"H.No. 80, Sector 20 B, Mandi Gobindgarh, Punjab 147301",Sector 20 B,30.6605796,76.29265579999999,ChIJHY34L2QaEDkRCE-bAWSc75Q,https://www.google.com/maps/place/?q=place_id:ChIJHY34L2QaEDkRCE-bAWSc75Q,part_336,2026-09-20 20:35:58
Concrete TMT & Structures,TMT Steel and Iron Wholesaler,Steel industry,"Steel industry, Manufacturer",744201,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Betapur S.O, Nimbudera B.O, Pitchernalla B.O",+91 73899 13151,http://www.concretetmt.com/,4.4,,"436 & 454, Urla Industrial Complex, Birgoan, Raipur, Chhattisgarh 493221","Urla Industrial Complex, Birgoan",21.3014136,81.61089609999999,ChIJf_SAJy7nKDoRVQEEe9raoXo,https://www.google.com/maps/place/?q=place_id:ChIJf_SAJy7nKDoRVQEEe9raoXo,part_336,2026-09-20 20:35:58
