business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vapi Packers And Movers,Packers and Movers,Packaging company,Packaging company,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 81682 60561,http://vapipackersandmovers.com/,4.9,,"8WMW+7VQ, Silvassa - Vapi Rd, Chanod Colony, Dungra, Vapi, Gujarat 396193",Chanod Colony,20.3332339,72.947256,ChIJI_lbLWHN4DsRv8AaAMQMSMY,https://www.google.com/maps/place/?q=place_id:ChIJI_lbLWHN4DsRv8AaAMQMSMY,part_336,2026-09-20 20:31:39
Packers And Movers Kota,Packers and Movers,Transportation service,Transportation service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 73403 11873,N/A,5.0,,"Shop No, D-51, New Jawahar Nagar, Talwandi, Kota, Kota Municipal Area, Rajasthan 324005","New Jawahar Nagar, Talwandi",25.1544231,75.8357762,ChIJ71JRGweFbzkRgil6rDOgKGk,https://www.google.com/maps/place/?q=place_id:ChIJ71JRGweFbzkRgil6rDOgKGk,part_336,2026-09-20 20:31:39
Daman Packers And Movers,Packers and Movers,Transportation service,Transportation service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 87338 62788,http://www.packerswale.com/,5.0,,"Shop No 08, Aadarsh Nagar, Dunetha, Marwad, Daman, Dadra and Nagar Haveli and Daman and Diu 396210","Aadarsh Nagar, Dunetha",20.4280848,72.8449013,ChIJZ4Auyszb4DsREnbykFBuYS8,https://www.google.com/maps/place/?q=place_id:ChIJZ4Auyszb4DsREnbykFBuYS8,part_336,2026-09-20 20:31:39
Best Home Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Luggage storage facility, Moving service, Moving supply store, Storage facility, Warehouse",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 99304 20111,https://besthomepackerandmover.com/,4.9,,"Shop no 12, Sirvi Complex, plot no 7, Sector - 1, Karanjade, Panvel, Vadghar, Maharashtra 410206","Sector - 1, Karanjade, Panvel",18.981092999999998,73.093243,ChIJqXBqsQTp5zsR1NhARLWwHEY,https://www.google.com/maps/place/?q=place_id:ChIJqXBqsQTp5zsR1NhARLWwHEY,part_336,2026-09-20 20:31:39
Om Packers And Movers,Packers and Movers,Packaging company,Packaging company,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 79990 25278,https://ompackersindia.com/indore-packers-movers-madhya-pradesh,4.5,45.0,"Office No. 449, Dewas Naka, Pink City, Indore, Madhya Pradesh 452010",Pink City,22.781667799999997,75.8886579,ChIJx1OZYY4DYzkRyQ0Cpb7ahYk,https://www.google.com/maps/place/?q=place_id:ChIJx1OZYY4DYzkRyQ0Cpb7ahYk,part_336,2026-09-20 20:31:40
South Packers And Movers,Packers and Movers,Transportation service,"Transportation service, Logistics service, Moving service, Packaging company, Storage facility",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 95705 91198,https://www.southpackersmovers.com/,4.9,220.0,"dindli basti sher e punjab chowk, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.7883089,86.163172,ChIJm1HkYr3k9TkR5CWGJ9xWg6M,https://www.google.com/maps/place/?q=place_id:ChIJm1HkYr3k9TkR5CWGJ9xWg6M,part_336,2026-09-20 20:31:40
Chandigarh Packers & Movers,Packers and Movers,Transportation service,Transportation service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 98779 82375,https://www.newchandigarhpackersandmovers.com/,4.7,565.0,"plot no.26, Transport Area, Sector 26, Chandigarh, 160019","Transport Area, Sector 26",30.7163981,76.8153639,ChIJF8RE9YTtDzkRKiYlOssWETA,https://www.google.com/maps/place/?q=place_id:ChIJF8RE9YTtDzkRKiYlOssWETA,part_336,2026-09-20 20:31:40
Aman Packers and Movers,Packers and Movers,Moving and storage service,"Moving and storage service, Moving service",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 99786 89003,https://www.amanpackersmoverssurat.com/,4.9,149.0,"B/H Star World, Ground Floor, G-66, Soham Arcade Green City Road, Gaurav Path Road, Surat, Gujarat 395009",744104,21.1895022,72.7711308,ChIJCW_DHs9N4DsR_mWWNtMw29M,https://www.google.com/maps/place/?q=place_id:ChIJCW_DHs9N4DsR_mWWNtMw29M,part_336,2026-09-20 20:31:40
South Packers and Movers of India,Packers and Movers,Moving service,"Moving service, Logistics service, Transportation service",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 82828 36600,https://www.southpackerskolkata.com/,4.5,153.0,"4th floor, Sagar Dutta Ln, opp. H.P Petrol Pump, Tiretti, Kolkata, West Bengal 700073",Tiretti,22.5729412,88.3580379,ChIJAXF8gpJ3AjoRxL8sRdJK03U,https://www.google.com/maps/place/?q=place_id:ChIJAXF8gpJ3AjoRxL8sRdJK03U,part_336,2026-09-20 20:31:40
South Packers and Movers India,Packers and Movers,Packaging company,Packaging company,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 82828 36600,http://southpackersindia.com/,3.1,38.0,"100, UB Colony Rd, Dunlop, U B Colony, Ashokgarh, Baranagar, West Bengal 700035","Dunlop, U B Colony, Ashokgarh",22.651239699999998,88.37563569999999,ChIJmYxoELGd-DkRjsJvyBcduII,https://www.google.com/maps/place/?q=place_id:ChIJmYxoELGd-DkRjsJvyBcduII,part_336,2026-09-20 20:31:40
Reliable Cargo Packers And Movers Karve Nagar,Packers and Movers,Moving service,Moving service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 95457 96060,http://www.reliablecargopackers.in/,4.9,234.0,"plot, S No 23, kusai Market, Hingne Budrukh, Karvenagar, Pune, Maharashtra 411052","Hingne Budrukh, Karvenagar",18.4904114,73.8169466,ChIJm661Xv6_wjsR1BQ80CqW0w8,https://www.google.com/maps/place/?q=place_id:ChIJm661Xv6_wjsR1BQ80CqW0w8,part_336,2026-09-20 20:31:40
IN Packers and Movers,Packers and Movers,Transportation service,Transportation service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 99729 35768,http://inpackersandmover.com/,4.3,355.0,"No.24, 7th Main Rd, New Extension, NS Palya, BTM Layout 2nd Stage, BTM Layout, Bengaluru, Karnataka 560076","New Extension, NS Palya, BTM Layout 2nd Stage, BTM Layout",12.9089935,77.6065492,ChIJ90BUch0VrjsRemU-NKP7_K8,https://www.google.com/maps/place/?q=place_id:ChIJ90BUch0VrjsRemU-NKP7_K8,part_336,2026-09-20 20:31:40
SAI CARGO PACKERS & MOVERS,Packers and Movers,Packers and Movers,Packers and Movers,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 89283 90077,N/A,,,"Ganesh Nagar, Sahyog Nagar, Pimpri-Chinchwad, Maharashtra 411062","Ganesh Nagar, Sahyog Nagar",18.6767254,73.78595059999999,ChIJhUTsqXG3wjsRO9KPmtaLEik,https://www.google.com/maps/place/?q=place_id:ChIJhUTsqXG3wjsRO9KPmtaLEik,part_336,2026-09-20 20:31:40
Southern Cargo packers And Movers Pune,Packers and Movers,Moving service,"Moving service, Freight Forwarding Agency, Logistics service, Moving and storage service, Packaging company, Transportation service",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 98605 14376,https://southerncargopackers.in/,4.9,369.0,"S No.-170, HI, Shree Shankar Complex, 236/7, Dange Chowk Rd, Gaothan, Hinjawadi, Maharashtra 411057",Gaothan,18.594922,73.73947749999999,ChIJ7bnoT0u7wjsR793zYhBCj-w,https://www.google.com/maps/place/?q=place_id:ChIJ7bnoT0u7wjsR793zYhBCj-w,part_336,2026-09-20 20:31:40
Madurai Packers and Movers,Packers and Movers,Packaging company,Packaging company,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 84895 91799,https://maduraipackersandmovers.com/,4.9,,"Tamilnadu Housing Board, H-1177, Ellis Nagar, Madurai, Tamil Nadu 625016",Ellis Nagar,9.9154204,78.0980348,ChIJoyuVrW7PADsRuUiBU0z7bks,https://www.google.com/maps/place/?q=place_id:ChIJoyuVrW7PADsRuUiBU0z7bks,part_336,2026-09-20 20:31:40
DD Packers & Movers,Packers and Movers,Packaging company,"Packaging company, Transportation service",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 96598 12136,http://ddpackersmovers.com/,4.8,,"PP Complex, No.145D, Chavadi, Kalavasal, Madurai, Tamil Nadu 625016","Chavadi, Kalavasal",9.9319696,78.0935159,ChIJcVK1DWLPADsRfxwFDEUTlTU,https://www.google.com/maps/place/?q=place_id:ChIJcVK1DWLPADsRfxwFDEUTlTU,part_336,2026-09-20 20:31:40
Vaigai Packers and Movers,Packers and Movers,Packaging company,Packaging company,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 93456 83892,https://vaigaipackersandmovers.com/,5.0,,"Ground Floor, Housing Board, H 1183, I G, Sector H, Ellis Nagar, Madurai, Tamil Nadu 625016","I G, Sector H, Ellis Nagar",9.915339,78.0977272,ChIJp7IVLL_PADsRhchyi7saeM8,https://www.google.com/maps/place/?q=place_id:ChIJp7IVLL_PADsRhchyi7saeM8,part_336,2026-09-20 20:31:40
Madurai Ana Packers and Movers & Transport,Packers and Movers,Transportation service,"Transportation service, Packaging company",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 97866 75544,https://www.anapackersandmovers.com/,4.9,,"First Floor، Door No، 16/5، 2nd West Cross Street، Ansari Nagar، Mahaboobpalaiyam, Madurai, Tamil Nadu 625016",Ansari Nagar، Mahaboobpalaiyam,9.9215447,78.1034616,ChIJQX2PRMbPADsRcRM4M4suIlo,https://www.google.com/maps/place/?q=place_id:ChIJQX2PRMbPADsRcRM4M4suIlo,part_336,2026-09-20 20:31:40
Shiftkart Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Moving supply store, Storage facility, Transportation service",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 88847 84888,https://www.shiftkart.com/,4.6,,"5th building Ezy, Shiftkart Technology Solutions Pvt Ltd, 48/2 sks masjid compound, Hosur Rd, Kudlu Gate, Bengaluru, Karnataka 560068","Kudlu Gate, Srinivasa Nagar, Hal Layout, Singasandra",12.8879,77.6417365,ChIJC2St8NcVrjsRXFoK6ihSizg,https://www.google.com/maps/place/?q=place_id:ChIJC2St8NcVrjsRXFoK6ihSizg,part_336,2026-09-20 20:31:40
Glove Relocations,Packers and Movers,Packaging company,"Packaging company, Moving service",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 98418 24546,N/A,3.7,,"Shop No.21, Temple, Maruntheeswarar Complex, Ambedkar Nagar, Kamaraj Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Ambedkar Nagar, Kamaraj Nagar, Thiruvanmiyur",12.9860218,80.25928429999999,ChIJEZbAQ2ldUjoREz_6TM6gc9w,https://www.google.com/maps/place/?q=place_id:ChIJEZbAQ2ldUjoREz_6TM6gc9w,part_336,2026-09-20 20:31:40
Sanjai Packers and Movers,Packers and Movers,Moving service,Moving service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 96778 66990,http://www.sanjaipackers.in/,4.9,,"17/75B, Subramaniya Pillai St, S S Colony, Madurai, Tamil Nadu 625016",744104,9.922099,78.097268,ChIJwUiMbKrPADsRu8MC6WXMzm4,https://www.google.com/maps/place/?q=place_id:ChIJwUiMbKrPADsRu8MC6WXMzm4,part_336,2026-09-20 20:31:40
Kathirvelan Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Service establishment",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 7397 706 302,https://kathirvelanpackersmovers.in/,5.0,,"Kathirvelan Packers and Movers, 744104, India",744104,9.9106984,78.1188402,ChIJFWHvitvuXIwR0R5V_Ney4Jw,https://www.google.com/maps/place/?q=place_id:ChIJFWHvitvuXIwR0R5V_Ney4Jw,part_336,2026-09-20 20:31:40
Best Home Packers and Movers,Packers and Movers,Moving service,Moving service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 90257 65249,http://besthomepackersmovers.com/,4.6,,"#15, 2nd Floor, P.T.Rajan Road, B.B.Kulam, Madurai, Tamil Nadu 625002",744104,9.9340751,78.1284767,ChIJPZO-o5TFADsRsV3CkBCsYlA,https://www.google.com/maps/place/?q=place_id:ChIJPZO-o5TFADsRsV3CkBCsYlA,part_336,2026-09-20 20:31:40
Go Shift Packers And Movers,Packers and Movers,Transportation service,Transportation service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 93849 00568,http://www.goshift.in/,4.7,,"58 C, Ponmeni Narayanan St, near to SBI Bank, S S Colony, Madurai, Tamil Nadu 625016",744104,9.9220843,78.0977679,ChIJWVGCDyvPADsRmHDZkHrrz2I,https://www.google.com/maps/place/?q=place_id:ChIJWVGCDyvPADsRmHDZkHrrz2I,part_336,2026-09-20 20:31:40
om packers and movers,Packers and Movers,Transportation service,Transportation service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 96062 80135,https://ompackersindia.com/bangalore-packers-movers-karnataka,5.0,,"om packers and movers building 966 opposite relax adda cafe singsandra 560068, Bengaluru, Karnataka 560114","Wellington Paradise, Singasandra",12.881841699999999,77.6423033,ChIJrVVHcKYVrjsRXT-xYb9FFHU,https://www.google.com/maps/place/?q=place_id:ChIJrVVHcKYVrjsRXT-xYb9FFHU,part_336,2026-09-20 20:31:40
