business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
J.B HIGHWAY DHABA & RESTAURANT,Dhaba and Highway Restaurant,Restaurant,Restaurant,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,N/A,5.0,,"Madhubana Bazar, Nirmala, Odisha 752046",751002,20.036264,85.824799,ChIJq7eWBQC7GToRfsOPuMNI5KU,https://www.google.com/maps/place/?q=place_id:ChIJq7eWBQC7GToRfsOPuMNI5KU,part_336,2026-09-20 20:47:33
YoH - Yummyies on Highway ୟମ୍ମିଜ ଅନ ହାଇୱେ,Dhaba and Highway Restaurant,North Indian restaurant,"North Indian restaurant, Barbecue restaurant, Chinese restaurant, Dhaba, Mughlai restaurant, Punjabi restaurant, Seafood restaurant",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 90400 80909,http://www.yummyies.com/,4.5,,"5j65+FPR, Khordha, Sialiapatna, Odisha 752055",751002,20.1611875,85.6093125,ChIJkaYOyZ8LGToRvDnL9952RUw,https://www.google.com/maps/place/?q=place_id:ChIJkaYOyZ8LGToRvDnL9952RUw,part_336,2026-09-20 20:47:33
Kake Da Minar,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Restaurant",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 91242 55200,N/A,4.7,,"Nakhara Kanchan Plaza, police station, opposite Pahala, Bhubaneswar, Odisha 751032",751002,20.3528032,85.8890832,ChIJmxPsqVALGToRVm8qjjXotfc,https://www.google.com/maps/place/?q=place_id:ChIJmxPsqVALGToRVm8qjjXotfc,part_336,2026-09-20 20:47:33
AAHO PUNJABI DHABA - A unit of Oberai Foods,Dhaba and Highway Restaurant,Dhaba,Dhaba,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 91508 34567,N/A,4.5,,"Plot no 1606, opp. JCB showroom, Kiajhari, Odisha 752018",751002,20.0867394,85.56457929999999,ChIJ6xuAxK9TGDoR6f1YVm0n8xc,https://www.google.com/maps/place/?q=place_id:ChIJ6xuAxK9TGDoR6f1YVm0n8xc,part_336,2026-09-20 20:47:33
PRACHI DJ Restaurant & Café,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 63725 56623,N/A,3.8,,"PLOT NO -35, 662, in front of ADITYA HYUNDAI SHOWROOM, Tamando, Bhubaneswar, Badaraghunathpur, Odisha 751028",Tamando,20.2302554,85.73828689999999,ChIJlyH-H8SpGToRVOY7kx-MZKI,https://www.google.com/maps/place/?q=place_id:ChIJlyH-H8SpGToRVOY7kx-MZKI,part_336,2026-09-20 20:47:33
Highway Food Hub,Dhaba and Highway Restaurant,Restaurant,Restaurant,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,N/A,3.2,,"9VFQ+VR5, Plot No: 965, Jantra Saathi Pvt Ltd 966, 966, Bamphakuda, Odisha 754001",751002,20.3746701,85.8895991,ChIJtdDGzh0LGToREKqPsmdyi3Q,https://www.google.com/maps/place/?q=place_id:ChIJtdDGzh0LGToREKqPsmdyi3Q,part_336,2026-09-20 20:47:33
JHUMUKA DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 89172 64456,https://www.jhumkadhaba.in/,4.8,,"pitapali by pass road, near New Sparsh Hospital, Kantabada, Bhubaneswar, Odisha 752054",751002,20.3238116,85.7290307,ChIJqd5rEhsHGToRnkSStZhbEyA,https://www.google.com/maps/place/?q=place_id:ChIJqd5rEhsHGToRnkSStZhbEyA,part_336,2026-09-20 20:47:33
Maa Tarini Family Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,N/A,4.0,,"7VCC+WF4, Badshahi Rd, Rasulgarh, Bhubaneswar, Odisha 751002",Rasulgarh,20.2722527,85.87118819999999,ChIJYyO0qSWhGToRw-wuEc8M3ao,https://www.google.com/maps/place/?q=place_id:ChIJYyO0qSWhGToRw-wuEc8M3ao,part_336,2026-09-20 20:47:33
Ganesh Family Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 94383 05330,N/A,3.9,,"Badshahi Rd, Rasulgarh, Bhubaneswar, Odisha 751025",Rasulgarh,20.280220099999998,85.8731458,ChIJA9EEvDGhGToR4iZQ0b6_pwo,https://www.google.com/maps/place/?q=place_id:ChIJA9EEvDGhGToR4iZQ0b6_pwo,part_336,2026-09-20 20:47:33
Royal Dhaba,Dhaba and Highway Restaurant,Chinese restaurant,"Chinese restaurant, Country food restaurant, Restaurant",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 97760 33999,N/A,4.0,,"Srikrishnapur, Odisha 752024",751002,19.9753862,85.4484085,ChIJAQAgDLBIGDoR8VpTtXAsEc4,https://www.google.com/maps/place/?q=place_id:ChIJAQAgDLBIGDoR8VpTtXAsEc4,part_336,2026-09-20 20:47:33
