business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SIPCOT Industrial Park - Theni,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,N/A,https://sipcotweb.tn.gov.in/Sector#park3,5.0,3.0,"WCRP+27, Upparpatti, Tamil Nadu 625534",744203,9.9400137,77.4356294,ChIJo_KsDwATBzsR2rgQKli1uSI,https://www.google.com/maps/place/?q=place_id:ChIJo_KsDwATBzsR2rgQKli1uSI,part_336,2026-09-20 20:37:46
Sipcot Dharmapuri OFFICIAL,Industrial Estate / GIDC / MIDC / SIPCOT,Industrial Spares & Products Wholesaler,Industrial Spares & Products Wholesaler,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 80727 48081,N/A,3.7,7.0,"34W8+MVP, Dharmapuri, Thadangam, Tamil Nadu 636705",744203,12.0967208,78.11719579999999,ChIJbYN-ZlEXrDsRPuKI5bj-Mlg,https://www.google.com/maps/place/?q=place_id:ChIJbYN-ZlEXrDsRPuKI5bj-Mlg,part_336,2026-09-20 20:37:46
FORT.Hosur,Industrial Estate / GIDC / MIDC / SIPCOT,Non-profit organization,Non-profit organization,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,N/A,https://fort.forge-iv.co/,4.5,98.0,"Plot CP-3 & CP-4, near TVS Academy, Sipcot Phase II Industrial Complex, Phase 2, Sipcot Ph 2, Moranapalli, Hosur, Tamil Nadu 635109","Sipcot Phase II Industrial Complex, Phase 2, Sipcot Ph 2",12.7252706,77.8618157,ChIJo7oOYy93rjsRaVErQaSYKlg,https://www.google.com/maps/place/?q=place_id:ChIJo7oOYy93rjsRaVErQaSYKlg,part_336,2026-09-20 20:37:46
GIDC Industrial Estate,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,N/A,N/A,5.0,,"65XQ+263, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.247517199999997,73.1880618,ChIJBaLGew_FXzkRzVy0iWBAZk4,https://www.google.com/maps/place/?q=place_id:ChIJBaLGew_FXzkRzVy0iWBAZk4,part_336,2026-09-20 20:37:47
SENDURA FORGE PVT LTD,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 98222 67830,https://www.sendura.in/,4.8,,"4PM5+4J, Makhavad, Gujarat 360311",744203,22.1328243,70.70914979999999,ChIJjd49VQAzWDkRIqMOsNZa5VI,https://www.google.com/maps/place/?q=place_id:ChIJjd49VQAzWDkRIqMOsNZa5VI,part_336,2026-09-20 20:37:47
Ashok Foundry,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,N/A,N/A,4.5,,"3006/4, Phase 3, GIDC Chhatral, Chhatral, Gujarat 382729","Phase 3, GIDC Chhatral",23.2887769,72.4454226,ChIJo_J07J0lXDkRm68tm3Cy2Gw,https://www.google.com/maps/place/?q=place_id:ChIJo_J07J0lXDkRm68tm3Cy2Gw,part_336,2026-09-20 20:37:47
Gujarat Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Metal finisher,Metal finisher,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,N/A,N/A,4.4,,"6MWP+MC2, Metoda, Vajdi, Gujarat 360021",Metoda,22.2466302,70.68601009999999,ChIJQ_9dJFnMWTkR92sjqHpZ-Eo,https://www.google.com/maps/place/?q=place_id:ChIJQ_9dJFnMWTkR92sjqHpZ-Eo,part_336,2026-09-20 20:37:47
SULESHVARI PHARMA,Industrial Estate / GIDC / MIDC / SIPCOT,Pharmaceutical company,Pharmaceutical company,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 98241 14578,http://suleshvaripharma.net/,4.7,,"No. 6012 1, near Panama Petrochem, G.I.D.C, Industrial Estate, Ankleshwar, Gujarat 393002","G.I.D.C, Industrial Estate",21.625780499999998,73.03810419999999,ChIJZcV_hOsj4DsRXCgIomgemtI,https://www.google.com/maps/place/?q=place_id:ChIJZcV_hOsj4DsRXCgIomgemtI,part_336,2026-09-20 20:37:47
Panama Petrochem Limited,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,"Manufacturer, Chemical industry",744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 2646 221 068,http://panamapetro.com/,4.0,,"Plot no 3303 & 3311, Ankleshwar GIDC, Ankleshwar, Gujarat 393002",Ankleshwar GIDC,21.6231176,73.0375164,ChIJSQjXkOYj4DsRldDmGFfrnpQ,https://www.google.com/maps/place/?q=place_id:ChIJSQjXkOYj4DsRldDmGFfrnpQ,part_336,2026-09-20 20:37:47
SRS INDUSTRIAL PARK,Industrial Estate / GIDC / MIDC / SIPCOT,Real estate developer,Real estate developer,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,N/A,N/A,4.3,,"45FQ+PQ3, Vadodara, Gujarat 391243",744203,22.124271699999998,73.1894126,ChIJL1GyU_TDXzkRDXZ64Nvk-Ks,https://www.google.com/maps/place/?q=place_id:ChIJL1GyU_TDXzkRDXZ64Nvk-Ks,part_336,2026-09-20 20:37:47
Microtube industries,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 97372 31986,http://www.microtubeindustries.com/,5.0,,"Shubh industrial area plot no 108 Khambha, road, Makhavad, Gujarat 360311",744203,22.1521139,70.715279,ChIJK2t3akMzWDkRXPMzRNtSRFY,https://www.google.com/maps/place/?q=place_id:ChIJK2t3akMzWDkRXPMzRNtSRFY,part_336,2026-09-20 20:37:47
Sachin GIDC Surat,Industrial Estate / GIDC / MIDC / SIPCOT,Crane service,Crane service,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,N/A,N/A,4.3,,"3VH8+452, Road No.0, Sursez, GIDC, Sachin, Surat, Gujarat 394230","Sursez, GIDC, Sachin",21.077755699999997,72.865375,ChIJm79aWQBR4DsR4B7lcHg-8p0,https://www.google.com/maps/place/?q=place_id:ChIJm79aWQBR4DsR4B7lcHg-8p0,part_336,2026-09-20 20:37:47
