business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajibpur Post Office,Courier and Cargo Service,Post office,Post office,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,N/A,3.6,10.0,"RHG4+PWF, Rajibpur, West Bengal 743702",743702,22.8268041,88.5572971,ChIJcV_lpVy7-DkRVa3KRnlG2s0,https://www.google.com/maps/place/?q=place_id:ChIJcV_lpVy7-DkRVa3KRnlG2s0,part_336,2026-09-20 20:26:41
Shadhanpur Uludanga Postoffice,Courier and Cargo Service,Post office,Post office,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,N/A,3.8,6.0,"RGRF+WFM, Garulia, West Bengal 743221",743702,22.8423317,88.52366119999999,ChIJiX-1d_u8-DkR8wpl6M41AKY,https://www.google.com/maps/place/?q=place_id:ChIJiX-1d_u8-DkR8wpl6M41AKY,part_336,2026-09-20 20:26:41
MalickBeria post office,Courier and Cargo Service,Post office,Post office,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,N/A,3.7,3.0,"RGPQ+6R7, Malikbaria, West Bengal 743702",743702,22.835531,88.53955529999999,ChIJN0jhQ3W9-DkRmu04Nl8aBxM,https://www.google.com/maps/place/?q=place_id:ChIJN0jhQ3W9-DkRmu04Nl8aBxM,part_336,2026-09-20 20:26:41
Suria Post Office,Courier and Cargo Service,Post office,Post office,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 62949 01454,http://www.indiapost.gov.in/,4.7,10.0,"Road, Suria, Baliadanga, West Bengal 743711",743702,22.8540262,88.55085869999999,ChIJTyPXyH28-DkRrKfSowZ7gRA,https://www.google.com/maps/place/?q=place_id:ChIJTyPXyH28-DkRrKfSowZ7gRA,part_336,2026-09-20 20:26:41
"Jugal Kishor Deegri College, sadhanpur, N24pgs",Courier and Cargo Service,Post office,Post office,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,N/A,,,"NH 12, Garulia, West Bengal 743221",743702,22.8416089,88.5245607,ChIJmdrHZQC9-DkRASToa5r0inw,https://www.google.com/maps/place/?q=place_id:ChIJmdrHZQC9-DkRASToa5r0inw,part_336,2026-09-20 20:26:41
Talsa Branch Post Office,Courier and Cargo Service,Post office,Post office,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,N/A,5.0,2.0,"RG3R+V3R, Talsa, West Bengal 743234",743702,22.8047275,88.540137,ChIJf_l8QmC9-DkRzQHhUE7q61A,https://www.google.com/maps/place/?q=place_id:ChIJf_l8QmC9-DkRzQHhUE7q61A,part_336,2026-09-20 20:26:41
Sabdalpur Post office,Courier and Cargo Service,Post office,Post office,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,N/A,2.8,5.0,"RHWC+8QG, Sabdalpur, West Bengal 743222",743702,22.8458045,88.5719463,ChIJYxIdRyC7-DkRsQs_rh-48Q0,https://www.google.com/maps/place/?q=place_id:ChIJYxIdRyC7-DkRsQs_rh-48Q0,part_336,2026-09-20 20:26:41
Bira Ballavpara Sub Post Office,Courier and Cargo Service,Post office,Post office,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,http://www.indiapost.gov.in/,3.7,46.0,"QHQC+H77, Bira Dakshin Barasat, Bira, Ballavpara, West Bengal 743234",Bira,22.7891205,88.5706687,ChIJcbKd07uk-DkRBRHMaYcWUNA,https://www.google.com/maps/place/?q=place_id:ChIJcbKd07uk-DkRBRHMaYcWUNA,part_336,2026-09-20 20:26:41
Arpan Verities,Courier and Cargo Service,Post office,"Post office, ATM, Cell phone store, Money transfer service, Land registry office",743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",+91 79080 28835,http://www.indiapost.gov.in/,4.4,7.0,"01, Adhata, West Bengal 743221",743702,22.8650524,88.52810149999999,ChIJkxx7-0O8-DkRhgfx1rv4IHo,https://www.google.com/maps/place/?q=place_id:ChIJkxx7-0O8-DkRhgfx1rv4IHo,part_336,2026-09-20 20:26:41
India Post Office HISABI,Courier and Cargo Service,Post office,Post office,743702,West Bengal Circle,Kolkata Region,Barasat Division,"Rajibpur SO, Balisa Chowmatha BO, Dogachia BO",N/A,N/A,,,"VG5G+FV2, Vill+P.O-Hisabi, Awalsiddhi, Chowmatha, West Bengal 743221",Chowmatha,22.8586483,88.52713469999999,ChIJozO2TEq9-DkRaMhLGjEJozI,https://www.google.com/maps/place/?q=place_id:ChIJozO2TEq9-DkRaMhLGjEJozI,part_336,2026-09-20 20:26:41
