business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Students Paper Corner,Bookstore and Stationery Shop,Book store,Book store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,4.3,,"1/2, No1. Extn. Chittaranjan Colony, Kajipara, Baghajatin Colony, Kolkata, West Bengal 700032","No1. Extn. Chittaranjan Colony, Kajipara, Baghajatin Colony",22.4858327,88.3786073,ChIJ3YCmkhNxAjoRZ7v6-HllMtY,https://www.google.com/maps/place/?q=place_id:ChIJ3YCmkhNxAjoRZ7v6-HllMtY,part_336,2026-09-20 20:18:45
E CORNER,Bookstore and Stationery Shop,Stationery store,"Stationery store, Internet shop",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 74787 48131,N/A,4.7,,"Champapukur Road, Garakupi, West Bengal 743456",743456,22.587853,88.8016832,ChIJr8xYuGn_AToRoZcUWn7Grlo,https://www.google.com/maps/place/?q=place_id:ChIJr8xYuGn_AToRoZcUWn7Grlo,part_336,2026-09-20 20:18:45
SCHOOL CORNER,Bookstore and Stationery Shop,Stationery store,Stationery store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 91533 90015,N/A,3.3,,"Bhebia, Sadigachhi, West Bengal 743456",Bhebia,22.5545542,88.8228742,ChIJOw_x6Rz_AToRbesiCTDzEFk,https://www.google.com/maps/place/?q=place_id:ChIJOw_x6Rz_AToRbesiCTDzEFk,part_336,2026-09-20 20:18:45
Fresh Books,Bookstore and Stationery Shop,Book store,Book store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 93300 18186,N/A,4.5,,"188/23, Prince Anwar Shah Rd, near BANDHAN BANK, Jodhpur Colony, Jodhpur Park, Kolkata, West Bengal 700045","Jodhpur Colony, Jodhpur Park",22.5029716,88.35830709999999,ChIJV8Y7cbNxAjoRVQTa3Mgh-yM,https://www.google.com/maps/place/?q=place_id:ChIJV8Y7cbNxAjoRVQTa3Mgh-yM,part_336,2026-09-20 20:18:45
Booktivity,Bookstore and Stationery Shop,Book store,"Book store, School supply store",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 82081 29525,http://booktivity.in/,4.9,,"Dd 253, Street Number 277, DD Block(Newtown), Action Area I, Newtown, West Bengal 700156","DD Block(Newtown), Action Area I, Newtown",22.571372399999998,88.471397,ChIJI4mjIQB1AjoRxBiBJnyqpak,https://www.google.com/maps/place/?q=place_id:ChIJI4mjIQB1AjoRxBiBJnyqpak,part_336,2026-09-20 20:18:45
Mamoni stationers,Bookstore and Stationery Shop,Stationery store,Stationery store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 98361 95801,N/A,4.8,30.0,"5/7, Rishi Bankim Chandra Rd, Naihati, West Bengal 743165",Naihati,22.888357,88.4171145,ChIJl5OXdaSW-DkRRXd_p_sGbNM,https://www.google.com/maps/place/?q=place_id:ChIJl5OXdaSW-DkRRXd_p_sGbNM,part_336,2026-09-20 20:18:46
Alam Book Centre,Bookstore and Stationery Shop,Stationery store,Stationery store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 91237 51768,N/A,4.4,20.0,"27, Sir Syed Ahmed Rd, Entally, Kolkata, West Bengal 700014",Entally,22.553348699999997,88.3699832,ChIJtckfEO53AjoRg1nj2TKOSz4,https://www.google.com/maps/place/?q=place_id:ChIJtckfEO53AjoRg1nj2TKOSz4,part_336,2026-09-20 20:18:46
MANJU BAG HOUSE,Bookstore and Stationery Shop,Stationery store,Stationery store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 79807 15212,N/A,5.0,14.0,"Mandir Rd, डॉक्टर SP मुख़र्जी मार्ग, Gora Bazar, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Gora Bazar, Rajbari, Dum Dum",22.6370397,88.41363319999999,ChIJ-yGfAvuf-DkRJqbRPfVXXX0,https://www.google.com/maps/place/?q=place_id:ChIJ-yGfAvuf-DkRJqbRPfVXXX0,part_336,2026-09-20 20:18:46
Kumarpara Book Stall,Bookstore and Stationery Shop,Book store,Book store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,4.3,7.0,"349, P. K. Guha Road, Arabinda Sarani, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Arabinda Sarani, Rajbari, Dum Dum",22.6421201,88.4192539,ChIJ2TKG1Wue-DkRh7RS29oK2Bk,https://www.google.com/maps/place/?q=place_id:ChIJ2TKG1Wue-DkRh7RS29oK2Bk,part_336,2026-09-20 20:18:46
Arati Book Stall,Bookstore and Stationery Shop,Store,Store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 94325 32031,N/A,3.3,4.0,"Station Rd, Dakshin Barasat, West Bengal 743372",743456,22.2256038,88.4512161,ChIJE08WP9dBAjoRK32r-hmC6bw,https://www.google.com/maps/place/?q=place_id:ChIJE08WP9dBAjoRK32r-hmC6bw,part_336,2026-09-20 20:18:46
Shreema Stationers & Printers,Bookstore and Stationery Shop,Stationery store,Stationery store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 98304 22000,https://www.shreemagroup.com/,5.0,,"57, Radha Bazar St, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5753606,88.3511123,ChIJ7Wl0fAZ3AjoRGT3NiaPttEA,https://www.google.com/maps/place/?q=place_id:ChIJ7Wl0fAZ3AjoRGT3NiaPttEA,part_336,2026-09-20 20:18:47
DAS STATIONERY MART,Bookstore and Stationery Shop,School supply store,School supply store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 82748 88564,N/A,4.8,,"D P Nagar Market, 22, Sabuj Pally (Jhautala Mor, Belghoria, Kolkata, West Bengal 700056","Deshpriya Nagar, Belghoria",22.6705433,88.38383789999999,ChIJGS4Ior6d-DkRbDdC280fADE,https://www.google.com/maps/place/?q=place_id:ChIJGS4Ior6d-DkRbDdC280fADE,part_336,2026-09-20 20:18:47
S. B. Book Distributors Coochbehar,Bookstore and Stationery Shop,Book store,Book store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 3582 224 043,N/A,4.1,,"8CFV+Q72, Rup Narayan Rd, Cooch Behar, West Bengal 736101",743456,26.3243759,89.4431553,ChIJMVaFe4L-4jkRIcyEZdc46ZM,https://www.google.com/maps/place/?q=place_id:ChIJMVaFe4L-4jkRIcyEZdc46ZM,part_336,2026-09-20 20:18:47
