business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Parivartan classical homoeopathic clinic,Homeopathic Clinic,Homeopath,Homeopath,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 99223 99364,N/A,5.0,,"Manik Nagar, Sambhajinagar, Maharashtra 415004",Manik Nagar,17.6705298,74.0269375,ChIJASu7d_85wjsRZh9ukOwbY5A,https://www.google.com/maps/place/?q=place_id:ChIJASu7d_85wjsRZh9ukOwbY5A,part_336,2026-09-20 20:30:49
Anandi Homoeopathic clinic,Homeopathic Clinic,Homeopath,Homeopath,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 91750 40208,N/A,4.8,,"Anandi Homoeopathic clinic, Shikrapur Rd, near anmol jeevan hospital, opposite to rajdhani bakers & cafe, chauk, Pabal Phata, Shikrapur, Maharashtra 412208","chauk, Pabal Phata",18.6953282,74.1391086,ChIJg_ANAwDXwjsR4I7q7JGIsO4,https://www.google.com/maps/place/?q=place_id:ChIJg_ANAwDXwjsR4I7q7JGIsO4,part_336,2026-09-20 20:30:49
SAFE LIFE Homeopathic Clinic Dr.Padmashree Pawar-Manjardekar MD.Homeopath,Homeopathic Clinic,Homeopath,Homeopath,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",N/A,N/A,4.9,,"12th Lane, near Anushka Dignostic Center, near Yash Bal Rugnalay, Laxmi Nagar, Jaysingpur, Maharashtra 416101",Laxmi Nagar,16.7787458,74.5584506,ChIJk0J-sUYfwTsRSLGILZIocRU,https://www.google.com/maps/place/?q=place_id:ChIJk0J-sUYfwTsRSLGILZIocRU,part_336,2026-09-20 20:30:49
Dr. Priyanka Shah - Arihant Homeopathic Clinic in Pune,Homeopathic Clinic,Homeopath,"Homeopath, Allergist, Alternative medicine practitioner, Diabetes center, Doctor, Health consultant, Homeopathic pharmacy, Medical clinic",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 95293 29533,https://drpriyankashah.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.9,,"1st, 3, Ganesh Plaza, opp. Laxmi Juice Bar, above ICICI Bank, Narhe, Pune, Maharashtra 411041",Narhe,18.4564089,73.8198278,ChIJU0BiCZ2VwjsRKttD2Q-kujg,https://www.google.com/maps/place/?q=place_id:ChIJU0BiCZ2VwjsRKttD2Q-kujg,part_336,2026-09-20 20:30:49
Tejam Homeopathic Clinic And Heling Center,Homeopathic Clinic,Homeopath,Homeopath,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 95273 39941,N/A,4.9,,"Shop No.23, Tejam Homeopathic Clinic ,Murkute Belding, Ashram Rd, Uruli Kanchan, Maharashtra 412202",744103,18.491096,74.1311754,ChIJcYHsEgPhwjsRFTuLPrmaC7Y,https://www.google.com/maps/place/?q=place_id:ChIJcYHsEgPhwjsRFTuLPrmaC7Y,part_336,2026-09-20 20:30:49
Dr Devika Patel’s Homeopathy Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Alternative medicine practitioner, Holistic medicine practitioner",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 90758 89114,https://drdevikapatelclinic.com/,4.9,,"Shop no 9, Jai Ganesh Plaza, Above Poorvika Mobiles, Porwal Road, Dhanori-Lohegaon Rd, Pune, Maharashtra 411047","Kutwal Colony, Lohegaon",18.597220399999998,73.9088384,ChIJT3WOzlnHwjsRIL5lwVVAlLA,https://www.google.com/maps/place/?q=place_id:ChIJT3WOzlnHwjsRIL5lwVVAlLA,part_336,2026-09-20 20:30:49
Dr. Ghongde's Sanjivani Homeopathy Clinic -Top Homeopathy |Best Homeopathy |Famous Homeopathy Doctor in Kalwan,Homeopathic Clinic,Homeopath,Homeopath,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 94055 12255,https://sanjivanihomeopathy.com/,4.9,,"Main Road, opp. Nyati Corner, below Shrikant Watch & Mobile, Kalwan, Maharashtra 423501",744103,20.4923407,74.0260546,ChIJ7eYxHpNx3jsRTH-iZhh3oHw,https://www.google.com/maps/place/?q=place_id:ChIJ7eYxHpNx3jsRTH-iZhh3oHw,part_336,2026-09-20 20:30:49
Sai Swami Homoeopathic Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 98901 68872,http://drrasalshomoeopathy.com/,5.0,,"H6P4+932, Lane Number 1, Indiranagar, Sangamner, Maharashtra 422605",Indiranagar,19.5858903,74.20513679999999,ChIJz2S3MDAA3TsRbwvwcPLei1U,https://www.google.com/maps/place/?q=place_id:ChIJz2S3MDAA3TsRbwvwcPLei1U,part_336,2026-09-20 20:30:49
Shri Datta Homoeopathic Clinic And Healing Center,Homeopathic Clinic,Doctor,Doctor,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 81493 14824,N/A,5.0,,"Subhas Colony, Kamgar Hospital, Main Rd, Shrirampur, Maharashtra 413709",744103,19.6179995,74.6647335,ChIJ2VkeRzWK3DsRAAAAsNR9nwg,https://www.google.com/maps/place/?q=place_id:ChIJ2VkeRzWK3DsRAAAAsNR9nwg,part_336,2026-09-20 20:30:49
Kent Homeopathy Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Doctor",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 82914 92566,http://www.kenthomeopathy.com/,4.8,,"Shop No. 52 ( Ground Floor, Galleria Shopping Mall, Central Ave, Hiranandani Gardens, Panchkutir Ganesh Nagar, Powai, Mumbai, Maharashtra 400076","Hiranandani Gardens, Panchkutir Ganesh Nagar, Powai",19.1193,72.9116354,ChIJZU32b-_H5zsRWHG4FwQqH6o,https://www.google.com/maps/place/?q=place_id:ChIJZU32b-_H5zsRWHG4FwQqH6o,part_336,2026-09-20 20:30:49
