business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Beyrut Classy Dine,Restaurant Chains,Lebanese restaurant,"Lebanese restaurant, Indian restaurant",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 70084 88337,http://beyrut.in/,4.3,,"Back of OCHC building, Ram Mandir back lane, Unit 3, Kharvela Nagar, Bhubaneswar, Odisha 751001","Unit 3, Kharvela Nagar",20.277000599999997,85.8425662,ChIJRS4kGE2nGToR3md1ar1r7jg,https://www.google.com/maps/place/?q=place_id:ChIJRS4kGE2nGToR3md1ar1r7jg,part_336,2026-09-20 20:46:51
Rolling Crunchy's Cafe & Restaurant,Restaurant Chains,Italian restaurant,Italian restaurant,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 78734 10010,http://rollingcrunchys.com/,4.4,,"Infront Of Dr. Mohapatra clinic, 336, Govt Hospital, near IMFA Park, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2905543,85.8494753,ChIJoWqDt-kLGToROnVNyYIu2OQ,https://www.google.com/maps/place/?q=place_id:ChIJoWqDt-kLGToROnVNyYIu2OQ,part_336,2026-09-20 20:46:51
Afiya Delight,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Biryani restaurant, Family restaurant, Indian restaurant, Non Vegetarian Restaurant, Noodle shop, North Indian restaurant, Restaurant",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 70089 52006,N/A,3.6,,"Plot No- 1214 Unit, Janpath, opposite padmalaya Book store, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.2714371,85.8423782,ChIJA67mUBinGToRNKNpL06wdQU,https://www.google.com/maps/place/?q=place_id:ChIJA67mUBinGToRNKNpL06wdQU,part_336,2026-09-20 20:46:51
Taste of China,Restaurant Chains,Chinese restaurant,Chinese restaurant,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 90400 22205,N/A,4.4,,"142, Water Tank Ln, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2589033,85.8371928,ChIJgQVqkUenGToRq_v9ZneO4_o,https://www.google.com/maps/place/?q=place_id:ChIJgQVqkUenGToRq_v9ZneO4_o,part_336,2026-09-20 20:46:51
Rice Bowl,Restaurant Chains,North Indian restaurant,North Indian restaurant,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 93371 00570,N/A,3.7,,"7R4Q+29J, Gautam Nagar, Bhubaneswar, Odisha 751009",Gautam Nagar,20.2550958,85.8383922,ChIJmQZ-gDenGToR-U_OzhXVRvA,https://www.google.com/maps/place/?q=place_id:ChIJmQZ-gDenGToR-U_OzhXVRvA,part_336,2026-09-20 20:46:51
Foods Day,Restaurant Chains,Chinese restaurant,Chinese restaurant,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 97763 57792,N/A,3.9,,"B61, Janpath Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.290983999999998,85.8432785,ChIJccC4K_oJGToRAd5Rohl2Mfc,https://www.google.com/maps/place/?q=place_id:ChIJccC4K_oJGToRAd5Rohl2Mfc,part_336,2026-09-20 20:46:51
Lotus ( Eat Like a Boss ),Restaurant Chains,Fast food restaurant,Fast food restaurant,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 93378 87487,N/A,4.7,,"MUNICIPAL CORPORATION, 2nd St, beside BJB Park, in front of bjb college, BJB Nagar, Bhubaneswar, Odisha 751014",BJB Nagar,20.2535486,85.8443887,ChIJV9D2CL2nGToROgzn7R0OZyE,https://www.google.com/maps/place/?q=place_id:ChIJV9D2CL2nGToROgzn7R0OZyE,part_336,2026-09-20 20:46:51
China Garden,Restaurant Chains,Indian takeaway,"Indian takeaway, Indian restaurant",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 93481 74694,N/A,4.0,,"Relance Fresh, Oposite, near Jama Masjid, Unit 4, Bhubaneswar, Odisha 751001","AG Colony, Unit 4, Bhouma Nagar",20.278615,85.8346892,ChIJWTgUB_4JGToRx0JKCNpSC50,https://www.google.com/maps/place/?q=place_id:ChIJWTgUB_4JGToRx0JKCNpSC50,part_336,2026-09-20 20:46:51
Bocca Cafe Bhubaneswar,Restaurant Chains,Cafe,Cafe,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 73812 85555,https://boccacafe.in/,4.3,,"2nd Floor, 108/B, Janpath Rd, Master Canteen Area, Ashok Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Ashok Nagar",20.2692588,85.8415598,ChIJn4Del1GnGToR3aqEku2o9wg,https://www.google.com/maps/place/?q=place_id:ChIJn4Del1GnGToR3aqEku2o9wg,part_336,2026-09-20 20:46:51
"Taste of China, Saheed Nagar",Restaurant Chains,Chinese restaurant,Chinese restaurant,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,4.7,,"625/A, 625a, Janpath Rd, near IndianOil, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.285824899999998,85.8437525,ChIJgcoUNT8JGToRgwECGeQzG38,https://www.google.com/maps/place/?q=place_id:ChIJgcoUNT8JGToRgwECGeQzG38,part_336,2026-09-20 20:46:52
