business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ahana Family Salon,Salon,Beauty Parlour,Beauty Parlour,743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",+91 72783 12980,N/A,4.9,37,"Shibani Pith Rd, Subuddhipur, Baruipur, Kolkata, West Bengal 700144",Subuddhipur,22.3562364,88.43588199999999,ChIJNSHpA6ZtAjoRkWExmT7xBNM,https://www.google.com/maps/place/?q=place_id:ChIJNSHpA6ZtAjoRkWExmT7xBNM,part_336,2026-09-20 20:23:22
প্রবিএ সেলুন,Salon,Hair salon,Hair salon,743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",N/A,N/A,4.0,1,"8CPW+F9M, Aynal Rd, Sasan P, West Bengal 743387",743610,22.336211,88.4459335,ChIJvxEAYQBtAjoRQd5Ojn5LwtY,https://www.google.com/maps/place/?q=place_id:ChIJvxEAYQBtAjoRQd5Ojn5LwtY,part_336,2026-09-20 20:23:22
Hair & nail studio,Salon,Spa,Spa,743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",+91 62905 49402,N/A,4.9,133,"Baruipur 4 number platform station purbanchal Durga mondir madarhat road purvanchal durga mondir, Baruipur Station Rd, Baruipur, Baruipur P, West Bengal 743610","Masterpara, Subuddhipur",22.365914399999998,88.4325654,ChIJ0y4HcOhtAjoRmG5zFmogmVY,https://www.google.com/maps/place/?q=place_id:ChIJ0y4HcOhtAjoRmG5zFmogmVY,part_336,2026-09-20 20:23:22
Bindas Saloon,Salon,Beauty Parlour,"Beauty Parlour, Hair salon, Hairdresser",743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",+91 86970 47172,N/A,4.5,2,"SH 1, Dhapdhapi, Surjyapur, Teka, West Bengal 743372","Dhapdhapi, Surjyapur",22.302882,88.4644282,ChIJ6xLdq0BrAjoR4dQfid2rWA8,https://www.google.com/maps/place/?q=place_id:ChIJ6xLdq0BrAjoR4dQfid2rWA8,part_336,2026-09-20 20:23:22
Palash Hair & Beauty Salon and Academy,Salon,Beauty Parlour,Beauty Parlour,743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",+91 62903 47004,https://www.facebook.com/profile.php?id=100063755777624,4.5,117,"Deepsikha Apartments, 1st, Complex, Kulpi Rd, Baruipur, West Bengal 700144",Khodar Bazar Uttarpara,22.363911599999998,88.4299455,ChIJF2P-MXdBAjoRN6XKPZziKa4,https://www.google.com/maps/place/?q=place_id:ChIJF2P-MXdBAjoRN6XKPZziKa4,part_336,2026-09-20 20:23:22
Rehan Salon & Spa,Salon,Hair salon,Hair salon,743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",+91 62891 51574,N/A,4.8,31,"9C7Q+X4X, Madarat Rd, Masterpara, Subuddhipur, Baruipur, West Bengal 743610","Masterpara, Subuddhipur",22.3649836,88.43785129999999,ChIJ_TayGABtAjoRSMzsDQveCSM,https://www.google.com/maps/place/?q=place_id:ChIJ_TayGABtAjoRSMzsDQveCSM,part_336,2026-09-20 20:23:22
Piu's makeover nails & beauty touch 📌🦋💆,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon",743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",+91 62895 27091,https://www.facebook.com/share/173KsiRN5M/,3.0,2,"Dhakineswar temple, Dhapdhapi, Kolkata, Padmajala, West Bengal 743387",Dhapdhapi,22.324270499999997,88.4678941,ChIJS6A17nNrAjoRTUybgvrRUO8,https://www.google.com/maps/place/?q=place_id:ChIJS6A17nNrAjoRTUybgvrRUO8,part_336,2026-09-20 20:23:22
Subho Family Beauty Salon & Makeover Academy Studio,Salon,Beauty Parlour,Beauty Parlour,743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",+91 74397 69285,N/A,4.6,207,"Baruipur Station Fedder road,Baruipur,Kolkata-700144, Baruipur, West Bengal 700144",Subuddhipur,22.364914199999998,88.4308034,ChIJ_auU5f1tAjoRr__doQKcD6k,https://www.google.com/maps/place/?q=place_id:ChIJ_auU5f1tAjoRr__doQKcD6k,part_336,2026-09-20 20:23:22
Be Bonnie (Baruipur),Salon,Beauty Parlour,"Beauty Parlour, Beauty product supplier, Facial spa, Hair removal service, Hairdresser, Waxing hair removal service",743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",+91 33 2433 0110,http://www.bebonnie.in/,4.7,485,"2nd Floor, Pramila House, 73A/B, Baruipur Station Rd, Khodar Bazar Uttarpara, Baruipur, West Bengal 700144",Khodar Bazar Uttarpara,22.364404,88.4298184,ChIJsU_P9zJtAjoRycTEIa69ATA,https://www.google.com/maps/place/?q=place_id:ChIJsU_P9zJtAjoRycTEIa69ATA,part_336,2026-09-20 20:23:22
Stylish Hair Salon,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",743610,West Bengal Circle,Kolkata Region,South Presidency Division,"Madarat SO, Baharu Ramkrishnapur BO, Chakparan Kantakhali BO",+91 88105 55130,N/A,5.0,2,"Surjopur Ghat, D'zine, Keatala, Balbalia, West Bengal 743372",D'zine,22.2931493,88.46095629999999,ChIJzSx-h7prAjoRlfuR42qsGkQ,https://www.google.com/maps/place/?q=place_id:ChIJzSx-h7prAjoRlfuR42qsGkQ,part_336,2026-09-20 20:23:22
