business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BANDEL FLEX PRINT,Flex and Banner Printing,Print shop,"Print shop, Digital printer",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82760 32679,N/A,4.3,,"GT Road Bandel, near Petrol Pump, Chinsurah, West Bengal 712123",Keota,22.9202017,88.38515269999999,ChIJbzlkIuuT-DkRD8F1P-DWkRE,https://www.google.com/maps/place/?q=place_id:ChIJbzlkIuuT-DkRD8F1P-DWkRE,part_336,2026-09-20 20:18:01
FLEX PRINTING,Flex and Banner Printing,Press advisory,Press advisory,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.8,,"MV69+356, Martin Burn Rd, Lake Terrace, Basirhat, West Bengal 743411",Lake Terrace,22.660175,88.86787799999999,ChIJ-3HE9PZX_zkR3A924Gyc0GE,https://www.google.com/maps/place/?q=place_id:ChIJ-3HE9PZX_zkR3A924Gyc0GE,part_336,2026-09-20 20:18:01
Sujala Art,Flex and Banner Printing,Print shop,Print shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.6,17.0,"Milan Pally, Rajpur Sonarpur, West Bengal 700150",Milan Pally,22.4410255,88.4288519,ChIJyYxWpQhzAjoRgCy1Fyoew8k,https://www.google.com/maps/place/?q=place_id:ChIJyYxWpQhzAjoRgCy1Fyoew8k,part_336,2026-09-20 20:18:01
S Design Printing,Flex and Banner Printing,Print shop,Print shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,1.0,"No1, Dighirpar, Canning, West Bengal 743329",Dighirpar,22.3073233,88.6641849,ChIJd4JfDr8ZAjoR7ekGSErYWlk,https://www.google.com/maps/place/?q=place_id:ChIJd4JfDr8ZAjoR7ekGSErYWlk,part_336,2026-09-20 20:18:01
BRIGHT SIGN,Flex and Banner Printing,Commercial printer,"Commercial printer, Event management company, Event venue",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96741 97570,N/A,4.5,81.0,"Kamrabad, Narendrapur, Rajpur Sonarpur, West Bengal 700150","Kamrabad, Narendrapur",22.444584199999998,88.42799509999999,ChIJodLkzWlyAjoRk6pUk2HdNLA,https://www.google.com/maps/place/?q=place_id:ChIJodLkzWlyAjoRk6pUk2HdNLA,part_336,2026-09-20 20:18:01
"Reflex : flex printing, vinyl and digital print",Flex and Banner Printing,Print shop,"Print shop, Digital printing service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 99034 64591,N/A,4.9,15.0,"11, KB Basu Rd, Champadali, Banamalipur, Kolkata, West Bengal 700124","Champadali, Banamalipur",22.720267999999997,88.483718,ChIJJeYKEqaj-DkRX1C060oua1M,https://www.google.com/maps/place/?q=place_id:ChIJJeYKEqaj-DkRX1C060oua1M,part_336,2026-09-20 20:18:01
Jhilmil Flex & Sign Print House,Flex and Banner Printing,Banner store,"Banner store, Advertising agency, Print shop, Design agency, Poster store, Sign shop, Sticker Manufacturer, Vinyl sign shop, Wallpaper store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.7,71.0,"1, Garfa Main Rd, Safui Para, Sukhpally, Haltu, Kolkata, West Bengal 700078","Safui Para, Sukhpally, Haltu",22.501602,88.38443819999999,ChIJE7u6Lb1xAjoRQUpKkh-yHfg,https://www.google.com/maps/place/?q=place_id:ChIJE7u6Lb1xAjoRQUpKkh-yHfg,part_336,2026-09-20 20:18:01
In To Art II Glow Sign,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency, Offset Printer, Print shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96749 59352,N/A,4.2,33.0,"10, Makkeswar Ghat Road, north, Naihati, Kolkata, West Bengal 743165","north, Naihati",22.886851699999998,88.41379239999999,ChIJRWVxwKWW-DkRR_LmcQ13oGw,https://www.google.com/maps/place/?q=place_id:ChIJRWVxwKWW-DkRR_LmcQ13oGw,part_336,2026-09-20 20:18:02
BLUEFOX MEDIA,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 86177 88146,N/A,4.7,34.0,"Nabadiganta, 150, Budherhat Rd, Chak Garia, Pancha Sayar, Kolkata, West Bengal 700099","Chak Garia, Pancha Sayar",22.484251999999998,88.4020681,ChIJu9PB5KRzAjoR4lnRCSRF3WQ,https://www.google.com/maps/place/?q=place_id:ChIJu9PB5KRzAjoR4lnRCSRF3WQ,part_336,2026-09-20 20:18:02
future signage & webstar,Flex and Banner Printing,Print shop,"Print shop, Graphic designer",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81000 08197,N/A,4.9,44.0,"37, near Hari Sava, Bikramgarh, Jadavpur, Kolkata, West Bengal 700032","Bikramgarh, Jadavpur",22.496156,88.359657,ChIJrSV4-flxAjoR3rWZdOhJ8rg,https://www.google.com/maps/place/?q=place_id:ChIJrSV4-flxAjoR3rWZdOhJ8rg,part_336,2026-09-20 20:18:02
"GRAPHINK - Digital Printing solution, Flex, Banner, Vinyl,Business card,T-shirt printing, Customized Printing",Flex and Banner Printing,Print shop,"Print shop, Banner store, Branding agency, Corporate gift supplier, Custom label printer, Custom t-shirt store, Digital printing service, Screen printing supply store, T-shirt store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98742 19295,N/A,4.8,30.0,"Ashima Tower, Near Dankuni Sporting Club, Khelar Math, Dankuni, West Bengal 712311",Station Pally,22.6817667,88.284611,ChIJ_0v6RsmD-DkRJ1H2Md6QYww,https://www.google.com/maps/place/?q=place_id:ChIJ_0v6RsmD-DkRJ1H2Md6QYww,part_336,2026-09-20 20:18:02
Printmark Graphic & Solutions Pvt. Ltd.,Flex and Banner Printing,Digital printing service,Digital printing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98316 99224,N/A,5.0,6.0,"Boral Main Road, Bagher Ghole, Ramchandrapur, Narendrapur, Rajpur Sonarpur, West Bengal 700103","Bagher Ghole, Ramchandrapur, Narendrapur",22.4376151,88.3744851,ChIJg9iEC4ZxAjoRSlvdhwR0VAk,https://www.google.com/maps/place/?q=place_id:ChIJg9iEC4ZxAjoRSlvdhwR0VAk,part_336,2026-09-20 20:18:02
DESIGN POINT,Flex and Banner Printing,Print shop,Print shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.4,9.0,"Sri Guru Nibas Station Para, West Link Road, Bandel, West Bengal 712123",743446,22.9232269,88.3758446,ChIJf8NHYzKT-DkR_e0DdDcK-YI,https://www.google.com/maps/place/?q=place_id:ChIJf8NHYzKT-DkR_e0DdDcK-YI,part_336,2026-09-20 20:18:02
Adethics Print Solutions,Flex and Banner Printing,Digital printing service,"Digital printing service, Commercial printer, Design agency, Event management company, Invitation printing service, Print shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62916 55366,http://www.adethics.in/,4.9,116.0,"157J, Prince Gulam Hussain Shah Rd, Poddar Nagar, Jadavpur, Kolkata, West Bengal 700032","Poddar Nagar, Jadavpur",22.497557999999998,88.3652486,ChIJxTN_d-RxAjoRd7jNcl4ewOA,https://www.google.com/maps/place/?q=place_id:ChIJxTN_d-RxAjoRd7jNcl4ewOA,part_336,2026-09-20 20:18:02
Udayan Prints,Flex and Banner Printing,Print shop,"Print shop, Digital printing service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93309 23732,http://www.udayanprints.in/,4.5,32.0,"1795, Barachapa Rd, Madurdaha, Hussainpur, Kolkata, West Bengal 700107","Madurdaha, Hussainpur",22.5028857,88.4040625,ChIJ8w4GUfpzAjoR8h9-JNu0aIg,https://www.google.com/maps/place/?q=place_id:ChIJ8w4GUfpzAjoR8h9-JNu0aIg,part_336,2026-09-20 20:18:02
M. Printings,Flex and Banner Printing,Print shop,"Print shop, Graphic designer, Marketing agency",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 79805 49562,N/A,4.5,29.0,"100/113, Bagkhal, Rishra, Kolkata, West Bengal 712248","Jawahar Lal Nehru Sarani, Dharmadanga, Rishra",22.7153232,88.3526016,ChIJ5Z1_uDyb-DkRclyIPa9Mvsc,https://www.google.com/maps/place/?q=place_id:ChIJ5Z1_uDyb-DkRclyIPa9Mvsc,part_336,2026-09-20 20:18:02
flex printing(Om Signage Private Limited),Flex and Banner Printing,Digital printing service,Digital printing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 89810 65665,N/A,4.5,12.0,"432, GT Rd, North, Howrah, West Bengal 711101",North,22.589016599999997,88.3358052,ChIJLTrAq2N3AjoR5KD6EMG0g9k,https://www.google.com/maps/place/?q=place_id:ChIJLTrAq2N3AjoR5KD6EMG0g9k,part_336,2026-09-20 20:18:02
Sign Ink,Flex and Banner Printing,Banner store,Banner store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98300 74942,N/A,4.6,56.0,"30A, Canal E Rd, Manicktala, Bagmari, Kolkata, West Bengal 700011","Manicktala, Bagmari",22.5818096,88.379359,ChIJv_SO2WV3AjoRf5rFIqWt-qs,https://www.google.com/maps/place/?q=place_id:ChIJv_SO2WV3AjoRf5rFIqWt-qs,part_336,2026-09-20 20:18:02
