business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INAYA SEVA CLINIC,Therapy Center,Physiotherapy Center,Physiotherapy Center,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 70032 98580,N/A,,,"Chinipukur laskar para, Shonepur, Bhangar, West Bengal 700135",743502,22.5438778,88.5955711,ChIJl-qQemAJAjoRCFBM2eLSZpM,https://www.google.com/maps/place/?q=place_id:ChIJl-qQemAJAjoRCFBM2eLSZpM,part_336,2026-09-20 20:19:28
physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,5.0,,"GJ86+47G, Bhangar Raghunathpur, West Bengal 743502",743502,22.5153246,88.6107083,ChIJ9X4_JwAPAjoRdLJIpEIv1rs,https://www.google.com/maps/place/?q=place_id:ChIJ9X4_JwAPAjoRdLJIpEIv1rs,part_336,2026-09-20 20:19:28
SP PHYSIOTHERAPY CLINIC AND WELLNESS CENTRE,Therapy Center,Physiotherapy Center,Physiotherapy Center,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,5.0,,"SP DIAGNOSTIC, Shapoorji, Chhapna Road, near to petrol pump, Action Area III, Newtown, Chhapna, West Bengal 700135","Action Area III, Newtown",22.5640039,88.51230629999999,ChIJaTS6C9wLAjoRbUgSsBZ-LmY,https://www.google.com/maps/place/?q=place_id:ChIJaTS6C9wLAjoRbUgSsBZ-LmY,part_336,2026-09-20 20:19:28
MILAN KANTI GHOSH Physiotherapy Center,Therapy Center,Physiotherapist,Physiotherapist,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,5.0,,"FJP5+8RG, Jagulgachi, Saitgachhi, West Bengal 743502",Jagulgachi,22.4858238,88.60958099999999,ChIJNwgLdtIPAjoRhF11Vcn7Xbw,https://www.google.com/maps/place/?q=place_id:ChIJNwgLdtIPAjoRhF11Vcn7Xbw,part_336,2026-09-20 20:19:28
HEALING HOPES PHYSIOTHERAPY CLINIC,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Sports complex",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 85828 44904,N/A,5.0,,"Shapoorji Petrol pump, Chanpna Road, Action Area III, Newtown, Akandakeshari, West Bengal 700135","Action Area III, Newtown",22.5642568,88.5126604,ChIJ14LmoI0LAjoRC_O6pzmL6yE,https://www.google.com/maps/place/?q=place_id:ChIJ14LmoI0LAjoRC_O6pzmL6yE,part_336,2026-09-20 20:19:28
Arogyaa Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 89816 75725,N/A,5.0,,"Shop No. 22, Sita Moni Bhavan, Action Area III, Newtown, Kolkata, West Bengal 700135","Action Area III, Newtown",22.564241199999998,88.51290379999999,ChIJgVHmr5oLAjoRzOpKiSMrauA,https://www.google.com/maps/place/?q=place_id:ChIJgVHmr5oLAjoRzOpKiSMrauA,part_336,2026-09-20 20:19:28
National Physiotherapy Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 89103 42036,N/A,,,"Near Thematha More, Main Road, Thematha, Ghatakpukur, West Bengal 743330","Chakbaria, Thematha",22.422836999999998,88.5069953,ChIJjwh07aQNAjoRNeR-YXX1WC8,https://www.google.com/maps/place/?q=place_id:ChIJjwh07aQNAjoRNeR-YXX1WC8,part_336,2026-09-20 20:19:28
PHYSIOTHERAPY CLINIC ( Debu Das),Therapy Center,Physiotherapy Center,Physiotherapy Center,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 96091 04203,N/A,,,"91, Road, Polerhat, Naoabad, West Bengal 700135",743502,22.5816567,88.568618,ChIJ0f7l3LMJAjoRoPl5PAFh7H8,https://www.google.com/maps/place/?q=place_id:ChIJ0f7l3LMJAjoRoPl5PAFh7H8,part_336,2026-09-20 20:19:28
Rajarhat Jagaran Luxury Foundation,Therapy Center,Rehabilitation center,Rehabilitation center,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,,,"Patharghata, Newtown, Hudarait, Bagu, West Bengal 700135","Patharghata, Newtown",22.5791088,88.5316575,ChIJ7QwiRQALAjoRg9fdAFANZSU,https://www.google.com/maps/place/?q=place_id:ChIJ7QwiRQALAjoRg9fdAFANZSU,part_336,2026-09-20 20:19:28
Astha Physiotherapy Centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,5.0,,"CG93+G24, Temata, Chakberia, Champahati, West Bengal 743330",Chakbaria,22.4187671,88.5025859,ChIJNZkdj54SAjoREnFGvx-8mcw,https://www.google.com/maps/place/?q=place_id:ChIJNZkdj54SAjoREnFGvx-8mcw,part_336,2026-09-20 20:19:28
