business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TSP MOBILE REPAIRING,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 87688 40880,N/A,4.7,27.0,"Malancha, Minakhan, West Bengal 743425",743456,22.5108931,88.7695899,ChIJG9TBQaMDAjoRJKPAPvmrn-Q,https://www.google.com/maps/place/?q=place_id:ChIJG9TBQaMDAjoRJKPAPvmrn-Q,part_336,2026-09-20 20:18:47
Samsung Experience Store Malancha,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics store, Mobile phone repair shop, Phone repair service",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 76797 19686,https://www.samsungexclusivestores.in/samsung-experience-store-malancha-mobile-phone-shop-malancha-north-24-parganas-491965/Home,5.0,57.0,"Ground Floor, near Indian Bank, Haroa, Malancha, Madari, West Bengal 743425",Haroa,22.507614999999998,88.770189,ChIJixxkUfUDAjoRvpvidUf80uQ,https://www.google.com/maps/place/?q=place_id:ChIJixxkUfUDAjoRvpvidUf80uQ,part_336,2026-09-20 20:18:47
On Mobile,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 74393 19827,https://on-mobile.grexa.site/,4.9,188.0,"Ground Floor, Millenium Apartment, Railway Station, Dr, Bhim Rao Ambedkar, near Palta, Palta, North Barrackpur, Kolkata, West Bengal 743122",Palta,22.7811694,88.3720191,ChIJ3xdP1xOb-DkRfUd92EF_878,https://www.google.com/maps/place/?q=place_id:ChIJ3xdP1xOb-DkRfUd92EF_878,part_336,2026-09-20 20:18:47
ALPANA MOBILE & PAINT,Mobile Phone Sales and Repair,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile disco service, Store",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 90936 68114,N/A,3.8,68.0,"Champapukur Road, Garakupi, Basirhat, West Bengal 743456",743456,22.5882483,88.80269369999999,ChIJycjre5T_AToRB2tRJ-aNjCg,https://www.google.com/maps/place/?q=place_id:ChIJycjre5T_AToRB2tRJ-aNjCg,part_336,2026-09-20 20:18:47
Harsh mobile sale in service,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 74391 93769,N/A,4.8,24.0,"8/1A, Beleghata Main Rd, Seal Lane, Tangra, Kolkata, West Bengal 700015","Seal Lane, Tangra",22.5653675,88.3769726,ChIJfSMUslJ3AjoR-u2LN--TvJA,https://www.google.com/maps/place/?q=place_id:ChIJfSMUslJ3AjoR-u2LN--TvJA,part_336,2026-09-20 20:18:47
Gadget Fix - Mobile Laptop Repair Shop Buy |Sale|Exchange|Phone Accessories,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Phone repair service, Screen repair service",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 74493 51052,N/A,5.0,33.0,"near Gopal services center, Talbagan, Sardar Para, Hanapara, Kestopur, Kolkata, Krishtopur, West Bengal 700102","Talbagan, Sardar Para, Hanapara, Kestopur",22.6005808,88.43197719999999,ChIJEZoSZmJ1AjoRv5zjir9X-DE,https://www.google.com/maps/place/?q=place_id:ChIJEZoSZmJ1AjoRv5zjir9X-DE,part_336,2026-09-20 20:18:47
ISHA TELECOM,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 97488 04336,N/A,4.9,,"2ND FLOOR, RABI MARKET, Piali, BIGBAZER, Kalaria, Solgohalia, West Bengal 743363","Piali, BIGBAZER",22.3889528,88.5155498,ChIJU9AHNsUTAjoRGUZqby4-c7U,https://www.google.com/maps/place/?q=place_id:ChIJU9AHNsUTAjoRGUZqby4-c7U,part_336,2026-09-20 20:18:48
RAJ MOBILE REPAIRING,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 73650 06894,N/A,4.5,2.0,"FJR6+HH3, Ghatakpukur, West Bengal 743502",743456,22.4913895,88.6114107,ChIJXaAoewAPAjoR2DCs-A9lX3M,https://www.google.com/maps/place/?q=place_id:ChIJXaAoewAPAjoR2DCs-A9lX3M,part_336,2026-09-20 20:18:49
AZHAR Mobile Repairing Centre,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 86970 60189,N/A,4.9,673.0,"Chinar park Chinar Park, Atghara, Newtown <, Kolkata, West Bengal 700136","Dash Drone, Rajarhat",22.6248851,88.442538,ChIJM3zLe82f-DkRZkZ-pRyQYGs,https://www.google.com/maps/place/?q=place_id:ChIJM3zLe82f-DkRZkZ-pRyQYGs,part_336,2026-09-20 20:18:49
GADGED GALAXY,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 70031 50924,N/A,4.9,379.0,"HATKHOLA MORE, opposite GREAT EASTERN, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.7125149,88.4799542,ChIJTWd-F3Gj-DkRU1iBGjlAa8I,https://www.google.com/maps/place/?q=place_id:ChIJTWd-F3Gj-DkRU1iBGjlAa8I,part_336,2026-09-20 20:18:50
