business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kalathiparambil Fabrications,Aluminium Fabrication,Aluminum window,"Aluminum window, Aluminum frames supplier, Aluminum welder, Kitchen furniture store, Kitchen remodeler, Modular home builder, Window installation service",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 99955 22252,N/A,4.4,,"Pulickal Building, Karshaka Rd, Priya Square, Ernakulam South, Kochi, Ernakulam, Keralam 682016","Priya Square, Ernakulam South",9.9667239,76.2926093,ChIJFV2jtbdyCDsRVyVk_2hA1Eo,https://www.google.com/maps/place/?q=place_id:ChIJFV2jtbdyCDsRVyVk_2hA1Eo,part_336,2026-09-20 20:29:46
Variety Aluminium Fabrication,Aluminium Fabrication,Window supplier,Window supplier,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 98466 57142,https://www.varietytraderz.com/,5.0,,"1195/23, Thattarkonam, P O, Peroor, Kollam, Keralam 691005","Thattarkonam, P O, Peroor",8.907709299999999,76.64484139999999,ChIJsV-_rKPjBTsR1OE7wQCMz5U,https://www.google.com/maps/place/?q=place_id:ChIJsV-_rKPjBTsR1OE7wQCMz5U,part_336,2026-09-20 20:29:46
ISNAS ALUMINIUM FABRICATORS | THALASSERY,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 490 232 2768,N/A,4.6,,"Goods Shed Road, Palissery, Thalassery, Keralam 670101",Palissery,11.751951799999999,75.4919458,ChIJUQV9F1AmpDsRZ1k6tyR44Fg,https://www.google.com/maps/place/?q=place_id:ChIJUQV9F1AmpDsRZ1k6tyR44Fg,part_336,2026-09-20 20:29:46
Green Metals,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier, Aluminum window",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 98463 87353,N/A,4.6,,"Kunnumpuram , Edapally North,Near Amrita School, Opp Punarnava Ayurveda Hospital, Ernakulam, Keralam 682024","Amrita Nagar, Edappally",10.044004,76.2975027,ChIJRVVVVbANCDsRqhGFsGND0Lo,https://www.google.com/maps/place/?q=place_id:ChIJRVVVVbANCDsRqhGFsGND0Lo,part_336,2026-09-20 20:29:46
Jaihind Aluminium Traders,Aluminium Fabrication,Manufacturer,Manufacturer,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 97465 55537,http://www.jaihindgroupindia.com/,4.4,,"Seaport - Airport Rd, Vidya Nagar Colony, Thrikkakara, Kaipadamugal, Ernakulam, Kakkanad, Keralam 682021","Vidya Nagar Colony, Thrikkakara, Kaipadamugal",10.038417299999999,76.3392765,ChIJ6SYXTEAMCDsRYE7z4Jfu-Zo,https://www.google.com/maps/place/?q=place_id:ChIJ6SYXTEAMCDsRYE7z4Jfu-Zo,part_336,2026-09-20 20:29:46
Aluminium fabrication works,Aluminium Fabrication,Metal fabricator,Metal fabricator,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 75580 16986,N/A,5.0,,"NV Nagar, Indira Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","NV Nagar, Indira Nagar, Peroorkada",8.536865299999999,76.97233109999999,ChIJc16Mw-25BTsR0kPPBuQHqto,https://www.google.com/maps/place/?q=place_id:ChIJc16Mw-25BTsR0kPPBuQHqto,part_336,2026-09-20 20:29:46
Shiva Aluminium Craft,Aluminium Fabrication,Aluminum window,"Aluminum window, Metal fabricator, Steel fabricator",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 72093 52355,N/A,5.0,,"old check post, Dimna Rd, beside jaipur marble, Adarsh Nagar, Baglagora, Mango, Jamshedpur, Jharkhand 831012","Adarsh Nagar, Baglagora, Mango",22.8262477,86.22308199999999,ChIJyffarkrj9TkRqnrJVuz6Pu4,https://www.google.com/maps/place/?q=place_id:ChIJyffarkrj9TkRqnrJVuz6Pu4,part_336,2026-09-20 20:29:46
HI-FAB,Aluminium Fabrication,Powder coating service,"Powder coating service, Aluminum frames supplier",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 92072 55605,N/A,5.0,,"sidco ind est, po, Vidya Nagar, Kasaragod, Keralam 671123",Vidya Nagar,12.5213673,75.01513109999999,ChIJRYRe2wGDpDsRxDk75dEcHTg,https://www.google.com/maps/place/?q=place_id:ChIJRYRe2wGDpDsRxDk75dEcHTg,part_336,2026-09-20 20:29:46
Al ghazal steel fabrication,Aluminium Fabrication,Steel fabricator,"Steel fabricator, Aluminum frames supplier, Aluminum welder, Aluminum window, Door manufacturer, Railing contractor, Steel construction company, Window supplier",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 93197 93180,N/A,4.9,,"Gali No. 3, Azad Nagar, Khandari, Agra, Uttar Pradesh 282002","Azad Nagar, Khandari",27.207348,77.9882269,ChIJQwOMIwd3dDkRyZRE-FqXiaw,https://www.google.com/maps/place/?q=place_id:ChIJQwOMIwd3dDkRyZRE-FqXiaw,part_336,2026-09-20 20:29:46
Different fabrication,Aluminium Fabrication,Metal fabricator,Metal fabricator,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 96334 62996,N/A,5.0,,"khilar Juma masjid building, 346B, Vidyanagar - Uliyathadka Rd, Pannipara, Kasaragod, Muttathody, Keralam 671123",Pannipara,12.529513999999999,75.0155011,ChIJxbFDMEqDpDsR56k4YzGF624,https://www.google.com/maps/place/?q=place_id:ChIJxbFDMEqDpDsR56k4YzGF624,part_336,2026-09-20 20:29:46
