business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Global Crane & Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 79824 39065,N/A,5.0,4.0,"Global Crane & Towing Service, 743503, India",743503,28.7076875,77.1349694,ChIJT0ctrHsBDTkRWdjmXIzgk-U,https://www.google.com/maps/place/?q=place_id:ChIJT0ctrHsBDTkRWdjmXIzgk-U,part_336,2026-09-20 20:20:08
Kanishka's Garage,Crane and Towing Service,Crane rental agency,Crane rental agency,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98311 37370,N/A,,,"Khalpar shankaripota, Dari Bagpota, Bagpota, Kolkata, West Bengal 700061","Dari Bagpota, Bagpota",22.4511426,88.270946,ChIJhyV4jjZ7AjoRpCe-0JqlDTo,https://www.google.com/maps/place/?q=place_id:ChIJhyV4jjZ7AjoRpCe-0JqlDTo,part_336,2026-09-20 20:20:08
Om Sai Break Down Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98910 07292,N/A,4.8,84.0,"Om Sai Break Down Crane Service, 743503, India",743503,28.8173025,76.1181175,ChIJxTGqZFjkDDkRZOtA9ZCWZOg,https://www.google.com/maps/place/?q=place_id:ChIJxTGqZFjkDDkRZOtA9ZCWZOg,part_336,2026-09-20 20:20:08
New Shankar Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 72958 32028,N/A,5.0,40.0,"New Shankar Crane Service, 743503, India",743503,24.745981,85.8070058,ChIJEeLqERe-ZYURwe59fjXXkpA,https://www.google.com/maps/place/?q=place_id:ChIJEeLqERe-ZYURwe59fjXXkpA,part_336,2026-09-20 20:20:08
Crane Car Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98612 53488,N/A,3.0,9.0,"Crane Car Towing Service, 743503, India",743503,28.6456828,77.1970434,ChIJnVs4uN_lDDkRPt05vFXyO7s,https://www.google.com/maps/place/?q=place_id:ChIJnVs4uN_lDDkRPt05vFXyO7s,part_336,2026-09-20 20:20:08
Tochanwala Assistance,Crane and Towing Service,Towing service,"Towing service, Service establishment",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 88772 47365,https://tochanwala.in/,4.7,324.0,"Tochanwala Assistance, 743503, India",743503,19.1208539,73.0965606,ChIJpbuqrX-75zsRXjeZrWr44Jc,https://www.google.com/maps/place/?q=place_id:ChIJpbuqrX-75zsRXjeZrWr44Jc,part_336,2026-09-20 20:20:08
Efficient Towing Services,Crane and Towing Service,Towing service,"Towing service, Service establishment",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,http://www.efficienttowing.sg/,3.8,29.0,"Efficient Towing Services, 743503, India",743503,1.3139999999999998,103.84425,ChIJZwgkDGUX2jERh6_HBdAuAcw,https://www.google.com/maps/place/?q=place_id:ChIJZwgkDGUX2jERh6_HBdAuAcw,part_336,2026-09-20 20:20:08
DK Crane Service,Crane and Towing Service,Towing service,"Towing service, Crane rental agency, Crane service",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 63962 74158,https://dkcraneservice.online/,4.9,19.0,"Shop No. 16, Khasra No. 5436, Sector 17, Old Delhi Gurgaon Rd, Om Vihar, Palam Vihar Extension, Gurugram, Haryana 122015","Om Vihar, Palam Vihar Extension",28.492409,77.05834,ChIJwVlU3lwZDTkRv70bqgI0oUg,https://www.google.com/maps/place/?q=place_id:ChIJwVlU3lwZDTkRv70bqgI0oUg,part_336,2026-09-20 20:20:09
Highway Vehicle Recovery,Crane and Towing Service,Towing service,"Towing service, Service establishment",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,http://www.highwayvehiclerecovery.co.nz/contact.html,4.9,,"Highway Vehicle Recovery, 743503, India",743503,-40.9248354,175.00390869999998,ChIJn14bYROhQG0Rig2e9ucKa8A,https://www.google.com/maps/place/?q=place_id:ChIJn14bYROhQG0Rig2e9ucKa8A,part_336,2026-09-20 20:20:10
All india towing and crane service,Crane and Towing Service,Towing service,Towing service,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,5.0,4.0,"circle, near hardas nagar, Gokul Nagar, Majiwada, Thane, Maharashtra 400601","Gokul Nagar, Majiwada",19.212094399999998,72.976846,ChIJ6zRtKNm55zsRguzEGog_txY,https://www.google.com/maps/place/?q=place_id:ChIJ6zRtKNm55zsRguzEGog_txY,part_336,2026-09-20 20:20:11
