business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KidZ Shop,Kids Wear Store,Baby clothing store,"Baby clothing store, Baby store, Children's clothing store, Clothing store, Gift shop, Toy store, Youth clothing store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98368 17981,N/A,5.0,,"Shop No. 37, Regent Super Market, Diamond Harbour Rd, Amtala, Kolkata, Kriparampur, West Bengal 743503",Amtala,22.3573369,88.2704025,ChIJF366OFlkAjoRZNurgdEuEIM,https://www.google.com/maps/place/?q=place_id:ChIJF366OFlkAjoRZNurgdEuEIM,part_336,2026-09-20 20:19:57
Kiddora India,Kids Wear Store,Clothing store,"Clothing store, Baby clothing store, T-shirt store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,https://kiddoraindia.com/,5.0,,"TRIVENI PRANTIK, 672, Mahatma Gandhi Rd, Greater Bakul Bithi, Thakurpukur, Kolkata, West Bengal 700063","Greater Bakul Bithi, Thakurpukur",22.4629685,88.3217864,ChIJgxh2psR7AjoRd4XNwNmWgLk,https://www.google.com/maps/place/?q=place_id:ChIJgxh2psR7AjoRd4XNwNmWgLk,part_336,2026-09-20 20:19:57
BUTTERFLY - A Complete Kids Store,Kids Wear Store,Clothing store,Clothing store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 79803 21801,N/A,4.8,,"No.15A Ground Floor, Tram Depot, Shop, 21, Sourin Roy Rd, beside Behala, A.C Market, Behala, Kolkata, West Bengal 700034","A.C Market, Auddy Bagan Basti, Behala",22.4997556,88.3181164,ChIJ-ZFWs2l7AjoRHiSZaz3OMHw,https://www.google.com/maps/place/?q=place_id:ChIJ-ZFWs2l7AjoRHiSZaz3OMHw,part_336,2026-09-20 20:19:57
J. MAAHI KIDS WEAR,Kids Wear Store,Clothing manufacturer,Clothing manufacturer,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,5.0,,"J.MAAHI NO, LIMIT KIDS WEAR, parsi para, Garden Reach, Maheshtala, Kolkata, West Bengal 700024","parsi para, Garden Reach",22.4853131,88.3085208,ChIJ-4TSKAB5AjoRcwBGvulSrME,https://www.google.com/maps/place/?q=place_id:ChIJ-4TSKAB5AjoRcwBGvulSrME,part_336,2026-09-20 20:19:57
Snigdha Kids & Ladies Dreses,Kids Wear Store,Dress store,Dress store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 96745 52068,N/A,,,"Khagramuri, Kolkata, Raypur, West Bengal 700140",Khagramuri,22.452132499999998,88.23579749999999,ChIJ47qTBQB9AjoR9taa5AKrWEc,https://www.google.com/maps/place/?q=place_id:ChIJ47qTBQB9AjoR9taa5AKrWEc,part_336,2026-09-20 20:19:57
TRENDS,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 62975 28620,https://trends.shop/page/trends-diamond-harbour-road-amtala,4.3,,"Khaiyan No. 1514, Plot No. 91, Amtala, Udayrampur, Kolkata, West Bengal 743503",Amtala,22.3723049,88.2722117,ChIJRfRKDmZlAjoR0-xi83Bzlsg,https://www.google.com/maps/place/?q=place_id:ChIJRfRKDmZlAjoR0-xi83Bzlsg,part_336,2026-09-20 20:19:57
Fashion Factory,Kids Wear Store,Clothing store,"Clothing store, Clothing Accessories Store, Men's clothing store, Sportswear store, Women's clothing store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 1800 891 0001,https://location.reliancefashionfactorystores.com/fashion-factory-ff-bakrahat-tst-clothing-stores-sanjua-south-24-parganas-557975/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Khatian No 54, Dag No 765, Bakhrahat, Sajua, Raypur, West Bengal 743377",Bakhrahat,22.393490999999997,88.217968,ChIJ98syfGBjAjoRy3fKznALee4,https://www.google.com/maps/place/?q=place_id:ChIJ98syfGBjAjoRy3fKznALee4,part_336,2026-09-20 20:19:57
Asifa Varaitys Store,Kids Wear Store,Baby store,Baby store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 89458 14416,N/A,5.0,,"Na Amtala To, Road, near by Balarampur School, Serpur, Ghoserhat, West Bengal 743503",743503,22.3375852,88.301417,ChIJm2ihRGFlAjoRmk2c0TqfzOM,https://www.google.com/maps/place/?q=place_id:ChIJm2ihRGFlAjoRmk2c0TqfzOM,part_336,2026-09-20 20:19:57
Surajit Store,Kids Wear Store,Baby store,Baby store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 97484 31860,N/A,4.0,,"Sarkar Para Atchala, Surajit Store, Banganagar, West Bengal 743513",743503,22.3080127,88.2391543,ChIJhb38OX5hAjoRQeWW82Cw6Iw,https://www.google.com/maps/place/?q=place_id:ChIJhb38OX5hAjoRQeWW82Cw6Iw,part_336,2026-09-20 20:19:57
Babyhug Store Kolkata Jadavpur,Kids Wear Store,Baby store,"Baby store, Baby clothing store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 33 4430 6040,N/A,4.9,,"26, Raja Subodh Chandra Road, Raja Subodh Chandra Mallick Rd, opposite KPC Hospital, Jadavpur, Kolkata, West Bengal 700032",Jadavpur,22.494422399999998,88.37116309999999,ChIJqV2D65lxAjoRxJwp9y_icNc,https://www.google.com/maps/place/?q=place_id:ChIJqV2D65lxAjoRxJwp9y_icNc,part_336,2026-09-20 20:19:57
Baby Land,Kids Wear Store,Clothing store,Clothing store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 89813 82169,N/A,4.0,,"453, Diamond Harbour Rd, Auddy Bagan Basti, Behala, Tramdepo, Kolkata, West Bengal 700034","Auddy Bagan Basti, Behala",22.500228399999997,88.317859,ChIJbxpg3Q56AjoRgVNIXWvn8to,https://www.google.com/maps/place/?q=place_id:ChIJbxpg3Q56AjoRgVNIXWvn8to,part_336,2026-09-20 20:19:57
Sriradha bastralaya,Kids Wear Store,Clothing store,Clothing store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,3.5,,"Gabberia - Khiristala Rd, Gabbaria, Khiristala, West Bengal 743503",Gabbaria,22.3674412,88.3075999,ChIJwZdTWcxlAjoROVxiOTgoV5Q,https://www.google.com/maps/place/?q=place_id:ChIJwZdTWcxlAjoROVxiOTgoV5Q,part_336,2026-09-20 20:19:57
"Little Shop, Wood Square Mall",Kids Wear Store,Childrens Store,Childrens Store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 33 6820 2974,N/A,4.8,1499.0,"Shop G02&G03, Ground floor, Wood Square Mall, 26 & 26A, Netaji Subhas Chandra Bose Rd, Ramchandrapur, Narendrapur, Rajpur Sonarpur, Kolkata, West Bengal 700103","Ramchandrapur, Narendrapur",22.4396342,88.3970209,ChIJuUdK6dlxAjoRx59hHneDRy0,https://www.google.com/maps/place/?q=place_id:ChIJuUdK6dlxAjoRx59hHneDRy0,part_336,2026-09-20 20:19:58
