business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A &C Flour and oil mill,Flour Mill,Flour mill,Flour mill,744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",+91 94955 00539,N/A,,,"WWQ8+XHR, Anchal, Keralam 691306",744303,8.9392944,76.9165747,ChIJi8OV7_nfBTsRXEJ65RyA5qc,https://www.google.com/maps/place/?q=place_id:ChIJi8OV7_nfBTsRXEJ65RyA5qc,part_336,2026-09-20 20:44:08
varun roller flour mill,Flour Mill,Flour mill,Flour mill,744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",N/A,N/A,5.0,,"9HP2+JX2, Road, near DIC Office, SIDCO Industries, Hatli, Kathua, Jammu and Kashmir 184102","SIDCO Industries, Hatli",32.3869925,75.5529638,ChIJx-QOKpd7HDkR23YxVSXcsCk,https://www.google.com/maps/place/?q=place_id:ChIJx-QOKpd7HDkR23YxVSXcsCk,part_336,2026-09-20 20:44:08
Badari Rice Flour & Oil Mill,Flour Mill,Flour mill,Flour mill,744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",N/A,N/A,5.0,,"Badari mill Yeroor P O Yeroor, Anchal, Yeroor, Keralam 691312",744303,8.9364267,76.94834399999999,ChIJg2KngtXZBTsRxWEiZI8I_hw,https://www.google.com/maps/place/?q=place_id:ChIJg2KngtXZBTsRxWEiZI8I_hw,part_336,2026-09-20 20:44:08
Water Flour Mill,Flour Mill,Water mill,Water mill,744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",N/A,N/A,3.9,,"9F75+2JQ, Pazalpora, Sopore, Muqam, Jammu and Kashmir 193201",Pazalpora,34.3625995,74.4591117,ChIJjSTvxwEP4TgRCv1CDJzvj_I,https://www.google.com/maps/place/?q=place_id:ChIJjSTvxwEP4TgRCv1CDJzvj_I,part_336,2026-09-20 20:44:08
Sant nirankari mill,Flour Mill,Flour mill,Flour mill,744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",+91 94196 09993,N/A,5.0,,"National Highway, Kathua, Jammu and Kashmir 184104",744303,32.4177736,75.45883979999999,ChIJaYU8MDdvHDkR02u5aSPJBeQ,https://www.google.com/maps/place/?q=place_id:ChIJaYU8MDdvHDkR02u5aSPJBeQ,part_336,2026-09-20 20:44:08
Lt. Sh Madan Lal Atta Chakki & Grinder,Flour Mill,Flour mill,Flour mill,744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",N/A,N/A,4.4,,"F8M5+CHR Dayala Chack, Challa-Dayalachak Rd, Near Vidya Niketan School ,Bannu Chack, Jammu and Kashmir 184144",744303,32.483604299999996,75.308882,ChIJVw0b4UlrHDkRmFuI9w0dnxE,https://www.google.com/maps/place/?q=place_id:ChIJVw0b4UlrHDkRmFuI9w0dnxE,part_336,2026-09-20 20:44:08
Reni flour mill,Flour Mill,Flour mill,Flour mill,744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",N/A,N/A,4.0,,"WW52+8W6, Kottukkal, Kerala 691306",744303,8.9082936,76.9022675,ChIJd2iTItneBTsR_IBj2ytK8LA,https://www.google.com/maps/place/?q=place_id:ChIJd2iTItneBTsR_IBj2ytK8LA,part_336,2026-09-20 20:44:08
Paul Star Flour Mill,Flour Mill,Flour mill,Flour mill,744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",N/A,N/A,5.0,,"698H+MH5, Karukutty, Angamaly, Kerala 683576",744303,10.2166474,76.3789742,ChIJbXhMOJYGCDsRhPRB9_sUY_E,https://www.google.com/maps/place/?q=place_id:ChIJbXhMOJYGCDsRhPRB9_sUY_E,part_336,2026-09-20 20:44:09
Bismi Flour Mills,Flour Mill,Flour mill,Flour mill,744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",+91 88931 69589,N/A,4.0,,"584M+32M, Chengamanad, Keralam 683578",744303,10.1552233,76.33255659999999,ChIJjfNLLokFCDsRbgKw4fLKPQk,https://www.google.com/maps/place/?q=place_id:ChIJjfNLLokFCDsRbgKw4fLKPQk,part_336,2026-09-20 20:44:09
AJMI FLOUR MILLS INDIA PT LTD,Flour Mill,Food Processing Company,"Food Processing Company, Corporate office",744303,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Nancowrie S.O, Champin B.O, Chowra B.O",+91 1800 425 2161,https://ajmifoods.com/,4.0,352.0,"PQ2P+629 Elappunkal, Erattupetta, Keralam 686121",744303,9.700507799999999,76.78502639999999,ChIJzfTx_OfLBzsRhN76awBadE8,https://www.google.com/maps/place/?q=place_id:ChIJzfTx_OfLBzsRhN76awBadE8,part_336,2026-09-20 20:44:10
