business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Futuretech,Computer Sales and Laptop Repair,Electronics store,Electronics store,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 94472 42113,https://futuretechtvm.netlify.app/,4.9,1439.0,"opp. SP Grand Days Hotel, Panavila, Thycaud, Thiruvananthapuram, Keralam 695001","Panavila, Thycaud",8.4959696,76.9551196,ChIJ7R4fgrG7BTsR0gdaUoQM1FY,https://www.google.com/maps/place/?q=place_id:ChIJ7R4fgrG7BTsR0gdaUoQM1FY,part_336,2026-09-20 20:31:53
Global Net Computers,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Computer service, Security system supplier",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 93223 85292,https://www.globalnetcomputers.in/,4.4,1751.0,"Shop No 1, 2 & 3, Golden Park, Vasai Station Rd, behind Parvati Theater, Vasai West, Vasai-Virar, Maharashtra 401202","Navghar Manikpur, Dindayal Nagar, Vasai West",19.38108,72.82795899999999,ChIJeWwTdsCu5zsRVFemqCIMs0w,https://www.google.com/maps/place/?q=place_id:ChIJeWwTdsCu5zsRVFemqCIMs0w,part_336,2026-09-20 20:31:53
I Touch computers,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 96339 33001,N/A,5.0,25.0,"SR Complex, Chavara - Sasthamkotta Rd, Sasthamcotta, Keralam 690521",744104,9.0433536,76.6259412,ChIJ02FgEcwFBjsRiZr3W_IsuOQ,https://www.google.com/maps/place/?q=place_id:ChIJ02FgEcwFBjsRiZr3W_IsuOQ,part_336,2026-09-20 20:31:53
Smart Computer Hub,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 99838 22992,https://www.instagram.com/smart_computer_hub_srdr?igsh=NTVpeGE4N3BwdDZu,5.0,19.0,"Shiv Market Rd, near Mittal girls College, road, Sharif Gouri, Sardarshahar, Sardarshahr, Rajasthan 331403","road, Sharif Gouri",28.4396471,74.4886801,ChIJVbLUck_3FDkRZ_CeI1LJIJc,https://www.google.com/maps/place/?q=place_id:ChIJVbLUck_3FDkRZ_CeI1LJIJc,part_336,2026-09-20 20:31:53
Jalaram computer cctv sale & service,Computer Sales and Laptop Repair,Computer service,Computer service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 83471 90078,N/A,5.0,15.0,"SHOP NO 2, SHREE SATYANARAYAN APARTMETN, KATHIRIA, Nani Daman, Daman, Marwad, Dadra and Nagar Haveli and Daman and Diu 396210","KATHIRIA, Nani Daman",20.4184967,72.8315365,ChIJJUlv3mnR4DsRlfioXHVPnWM,https://www.google.com/maps/place/?q=place_id:ChIJJUlv3mnR4DsRlfioXHVPnWM,part_336,2026-09-20 20:31:53
Laptop Store,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Rental Agency, Computer service, Computer store, Computer Wholesaler, Repair service",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 77100 06883,https://www.laptopstoreindia.in/laptop-store-locations/laptop-store-mumbai/,4.7,1074.0,"Lower Malad Station Shop No 18, Bhoomi Classic CHS,C Wing,, Goregaon, off New Link Road, opposite Inorbit Mall, Mulund, Malad West, Mumbai, Maharashtra 400064","Malad, Mulund, Malad West",19.173970699999998,72.83740759999999,ChIJG8iPizy25zsRPyrXq6_prmM,https://www.google.com/maps/place/?q=place_id:ChIJG8iPizy25zsRPyrXq6_prmM,part_336,2026-09-20 20:31:53
Computers Laptops Reparing Sales & Service Center,Computer Sales and Laptop Repair,Computer service,Computer service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 88300 06897,N/A,4.8,4.0,"M Corp, Nadives Pawar Wada, near Datta mathi, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Nadi Ves",16.8158194,74.6455642,ChIJfYaOx3gjwTsRG-Ea9fMp-3c,https://www.google.com/maps/place/?q=place_id:ChIJfYaOx3gjwTsRG-Ea9fMp-3c,part_336,2026-09-20 20:31:53
R K COMPUTERS,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera repair shop, Camera store, Computer store, Computer service, Computer Wholesaler, Home theater store, Printer ink refill store, Printer repair service, Used computer store",744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 90160 41004,http://www.rkcdaman.in/,5.0,7.0,"Ground Floor, SAI SOMNATH COMPLEX, SOMNATH MANDIR ROAD Shop no, 4, SOMNATH IND ROAD, Daman, Dadra and Nagar Haveli and Daman and Diu 396210","Somanth, Ringanwada",20.4081554,72.8779282,ChIJjf___2Pa4DsR2zyMTFFuWaQ,https://www.google.com/maps/place/?q=place_id:ChIJjf___2Pa4DsR2zyMTFFuWaQ,part_336,2026-09-20 20:31:53
Zamzam Computers,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 97251 43549,https://zamzamcomputers.com/,4.6,65.0,"Damania Enclave ""A"" Wing Ground Floor, behind Indian Oil Petrol Pump, Nani Daman, Daman, Dadra and Nagar Haveli and Daman and Diu 396210",Nani Daman,20.4175927,72.8391204,ChIJ1Y4_V53Q4DsR4Si_OkGM0vA,https://www.google.com/maps/place/?q=place_id:ChIJ1Y4_V53Q4DsR4Si_OkGM0vA,part_336,2026-09-20 20:31:53
HP World (Omen Playground) Gaming & Laptop Store - Mall of Travancore,Computer Sales and Laptop Repair,Computer store,Computer store,744104,West bengal circle,Calcutta HQ Region,A - N Islands Division,"Neil Island B.O, Aberdeen  Bazar S.O, Sitapur B.O",+91 88790 44107,https://www.hpworldstores.in/sysmantech-mall-of-travancore-thiruvananthapuram-kerla-695024/Home,4.8,118.0,"GF 27, Mall of Travancore, No 86/2169/31, near International Airport Road, Chacka, Thiruvananthapuram, Keralam 695024",Chacka,8.4872632,76.92561119999999,ChIJ2T4_YcC7BTsRBKq_L-jdT2c,https://www.google.com/maps/place/?q=place_id:ChIJ2T4_YcC7BTsRBKq_L-jdT2c,part_336,2026-09-20 20:31:53
