business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Selfcare Solutions,Spa Equipment Suppliers,Medical equipment supplier,"Medical equipment supplier, Hygiene articles wholesaler, Import export company, Medical Equipment Manufacturer, Public health department",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,5.0,,"Border Main Road, near Primary School, Paschimbar, Porusottampur, West Bengal 721446",743710,21.647868499999998,87.4727379,ChIJ9yVoosrTHDoRSTF1dj6IEiI,https://www.google.com/maps/place/?q=place_id:ChIJ9yVoosrTHDoRSTF1dj6IEiI,part_336,2026-09-20 20:27:59
JS ENTERPRISE,Spa Equipment Suppliers,Health spa,"Health spa, Wholesaler",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 96142 27653,N/A,3.0,,"195/9, N/A, Mokrampur, West Bengal 742133",N/A,23.9398734,88.26375379999999,ChIJH4AK3S5x-TkRDGs6Nl8noG4,https://www.google.com/maps/place/?q=place_id:ChIJH4AK3S5x-TkRDGs6Nl8noG4,part_336,2026-09-20 20:27:59
Complete solutions (soda mechanic),Spa Equipment Suppliers,Vending machine supplier,Vending machine supplier,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,5.0,,"Survey View Park, GT Rd, Keota, Bandel, Keota P, West Bengal 712123",Keota,22.9235245,88.3859927,ChIJkT4JVd-T-DkRHyzUhZ47n1Q,https://www.google.com/maps/place/?q=place_id:ChIJkT4JVd-T-DkRHyzUhZ47n1Q,part_336,2026-09-20 20:27:59
S.T. ENTERPRISE,Spa Equipment Suppliers,Machine shop,Machine shop,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 86173 66165,N/A,5.0,,"RAMCHANDRA GOSWAMI ROAD, MATAL GARAH, Santipur, West Bengal 741404",743710,23.250138699999997,88.44600729999999,ChIJVwIk_OLn-DkR_IKrd_NQN_o,https://www.google.com/maps/place/?q=place_id:ChIJVwIk_OLn-DkR_IKrd_NQN_o,part_336,2026-09-20 20:27:59
NIVKART | Foot Massagers | Massage Chair | Steam Bath | Medical Equipments For Health Care,Spa Equipment Suppliers,Fitness Equipment Wholesaler,Fitness Equipment Wholesaler,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 93154 44233,https://www.nivkart.com/,5.0,14.0,"SG-01 second floor, Mamura, Sector 66, Noida, Uttar Pradesh 201309","Mamura, Sector 66",28.6055049,77.3769437,ChIJq0NU-2blDDkRvZpBTU3zcOg,https://www.google.com/maps/place/?q=place_id:ChIJq0NU-2blDDkRvZpBTU3zcOg,part_336,2026-09-20 20:28:00
Ensis,Spa Equipment Suppliers,Equipment supplier,"Equipment supplier, Supplier, Equipment Importer, Manufacturer, Medical Equipment Manufacturer, Medical equipment supplier, Wholesaler",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 96549 00525,https://ensis.in/,4.9,19.0,"12/29 2nd Floor, Site-2, Sunrise, Industrial Area, Sahibabad, Ghaziabad, Uttar Pradesh 201007","Loni Industrial Area, Industrial Area, Sahibabad",28.6814285,77.3887281,ChIJ5dnh2erxDDkRmwMD2Uw4ojE,https://www.google.com/maps/place/?q=place_id:ChIJ5dnh2erxDDkRmwMD2Uw4ojE,part_336,2026-09-20 20:28:00
SPA INDUSTRIES,Spa Equipment Suppliers,Manufacturer,Manufacturer,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 98389 57666,N/A,5.0,1.0,"Nahar, Plot No 69, Block, near Chapri, Chak Raham, Jakhania, Uttar Pradesh 275202",743710,25.722794,83.4399973,ChIJb9fYi-zxkTkRunG21U_lTSY,https://www.google.com/maps/place/?q=place_id:ChIJb9fYi-zxkTkRunG21U_lTSY,part_336,2026-09-20 20:28:00
Evavo Wellness & Solutions LLP,Spa Equipment Suppliers,Equipment supplier,"Equipment supplier, Architect, Consultant, Fitness Equipment Wholesaler, Interior designer, Medical equipment supplier, Sauna store, Spa, Wellness center",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 22 6660 6636,https://www.evavo.com/,4.4,37.0,"Shop No 5, Near Lady Ratan Tower, Dainik Shivner Marg, Gandhi Nagar, Worli, Mumbai, Maharashtra 400018","Gandhi Nagar, Upper Worli, Worli",18.9926449,72.8218677,ChIJb8DT8o3O5zsRATzXCraFZlM,https://www.google.com/maps/place/?q=place_id:ChIJb8DT8o3O5zsRATzXCraFZlM,part_336,2026-09-20 20:28:00
Lipsa impex,Spa Equipment Suppliers,Massage supply store,"Massage supply store, Equipment Importer, Fitness Equipment Wholesaler, Massage therapist, Physiotherapy equipment supplier",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 80 4803 1857,http://www.lipsaimpex.in/,3.4,5.0,"Shop no. 2 first floor, RAHUL BAZAR COMPLEX, Sitabuldi, Nagpur, Maharashtra 440021",Sitabuldi,21.142891199999998,79.08464049999999,ChIJq_I8oIbB1DsR4KDPlDs5E-w,https://www.google.com/maps/place/?q=place_id:ChIJq_I8oIbB1DsR4KDPlDs5E-w,part_336,2026-09-20 20:28:00
Seaflow Industries,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Import export company",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 94294 70670,https://www.seaflowindustries.in/,4.9,51.0,"Plot No. 27 Vishaldeep Mill Compund, 8-A, N.H, Lalpar, Gujarat 363642","Bhadiyad, Morbi - 2",22.8082107,70.87153789999999,ChIJA1ngTM-NWTkRBL7KSS1K2JE,https://www.google.com/maps/place/?q=place_id:ChIJA1ngTM-NWTkRBL7KSS1K2JE,part_336,2026-09-20 20:28:00
