business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
STYLEON SALON,Salon,Beauty Parlour,Beauty Parlour,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 90900 28999,https://www.styleonsalon.com/,4.8,,"1st Floor, Infront Zudio Store, Plot No-359, Rupali St, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.289599,85.844156,ChIJJVS8WQYJGToRpdbzPzmGZk8,https://www.google.com/maps/place/?q=place_id:ChIJJVS8WQYJGToRpdbzPzmGZk8,part_336,2026-09-20 20:49:19
Krishna Looks Salon,Salon,Hairdresser,Hairdresser,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 90900 06045,N/A,4.7,,"Plot no 475, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2885068,85.8461876,ChIJO5GlzaULGToR-208o-ZMll8,https://www.google.com/maps/place/?q=place_id:ChIJO5GlzaULGToR-208o-ZMll8,part_336,2026-09-20 20:49:19
Blush & Beauty Makeup Studio & Accademy Salon,Salon,Beauty Parlour,Beauty Parlour,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 84802 84635,N/A,4.9,,"DL Colony, VSS Nagar, Bhubaneswar, Odisha 751005","DL Colony, VSS Nagar",20.3124379,85.84431269999999,ChIJEXV0UXcJGToRBwlNCux4-_U,https://www.google.com/maps/place/?q=place_id:ChIJEXV0UXcJGToRBwlNCux4-_U,part_336,2026-09-20 20:49:19
Fusion Flair Salon,Salon,Beauty Parlour,Beauty Parlour,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 79780 49994,N/A,4.9,,"1st Floor, Plot 359, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.289568199999998,85.8441308,ChIJfe-wHIUJGToRQLMaAvvhM5E,https://www.google.com/maps/place/?q=place_id:ChIJfe-wHIUJGToRQLMaAvvhM5E,part_336,2026-09-20 20:49:19
LyCaa Unisex Salon,Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Facial spa, Make-up artist, Mehandi Class, Mehndi Designer",751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 63711 34858,https://lycaa.in/,4.8,,"Plot No.8, Acharya Vihar - jaydev Vihar Rd, Bhoinagar Basti, Vani Vihar, Bhubaneswar, Odisha 751022","Bhoinagar Basti, Vani Vihar",20.2959176,85.83366559999999,ChIJzacPxvEJGToR-KPMl1UvdK0,https://www.google.com/maps/place/?q=place_id:ChIJzacPxvEJGToR-KPMl1UvdK0,part_336,2026-09-20 20:49:19
Cloud 9 ladeis beauty lounge,Salon,Beauty Parlour,Beauty Parlour,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 98279 17969,N/A,4.8,,"PLOT NO 88, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2956023,85.8459231,ChIJxb2Z1BMJGToRGxlI8GyXN5I,https://www.google.com/maps/place/?q=place_id:ChIJxb2Z1BMJGToRGxlI8GyXN5I,part_336,2026-09-20 20:49:19
9Nine Salon,Salon,Hairdresser,Hairdresser,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 88478 51009,N/A,4.7,,"B-41, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2926037,85.8431165,ChIJ3_x2hPkJGToRWJUY2sVRGQg,https://www.google.com/maps/place/?q=place_id:ChIJ3_x2hPkJGToRWJUY2sVRGQg,part_336,2026-09-20 20:49:19
Sam's Beauty Lounge,Salon,Beauty Parlour,Beauty Parlour,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,N/A,N/A,4.9,,"PLOT#482, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2886888,85.8479504,ChIJsd2jHQAJGToRj7eg8L1CBPo,https://www.google.com/maps/place/?q=place_id:ChIJsd2jHQAJGToRj7eg8L1CBPo,part_336,2026-09-20 20:49:19
The Diva Ladies Salon & Boutique,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Boutique, Designer Clothing Store, Facial spa, Hair removal service, Make-up artist, Nail salon, Tailor, Waxing hair removal service",751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 90783 76523,N/A,4.8,,"Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.292485,85.843583,ChIJn9vp9fkJGToRXDefzFDFooo,https://www.google.com/maps/place/?q=place_id:ChIJn9vp9fkJGToRXDefzFDFooo,part_336,2026-09-20 20:49:19
Urbano Salon & Spa,Salon,Beauty Parlour,Beauty Parlour,751004,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Utkal University S.O,+91 78478 56462,N/A,4.9,,"Plot No- 189, near Post Office, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2914147,85.8481166,ChIJA5ybv4wJGToRe4TB8VcYHeY,https://www.google.com/maps/place/?q=place_id:ChIJA5ybv4wJGToRe4TB8VcYHeY,part_336,2026-09-20 20:49:19
