business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Unisex Salon By Nidhi,Unisex Salon,Beauty Parlour,Beauty Parlour,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 98871 81819,N/A,4.8,1405.0,"34-A,Raghu Vihar Vistar,Near VT Road, Chauraha, Patrkar Road, Jaipur, Rajasthan 302020",Mansarovar,26.852224399999997,75.7555369,ChIJ21sLX_m1bTkRji3YVtC1VoE,https://www.google.com/maps/place/?q=place_id:ChIJ21sLX_m1bTkRji3YVtC1VoE,part_336,2026-09-20 20:37:25
KIRAN Family Salon And spa,Unisex Salon,Beauty Parlour,Beauty Parlour,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 98754 21774,https://kiranfamilysalonandspa.in/,5.0,68.0,"84, Ashutosh Mukherjee Rd, Bhowanipore, Kolkata, West Bengal 700025",Bhowanipore,22.532301999999998,88.3454926,ChIJOTTFTwt3AjoRG61TT_XQY1c,https://www.google.com/maps/place/?q=place_id:ChIJOTTFTwt3AjoRG61TT_XQY1c,part_336,2026-09-20 20:37:25
Perfect Look Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 98290 90714,N/A,4.4,134.0,"10, perfect plaza, infront of Raheja, C1-9, Sheer Sagar Patarkar Colony, Patrakar Colony, Dholai, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302020","Sheer Sagar Patarkar Colony, Patrakar Colony, Dholai",26.836339,75.7364029,ChIJCch2BK61bTkRB9SY2CgzVr8,https://www.google.com/maps/place/?q=place_id:ChIJCch2BK61bTkRB9SY2CgzVr8,part_336,2026-09-20 20:37:25
The Next Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 99888 39749,http://thenextsalon.in/,4.6,154.0,"Opp. Prem Nagar Ashram ranipur Mor Colony, above Red chief showroom, Haridwar, Uttarakhand 249407",Model Colony,29.932772399999998,78.1327044,ChIJ0bkxeBtHCTkRDvz_d5V3ZDg,https://www.google.com/maps/place/?q=place_id:ChIJ0bkxeBtHCTkRDvz_d5V3ZDg,part_336,2026-09-20 20:37:25
Alexa Unisex Salon & Body Spa,Unisex Salon,Spa,"Spa, Massage spa",744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 92098 31976,N/A,4.9,89.0,"pune bangalore highway, opposite Krishna Hospital, Karad, Malkapur, Maharashtra 415539",744203,17.2580052,74.17784019999999,ChIJRdL6REWDwTsR6M-lA3my20g,https://www.google.com/maps/place/?q=place_id:ChIJRdL6REWDwTsR6M-lA3my20g,part_336,2026-09-20 20:37:25
Looks Salon Aligarh,Unisex Salon,Beauty Parlour,Beauty Parlour,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 84454 45030,http://lookssalon.in/,4.8,2676.0,"CITI CENTRE MALL, Marris Rd, Aligarh, Uttar Pradesh 202001","Centre Point, Gulzar Nagar, Hem Chand Compound",27.892657,78.080034,ChIJ31ku0LqldDkRj-gaAj4tZlY,https://www.google.com/maps/place/?q=place_id:ChIJ31ku0LqldDkRj-gaAj4tZlY,part_336,2026-09-20 20:37:25
THE SHREE SALON L'oreal Professional,Unisex Salon,Hair salon,Hair salon,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 90284 34304,https://instagram.com/theshreesalon,5.0,1029.0,"Shop No.F,3 Fst Floor, Laxmi Mhadav Trade Center, Bus Stand Rd, near Hotel Alankar, opp. l, Mangalwar Peth, Karad, Maharashtra 415110",Mangalwar Peth,17.2834622,74.1815627,ChIJQQZavE-CwTsRq9ZNSl_xNdA,https://www.google.com/maps/place/?q=place_id:ChIJQQZavE-CwTsRq9ZNSl_xNdA,part_336,2026-09-20 20:37:25
Kaaloas Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 97609 52860,N/A,4.6,,"Anurag Chowk, Kanwali Rd, Vasant Vihar Phase 1, Balliwala, Dehradun, Uttarakhand 248006","Vasant Vihar Phase 1, Balliwala",30.325198699999998,78.00508599999999,ChIJ9TQVJhEqCTkRwXb5sVSt2Mg,https://www.google.com/maps/place/?q=place_id:ChIJ9TQVJhEqCTkRwXb5sVSt2Mg,part_336,2026-09-20 20:37:26
"Antheia Enhance - Best Hair, Bridal Makeup, Nail, Eyelash Extensions Salon Dehradun | Hair Salon | Hydrafacial | Microblading",Unisex Salon,Beauty Parlour,"Beauty Parlour, Eyebrow bar, Hair extension technician, Make-up artist, Nail salon, Permanent make-up clinic, Skin care clinic, Hairdresser, Waxing hair removal service",744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 74066 76611,https://www.antheiaenhance.com/,4.7,,"Shop no. 4, 2nd floor, No. 235/413, MJ Tower, Rajpur Rd, Dehradun, Uttarakhand 248001","Dobhalwala, Chukkuwala",30.3314193,78.0482485,ChIJTYlMvdLXCDkR67FnkBdiwgs,https://www.google.com/maps/place/?q=place_id:ChIJTYlMvdLXCDkR67FnkBdiwgs,part_336,2026-09-20 20:37:26
Klara Salon (Unisex Salon),Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Hairdresser, Eyelash salon, Foot care, Hair extension technician, Make-up artist, Nail salon, Tanning salon, Waxing hair removal service",744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,N/A,http://www.klarasalon.com/,4.8,,"Ground Floor, Jandi Mandir Rd, near Gurudwara, 8 Marla, Model Town, Sonipat, Haryana 131001","8 Marla, Model Town",28.9903986,77.0230795,ChIJP_L8RxKxDTkRGsxvEOfT3l0,https://www.google.com/maps/place/?q=place_id:ChIJP_L8RxKxDTkRGsxvEOfT3l0,part_336,2026-09-20 20:37:26
Shreem Salon - Best Salon in Karad,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair extensions supplier, Nail salon, Hairdresser",744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 78880 38484,N/A,4.6,,"sun city, Malkapur, Karad, Maharashtra 415539",744203,17.2628798,74.1804288,ChIJ8fcSyhudwTsRslSu8FDoy1g,https://www.google.com/maps/place/?q=place_id:ChIJ8fcSyhudwTsRslSu8FDoy1g,part_336,2026-09-20 20:37:26
