business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SURESH MAID SERVICES,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Cleaning Services, Cooking school, Employment center, Employment consultant, Home help service agency, Nursing agency, Unemployment office",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 98615 38814,N/A,4.8,34.0,"Plot-1610, I.G.C.H Colony, sisupalagad, Lingipur, Bhubaneswar, Odisha 751002","I.G.C.H Colony, sisupalagad, Lingipur",20.218078,85.8436035,ChIJ58RdnQqnGToR-mcAiX7_AtQ,https://www.google.com/maps/place/?q=place_id:ChIJ58RdnQqnGToR-mcAiX7_AtQ,part_336,2026-09-20 20:48:04
BRIGHT CLEANING SERVICES,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service, Pest control service",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,https://www.bcsservice.in/,4.5,37.0,"PLOT -630, 2, SUNDRAPADA HITECH, near Kalyan Plaza Road, Bhubaneswar, Kuha, Odisha 751002",751002,20.1983256,85.8009052,ChIJoSpbHIGnGToRacLXc1ctvlQ,https://www.google.com/maps/place/?q=place_id:ChIJoSpbHIGnGToRacLXc1ctvlQ,part_336,2026-09-20 20:48:04
ROYAL AGENCY,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Cleaning Services, Cooking Class, Employment center, Employment consultant, Home help service agency, Nursing agency",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 63718 11910,N/A,5.0,5.0,"PLOT -1610, Vijaya Vihar, LINGIPUR, Sisupalgarh, Bhubaneswar, Odisha 751002","Vijaya Vihar, LINGIPUR, Sisupalgarh",20.2221255,85.843823,ChIJu4obcMmnGToR7wfVaLodQW0,https://www.google.com/maps/place/?q=place_id:ChIJu4obcMmnGToR7wfVaLodQW0,part_336,2026-09-20 20:48:04
SMART AGENCY,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Cooking Class, Employment center, Employment consultant, Home help service agency, Nursery school, Nursing agency, Patients support association",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,N/A,5.0,8.0,"PLOT -568, SISUPALAGADA, Bhubaneswar, Palaspursasan, Odisha 751002",SISUPALAGADA,20.1979279,85.81790389999999,ChIJIb9KR-2nGToRBFBOHtj20cI,https://www.google.com/maps/place/?q=place_id:ChIJIb9KR-2nGToRBFBOHtj20cI,part_336,2026-09-20 20:48:04
ONE AGENCY,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Cleaning Services, Cooking Class, Employment center, Employment consultant, Nursing agency",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 78539 81218,N/A,5.0,9.0,"Sisupalagad, lingipur plot no -1610 , Bhubaneswar, odisha ,pin -751002, Bhubaneswar, Odisha 751002",Sisupalgarh,20.229037299999998,85.8543636,ChIJe2xs5d6hGToRe2ioCoIIepo,https://www.google.com/maps/place/?q=place_id:ChIJe2xs5d6hGToRe2ioCoIIepo,part_336,2026-09-20 20:48:04
MAID SERVANT COOK & BABYCARE SERVICES,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Cleaning Services, Cooking Class, Driving school, Employment center, Home help service agency, Nursing agency, Old Age Home, Unemployment office",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 63707 02314,N/A,4.7,15.0,"Plot -568 ,lingipur , bhubaneswar,pin -751002, Bhubaneswar, Odisha 751002","I.G.C.H Colony, Lingipur",20.2191734,85.8438761,ChIJaQ7JZ5KnGToR1FXji5xhd2o,https://www.google.com/maps/place/?q=place_id:ChIJaQ7JZ5KnGToR1FXji5xhd2o,part_336,2026-09-20 20:48:04
STAR DOMESTIC HELP SERVICES,Housekeeping Services,Home help service agency,"Home help service agency, Child care agency, Cleaning Services, Cooking Class, Employment center, Employment consultant, House cleaning service, Nursing agency, Patients support association, Unemployment office",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 63702 86521,http://www.maidchoose.com/,4.8,18.0,"Plot-1610,lingipur, Sisupalgarh, Bhubaneswar, Odisha 751002","I.G.C.H Colony, Sisupalgarh",20.218078,85.8436035,ChIJzQfV7b6nGToRgp_T-ouxyCU,https://www.google.com/maps/place/?q=place_id:ChIJzQfV7b6nGToRgp_T-ouxyCU,part_336,2026-09-20 20:48:04
BRILTEX FACILITY SERVICE PVT LTD,Housekeeping Services,Security guard service,"Security guard service, Cleaning Services, House cleaning service, Pest control service, Sanitation service",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,https://www.briltex.in/,4.2,10.0,"EB-578, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2454239,85.8525715,ChIJVVVVFc2gGToRznp_w6yE6LE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFc2gGToRznp_w6yE6LE,part_336,2026-09-20 20:48:04
FASTER SERVICE AGENCY,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Cooking Class, Cooking school, Culinary school, Driver's license office, Employment center, Employment consultant, Home help service agency, Nursing agency",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 89176 44587,N/A,4.7,13.0,"PLOT - 1610 , LINGIPUR, Sisupalgarh, Bhubaneswar, Odisha 751002","Vijaya Vihar, Sisupalgarh",20.2221255,85.843823,ChIJcfuu5S2nGToRQHvse1BMt6k,https://www.google.com/maps/place/?q=place_id:ChIJcfuu5S2nGToRQHvse1BMt6k,part_336,2026-09-20 20:48:04
Unique Maid Service,Housekeeping Services,Home help,Home help,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 78479 41142,N/A,4.2,41.0,"Mallick Complex, Plot No-561/5069, Ln 3, Soubhagya Nagar, Jagamara, Bhubaneswar, Odisha 751003","Soubhagya Nagar, Jagamara",20.2729747,85.80279089999999,ChIJH2L7jPwJGToR07ELrY5RFow,https://www.google.com/maps/place/?q=place_id:ChIJH2L7jPwJGToR07ELrY5RFow,part_336,2026-09-20 20:48:04
