business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ahwan Physiotherapy center,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Orthoptist, Physiotherapist, Physiotherapy equipment supplier",751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 89260 64032,N/A,5.0,1.0,"Plot no - 50, Surya Nagar Rd, Unit 7, Surya Nagar, Bhubaneswar, Odisha 751003","Unit 7, Surya Nagar",20.2662086,85.8163452,ChIJ7Zr904WnGToRMTu706phC-s,https://www.google.com/maps/place/?q=place_id:ChIJ7Zr904WnGToRMTu706phC-s,part_336,2026-09-20 20:52:11
Dr Sankalpa Kumar Mohapatra(PT),Therapy Center,Physiotherapist,"Physiotherapist, Service establishment",751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),N/A,N/A,4.9,22.0,"Dr Sankalpa Kumar Mohapatra(PT), 751008, India",751008,20.300884099999998,85.8204532,ChIJEXpw7GCnGToRtrhHLg8e3IQ,https://www.google.com/maps/place/?q=place_id:ChIJEXpw7GCnGToRtrhHLg8e3IQ,part_336,2026-09-20 20:52:11
All Odisha Hearing & Speech Therapy Clinic,Therapy Center,Speech & Hearing Specialist,"Speech & Hearing Specialist, Audiologist, Hearing aid repair service, Hearing aid store, Special education school, Specialized clinic",751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 82607 65566,http://audiologyodisha.in/,4.8,191.0,"Plot no. 36,District Center, Chandrasekharpur BEHIND BHARAT PETROL PUMP, Infront of Lagna Mandap, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3255201,85.8194781,ChIJD057sKcJGToRUgbXEtvU_yo,https://www.google.com/maps/place/?q=place_id:ChIJD057sKcJGToRUgbXEtvU_yo,part_336,2026-09-20 20:52:11
"Audicare Speech & Hearing Clinic - Best Hearing care, Hearing Aid, Speech Therapy, Occupational Therapy clinic in Bhubaneswar",Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 70085 39503,https://www.audicareclinic.com/,4.8,48.0,"1st Floor, 375, Rupali St, near to ZUDIO, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2891886,85.8441352,ChIJn2RNLFcJGToRPGTkq5A1vAk,https://www.google.com/maps/place/?q=place_id:ChIJn2RNLFcJGToRPGTkq5A1vAk,part_336,2026-09-20 20:52:11
Clear Tone Speech and Hearing Clinic,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 63710 07369,N/A,5.0,2.0,"GROUND FLOOR, A-17/8, Surya Nagar Rd, PWD Staff Colony, Unit 7, Surya Nagar, Bhubaneswar, Odisha 751003","PWD Staff Colony, Unit 7, Surya Nagar",20.266261699999998,85.8173877,ChIJx6f7EPenGToRV1RU9nHa9Qw,https://www.google.com/maps/place/?q=place_id:ChIJx6f7EPenGToRV1RU9nHa9Qw,part_336,2026-09-20 20:52:11
Adarsh Home - Mental Health Treatment Center,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center, Family counselor, Mental Hospital, Neurologist, Neuropsychologist, Psychiatric hospital, Psychiatrist, Psychoneurological specialized clinic, Mental health service",751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 80180 54640,https://adarshhome.com/,4.8,84.0,"Shri leather lane, main road, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2393853,85.7645744,ChIJQ0RQhTCnGToRif5KRAuPocU,https://www.google.com/maps/place/?q=place_id:ChIJQ0RQhTCnGToRif5KRAuPocU,part_336,2026-09-20 20:52:12
Luster physio health point,Therapy Center,Physiotherapy Center,Physiotherapy Center,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 76098 59295,http://www.lusterphysio.com/,5.0,82.0,"Plot No : K2/251 near the wisdom tree global school kalinga nagar, Ghatikia, Bhubaneswar, Odisha 751029",Ghatikia,20.272524999999998,85.7578441,ChIJFWy51I2pGToRTUux2q7GW58,https://www.google.com/maps/place/?q=place_id:ChIJFWy51I2pGToRTUux2q7GW58,part_336,2026-09-20 20:52:12
Kavyanjali early intervention center and child therapy center,Therapy Center,Occupational therapist,Occupational therapist,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 63961 20315,N/A,5.0,78.0,"6/23, Awas Vikas Colony, Farrukhabad, Uttar Pradesh 209625",Awas Vikas Colony,27.385056799999997,79.5978373,ChIJv2voRuExnjkRzhddG70LSWU,https://www.google.com/maps/place/?q=place_id:ChIJv2voRuExnjkRzhddG70LSWU,part_336,2026-09-20 20:52:13
"Samarpan, Alcohol and Drug Treatment Center",Therapy Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program",751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 98612 92740,https://www.samarpanrehab.in/,5.0,45.0,"Chhak on, Unit 6, Plot No. 28, Governor House Chowk Rajpath, Kalimandir Rd, next to Raj Bhavan, Bhubaneswar, Odisha 751001","Unit 6, Ganga Nagar",20.269285099999998,85.8219352,ChIJcwNqXV-nGToRmF8beOmk9Bo,https://www.google.com/maps/place/?q=place_id:ChIJcwNqXV-nGToRmF8beOmk9Bo,part_336,2026-09-20 20:52:13
Relax Therapy Centre,Therapy Center,Medical clinic,Medical clinic,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 90134 02438,N/A,4.9,16.0,"House No 323A, Main Road, Noble Enclave, Near Tau Devi Lal Park, Gurugram Delhi, Haryana 122015","Noble Enclave, Palam Vihar Extension",28.499685099999997,77.0600497,ChIJwWtXm3YZDTkRscET3rY7D-A,https://www.google.com/maps/place/?q=place_id:ChIJwWtXm3YZDTkRscET3rY7D-A,part_336,2026-09-20 20:52:13
