business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Custom Motorcycles,Two Wheeler Repair and Mechanic,Auto parts store,"Auto parts store, Two Wheeler Repair Shop",744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 94342 65101,N/A,4.6,,"126, Delanipur, Sri Vijaya Puram, Andaman and Nicobar Islands 744102",Delanipur,11.670036699999999,92.7277356,ChIJUbis8MmViDAR29iDtB18FnY,https://www.google.com/maps/place/?q=place_id:ChIJUbis8MmViDAR29iDtB18FnY,part_336,2026-09-20 20:30:08
MOTO DOPE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 78118 81766,N/A,4.6,,"junction, Prothrapur, Sri Vijaya Puram, Andaman and Nicobar Islands 744105",Prothrapur,11.6225316,92.7261721,ChIJSZ55v-yViDARun-45d7-Bww,https://www.google.com/maps/place/?q=place_id:ChIJSZ55v-yViDARun-45d7-Bww,part_336,2026-09-20 20:30:08
"CRAZY WHEELS ✅️ , Stewartgunj",Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 96795 13625,https://instagram.com/crazy_wheels2022?igshid=YmMyMTA2M2Y=,4.4,,"Stewartgunj, Bombooflat, Andaman and Nicobar Islands 744107",744102,11.7201694,92.71457699999999,ChIJy49yRQO_iDARKSX5qVt4g_w,https://www.google.com/maps/place/?q=place_id:ChIJy49yRQO_iDARKSX5qVt4g_w,part_336,2026-09-20 20:30:08
AHFROYAL TRADERS,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 95318 89814,http://www.bikedost.co.in/,4.1,,"Wright Myo RV, Andaman and Nicobar Islands 744206",744102,11.7886362,92.7262191,ChIJO_nP8geViDARVjwbns2M2DM,https://www.google.com/maps/place/?q=place_id:ChIJO_nP8geViDARVjwbns2M2DM,part_336,2026-09-20 20:30:08
Ali Two Wheeler Work Shop,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 99332 90055,N/A,5.0,,"Stewartgunj, Bombooflat, Andaman and Nicobar Islands 744107",744102,11.7219299,92.71435269999999,ChIJ_eJXsW-_iDARsnth9hlGKqo,https://www.google.com/maps/place/?q=place_id:ChIJ_eJXsW-_iDARsnth9hlGKqo,part_336,2026-09-20 20:30:08
Sri Sai Auto Works,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",N/A,N/A,,,"JPH9+QFX, Andaman Nirman, Sri Vijaya Puram, Andaman and Nicobar Islands 744103",Andaman Nirman,11.629475099999999,92.7187265,ChIJwXt0LS2ViDARz47puQj771U,https://www.google.com/maps/place/?q=place_id:ChIJwXt0LS2ViDARz47puQj771U,part_336,2026-09-20 20:30:08
Jai maa kamala Auto Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",N/A,N/A,4.6,,"SH1, Vijayapuram, Andaman and Nicobar Islands 744207",Vijayapuram,10.7452466,92.5601659,ChIJ6Z9_DLcFiDAR0WzeihC_p4c,https://www.google.com/maps/place/?q=place_id:ChIJ6Z9_DLcFiDAR0WzeihC_p4c,part_336,2026-09-20 20:30:08
Jai maa kali bike garage,Two Wheeler Repair and Mechanic,Bicycle repair shop,Bicycle repair shop,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 99332 02360,N/A,5.0,,"Sippighat, Garacharama, Sri Vijaya Puram, Andaman and Nicobar Islands 744105","Sippighat, Garacharama",11.60539,92.6955718,ChIJ9fo31dSXiDARvokXlfj4zw4,https://www.google.com/maps/place/?q=place_id:ChIJ9fo31dSXiDARvokXlfj4zw4,part_336,2026-09-20 20:30:08
Pradeep's Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",N/A,N/A,5.0,2.0,"RVPR+R6G, Gandhi Nagar 30km, Campbell Bay, Andaman and Nicobar Islands 744302",744102,6.8370546,93.89058279999999,ChIJr0Z1iSMxaTARmhZ8LO9yZsY,https://www.google.com/maps/place/?q=place_id:ChIJr0Z1iSMxaTARmhZ8LO9yZsY,part_336,2026-09-20 20:30:09
Laxmi enterprises,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 94742 93869,N/A,5.0,1.0,"GW45+G69, Great Andaman Trunk Rd, Rangat, Andaman and Nicobar Islands 744205",744102,12.5062836,92.9081224,ChIJmYk1vukXjzAR6YF4qn9LGJU,https://www.google.com/maps/place/?q=place_id:ChIJmYk1vukXjzAR6YF4qn9LGJU,part_336,2026-09-20 20:30:09
