business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Surya Mobile Accessories,Mobile Accessories Wholesaler,Wholesaler,"Wholesaler, Cell phone accessory store",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 99384 67916,N/A,4.9,,"154, 160, Lane No. 12, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.259894499999998,85.83743989999999,ChIJ056Clo2nGToRr6HeHl8Vd20,https://www.google.com/maps/place/?q=place_id:ChIJ056Clo2nGToRr6HeHl8Vd20,part_336,2026-09-20 20:47:17
KHANTRADER Mobile Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Mobile phone repair shop",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 70087 89256,N/A,4.0,,"INFRONT OF SHEHENNAI, PLOT 73, Lane 5, near Venus Inn Street, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.256801499999998,85.83566909999999,ChIJ_QIicUenGToRQQbEiOvtSis,https://www.google.com/maps/place/?q=place_id:ChIJ_QIicUenGToRQQbEiOvtSis,part_336,2026-09-20 20:47:17
Cover Cafe,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, E-commerce service, Electronics Accessories Wholesaler",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 90787 87691,N/A,4.9,,"Plot-222, in front of hotel Empires, EPF Colony, E-Block, Saheed Nagar, Bhubaneswar, Odisha 751007","EPF Colony, E-Block, Saheed Nagar",20.2905727,85.8457059,ChIJw592nIUJGToRreWkAWf6aAA,https://www.google.com/maps/place/?q=place_id:ChIJw592nIUJGToRreWkAWf6aAA,part_336,2026-09-20 20:47:17
Sai Cover Factory,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 70088 17191,N/A,4.9,,"Plot No 161, Lane No. 12, near Allahabad Bank, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.259941899999998,85.8372176,ChIJg1CdPZ-nGToRigxyl0ESNvk,https://www.google.com/maps/place/?q=place_id:ChIJg1CdPZ-nGToRigxyl0ESNvk,part_336,2026-09-20 20:47:17
MOBILE ACCESSORIES,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,5.0,,"Forest Park, Bhubaneswar, Odisha 751009",Forest Park,20.2541013,85.8275803,ChIJJV55UtqnGToRbJj-_xHLUUg,https://www.google.com/maps/place/?q=place_id:ChIJJV55UtqnGToRbJj-_xHLUUg,part_336,2026-09-20 20:47:17
Dipu mobile accessories & mobile repair,Mobile Accessories Wholesaler,FMCG Goods Wholesaler,FMCG Goods Wholesaler,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,5.0,,"market, Unit 1, Bapuji Nagar, Bhubaneswar, Odisha 751009","Unit 1, Bapuji Nagar",20.262200099999998,85.8319856,ChIJU7nwiGqnGToR-hsmEJpqdac,https://www.google.com/maps/place/?q=place_id:ChIJU7nwiGqnGToR-hsmEJpqdac,part_336,2026-09-20 20:47:17
MOBILE ACCESSORIES JUNCTION,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Electrical products wholesaler",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,5.0,,"shop no 10, Mancheswar IE Rd, Block A, Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Block A, Sector A, Mancheswar Industrial Estate",20.2995776,85.8563501,ChIJgyOBmTMLGToRGeGpfeHxFuw,https://www.google.com/maps/place/?q=place_id:ChIJgyOBmTMLGToRGeGpfeHxFuw,part_336,2026-09-20 20:47:17
Time Mobile Accessories,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Mobile phone repair shop",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 97761 29038,N/A,3.7,,"157, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.260351,85.836981,ChIJY8pntkenGToRLiTX0PIwJ4I,https://www.google.com/maps/place/?q=place_id:ChIJY8pntkenGToRLiTX0PIwJ4I,part_336,2026-09-20 20:47:17
Mahadev Mobile Accessories World,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 63728 24409,N/A,5.0,,"Ganesh Mandap, BRIT Colony, Jharapada, Bhubaneswar, Odisha 751006","BRIT Colony, Jharapada",20.275541,85.8585938,ChIJJeO1_GuhGToRn2aQTTK9KfE,https://www.google.com/maps/place/?q=place_id:ChIJJeO1_GuhGToRn2aQTTK9KfE,part_336,2026-09-20 20:47:17
Cover Planet,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 93380 78952,N/A,4.0,,"Plot No. B- 16, Rupali Square, Saheed Nagar, near Durga Puja Mandap, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2903074,85.8454601,ChIJUfjwBfkJGToRyFaPby7fMrs,https://www.google.com/maps/place/?q=place_id:ChIJUfjwBfkJGToRyFaPby7fMrs,part_336,2026-09-20 20:47:18
