business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MARBLE POINT,Tile and Marble Showroom,Tile store,Tile store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 89184 12330,N/A,4.7,3.0,"Mitali More, Hasnabad Road, near Balaram Dalal Fp School, Hasnabad, Taki, West Bengal 743426",743456,22.578425499999998,88.917261,ChIJwbdFtRv9AToRDc1en5Zjv-k,https://www.google.com/maps/place/?q=place_id:ChIJwbdFtRv9AToRDc1en5Zjv-k,part_336,2026-09-20 20:18:33
Kajaria Tiles Authorised Showroom - Matri Traders,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 70632 10887,https://dealers.kajariaceramics.com/kajaria-tiles-in-west-bengal-north-24-parganas-hasnabad-57771,,,"near, BDO Rd, Office, Hasnabad, Taki, West Bengal 743426",Office,22.571260199999998,88.9121679,ChIJiW5Sq0v9AToR3ZUcmw3UIYM,https://www.google.com/maps/place/?q=place_id:ChIJiW5Sq0v9AToR3ZUcmw3UIYM,part_336,2026-09-20 20:18:33
MIRZA MARBLE,Tile and Marble Showroom,Marble supplier,Marble supplier,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 80016 47854,https://www.facebook.com/share/1AoxaLWg4Y/,5.0,6.0,"MIRZA MARBLE, Taki Rd, Basirhat, Matia, West Bengal 743437",743456,22.685456799999997,88.7731063,ChIJLxQ5fABX_zkRUoGAhd87gcM,https://www.google.com/maps/place/?q=place_id:ChIJLxQ5fABX_zkRUoGAhd87gcM,part_336,2026-09-20 20:18:33
Tiles World,Tile and Marble Showroom,Tile store,Tile store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 62899 58601,https://tilesworld.in/,4.8,93.0,"SRCM Rd, Chotto Chandpur, Bishnupur, Kolkata, Kalaberia, West Bengal 700135","Chotto Chandpur, Bishnupur",22.6217203,88.493957,ChIJkcEqbw6h-DkRlM7lvAv5erY,https://www.google.com/maps/place/?q=place_id:ChIJkcEqbw6h-DkRlM7lvAv5erY,part_336,2026-09-20 20:18:33
Shree shyam marble and tiles,Tile and Marble Showroom,Tile store,"Tile store, Marble supplier",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 90070 67924,https://www.justdial.com/Kolkata/Shree-Shyam-Marble-Tiles-Near-City-Centre-2-Derozio-College-Rajarhat/033PXX33-XX33-150423171151-B4W6_BZDET,4.5,42.0,"Langal Pota Bazar, near Podra Indian Oil petrol pump, Rajarhat, Kolkata, West Bengal 700135",Rajarhat,22.6251548,88.5085287,ChIJYTeILy2f-DkRVj-18ibO-js,https://www.google.com/maps/place/?q=place_id:ChIJYTeILy2f-DkRVj-18ibO-js,part_336,2026-09-20 20:18:33
"MAA TARA TRADERS, MARBLE, TILES & GRANITE STONE",Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Granite supplier, Marble supplier",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 87775 94890,https://maatara-traders-0of44mi.gamma.site/https/sharegoogle/b79ujk16zaz0bwj2p,4.9,84.0,"Metro Appartment, Bus Stand, Ground Floor, Kolipukur, Rajarhat Main Rd, South Block, Kolkata, West Bengal 700157","South Block, Baguiati",22.6196877,88.43716839999999,ChIJ793GaSye-DkRU2myrVMyPuw,https://www.google.com/maps/place/?q=place_id:ChIJ793GaSye-DkRU2myrVMyPuw,part_336,2026-09-20 20:18:33
H & R Johnson Tiles - Sarda Marbles,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 80 3790 7963,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-kolkata/tiles-shop-in-matongini-colony/h-r-johnson-tiles-dealer-sarda-marbles-in-matongini-colony-kolkata--369a09bd-a15d-4c72-9b26-25d8faff7451/home,4.8,15.0,"Tagore Park, nearby Eastern Metropolitan Bypass, Matongini Colony, Kolkata, West Bengal 700039","Matongini Colony, Kasba",22.5206236,88.39822149999999,ChIJWwgRvKt2AjoRHMHbXlCi690,https://www.google.com/maps/place/?q=place_id:ChIJWwgRvKt2AjoRHMHbXlCi690,part_336,2026-09-20 20:18:35
Z MARBLE,Tile and Marble Showroom,Tile store,"Tile store, Bathroom remodeler, Granite supplier, Interior designer, Kitchen remodeler, Marble contractor, Marble supplier, Tile contractor",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 98361 48626,N/A,4.7,80.0,"Salt Lake Bypass, Sukant Nagar, Sector IV, Bidhannagar, Kolkata, West Bengal 700107","Sukant Nagar, Sector IV, Bidhannagar",22.562392799999998,88.4156813,ChIJj8FqjPF1AjoRWRO43frZ44c,https://www.google.com/maps/place/?q=place_id:ChIJj8FqjPF1AjoRWRO43frZ44c,part_336,2026-09-20 20:18:35
Ramdeo Marble & Granites Pvt. Ltd.,Tile and Marble Showroom,Tile store,Tile store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 89106 57730,N/A,4.4,72.0,"2a, Bidhannagar Rd, Daspara, Ultadanga, Kolkata, West Bengal 700067","Daspara, Ultadanga",22.595958,88.38115049999999,ChIJSXcvg913AjoR8KIPLHqiHl0,https://www.google.com/maps/place/?q=place_id:ChIJSXcvg913AjoR8KIPLHqiHl0,part_336,2026-09-20 20:18:35
MAA TARA MARBLES,Tile and Marble Showroom,Tile store,Tile store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 90516 38466,N/A,4.8,24.0,"145, Gobindo Niwas, Khelar Math, Rajarhat Main Rd, Jyangra, Baguiati, Kolkata, West Bengal 700052","Jyangra, Baguiati",22.618824399999998,88.4362261,ChIJ82cq-iie-DkRQONY0A78k2E,https://www.google.com/maps/place/?q=place_id:ChIJ82cq-iie-DkRQONY0A78k2E,part_336,2026-09-20 20:18:35
