business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sundarpada Fish/Chicken/Egg/Crab/Prawn Market- Order online on EVEGRO,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,https://evegro.com/,4.2,220.0,"382, Jatni - Sundarapada Rd, Sundarpada, Bhubaneswar, Odisha 751002",Sundarpada,20.232791799999998,85.8162096,ChIJKYuqbv2mGToRR2oxgkPQKYw,https://www.google.com/maps/place/?q=place_id:ChIJKYuqbv2mGToRR2oxgkPQKYw,part_336,2026-09-20 20:47:31
RUBY FRESH FISH SHOP 🐠,Fish Market,Fish store,Fish store,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 70081 74243,N/A,5.0,1.0,"Bhimatangi Housing Colony, Bhubaneswar, Odisha 751002",Bhimatangi Housing Colony,20.2362775,85.8248789,ChIJ45EppSKnGToRw0VLkIJ6qm0,https://www.google.com/maps/place/?q=place_id:ChIJ45EppSKnGToRw0VLkIJ6qm0,part_336,2026-09-20 20:47:31
Nageswara tangi Daily market,Fish Market,Market,Market,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,N/A,4.1,227.0,"6RWQ+674, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.2455008,85.8382003,ChIJwdX2ViWnGToR8f5ySTCT4Xk,https://www.google.com/maps/place/?q=place_id:ChIJwdX2ViWnGToR8f5ySTCT4Xk,part_336,2026-09-20 20:47:31
Maa Mangala Fish Centre,Fish Market,General store,General store,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 97763 81227,N/A,5.0,1.0,"Samantarapupatana, Samantarapurpatna, Bhubaneswar, Odisha 751002",Samantarapupatana,20.206236099999998,85.8551536,ChIJPQ6p9c6hGToRq7ZIisX-yQ0,https://www.google.com/maps/place/?q=place_id:ChIJPQ6p9c6hGToRq7ZIisX-yQ0,part_336,2026-09-20 20:47:31
Flowerhorn Fish Store,Fish Market,Aquarium shop,"Aquarium shop, Aquarium",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 88478 49963,N/A,4.2,140.0,"6RMH+3HH, Mahatab Rd, Bhimatangi Housing Colony, Bhubaneswar, Odisha 751002",Bhimatangi Housing Colony,20.2326928,85.82897249999999,ChIJx-zXnjqnGToRVwaTStHAroc,https://www.google.com/maps/place/?q=place_id:ChIJx-zXnjqnGToRVwaTStHAroc,part_336,2026-09-20 20:47:31
Ulva Aquarium,Fish Market,Aquarium shop,"Aquarium shop, Pet store",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 89088 83431,N/A,4.2,491.0,"Plot 4815/2132, Ravi Talkies Rd, near Radha ballav matha, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.244717599999998,85.8386541,ChIJqcHW8S-nGToRBi9APHX0UzQ,https://www.google.com/maps/place/?q=place_id:ChIJqcHW8S-nGToRBi9APHX0UzQ,part_336,2026-09-20 20:47:31
CHILIKA FRESH FISH- Order online on Evegro,Fish Market,Shopping mall,Shopping mall,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 80933 87068,https://chilikafish.com/,3.9,305.0,"Infront of Mo Bus Depot, Unnamed Road, near Chilika Fresh, Shampur, Bhubaneswar, Odisha 751029",Shampur,20.2826356,85.765081,ChIJzwaHs_8HGToRwf0MC4Ww_8U,https://www.google.com/maps/place/?q=place_id:ChIJzwaHs_8HGToRwf0MC4Ww_8U,part_336,2026-09-20 20:47:31
"Maa mangala sun-dried fish,",Fish Market,Store,Store,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,N/A,,,"6RH7+WXV, near High School, Azad Nagar, Sundarpada, Bhubaneswar, Ebaranga, Odisha 751002","Azad Nagar, Sundarpada",20.2296853,85.8150472,ChIJ87JXAACnGToRMAQJjmFIVOs,https://www.google.com/maps/place/?q=place_id:ChIJ87JXAACnGToRMAQJjmFIVOs,part_336,2026-09-20 20:47:31
Ulva aquarium 2,Fish Market,Pet store,Pet store,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 75042 02229,N/A,4.4,30.0,"Mohaveer bazar, Samantarapur, Old Town, Bhubaneswar, Odisha 751002","Samantarapur, Old Town",20.2331757,85.8412852,ChIJCffPh02nGToRX5IntxqH8SQ,https://www.google.com/maps/place/?q=place_id:ChIJCffPh02nGToRX5IntxqH8SQ,part_336,2026-09-20 20:47:31
Kapil,Fish Market,Seafood market,Seafood market,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",N/A,N/A,5.0,1.0,"6RJ9+H95, Sundarpada Rd, Azad Nagar, Sundarpada, Bhubaneswar, Odisha 751002","Azad Nagar, Sundarpada",20.2313989,85.8184996,ChIJFVrMXQCnGToRuRGwMyUQ9Ec,https://www.google.com/maps/place/?q=place_id:ChIJFVrMXQCnGToRuRGwMyUQ9Ec,part_336,2026-09-20 20:47:31
