business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SimpleeKare Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 97764 14444,http://www.simpleekare.com/,,,"N2 19, N4, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N2, IRC Village, Nayapalli",20.2917958,85.8085888,ChIJre86yR0JGToRkOBF9ClFyM4,https://www.google.com/maps/place/?q=place_id:ChIJre86yR0JGToRkOBF9ClFyM4,part_336,2026-09-20 20:54:03
Balaram Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 99379 29971,N/A,4.1,,"8, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.293474399999997,85.80846269999999,ChIJE7ox6LkJGToRhxjwFRSaBY0,https://www.google.com/maps/place/?q=place_id:ChIJE7ox6LkJGToRhxjwFRSaBY0,part_336,2026-09-20 20:54:03
Swarna Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 674 255 0227,N/A,4.2,,"N1/40, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.28784,85.809985,ChIJ2ZYfd9MJGToRM6f68H3-g8M,https://www.google.com/maps/place/?q=place_id:ChIJ2ZYfd9MJGToRM6f68H3-g8M,part_336,2026-09-20 20:54:03
Medi-man Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 674 256 2256,N/A,4.5,,"Tathastu Complex, 1294/13, CRP - DAV Rd, near SBI Priyadarshini Market Branch, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2845494,85.8085512,ChIJd73E3dQJGToRbNeAvvADvY8,https://www.google.com/maps/place/?q=place_id:ChIJd73E3dQJGToRbNeAvvADvY8,part_336,2026-09-20 20:54:03
Pruthiv Medicine,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,N/A,N/A,4.5,,"Shree Maa Enclave, N2, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.2921274,85.80469529999999,ChIJxcH1hC0IGToRVNWZTYTSg74,https://www.google.com/maps/place/?q=place_id:ChIJxcH1hC0IGToRVNWZTYTSg74,part_336,2026-09-20 20:54:03
subha Laxmi medicine,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 88478 82618,N/A,5.0,,"Shop no 1, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2912987,85.8086837,ChIJZZaawNIJGToR-ssqAEadgk0,https://www.google.com/maps/place/?q=place_id:ChIJZZaawNIJGToR-ssqAEadgk0,part_336,2026-09-20 20:54:03
Labanya Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 674 329 1830,N/A,4.6,,"Over Bridge, Near, CRP Square, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.285041,85.808745,ChIJTyJ9wdQJGToRek3o_szZ5xU,https://www.google.com/maps/place/?q=place_id:ChIJTyJ9wdQJGToRek3o_szZ5xU,part_336,2026-09-20 20:54:03
Maa Ram Chandi Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 96588 21469,N/A,2.5,,"10, Krushi Udyan Market, Rental Colony, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Rental Colony, IRC Village, Nayapalli",20.2912809,85.8006779,ChIJzWQ5OC4IGToRkYuw4RB0tyc,https://www.google.com/maps/place/?q=place_id:ChIJzWQ5OC4IGToRkYuw4RB0tyc,part_336,2026-09-20 20:54:03
OMM SAI KURPA MEDICINE,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 94399 25185,N/A,4.7,,"62,crpf SQUARE,nayapali,Bhubaneswar,Odisha,751012,India 62, CRPF Colony, Nayapalli, Bhubaneswar, Odisha 751015","N1, CRPF Colony, IRC Village, Nayapalli",20.289189,85.805492,ChIJ9bo3-iwIGToRu4b--tVW5iY,https://www.google.com/maps/place/?q=place_id:ChIJ9bo3-iwIGToRu4b--tVW5iY,part_336,2026-09-20 20:54:03
Radhe Syam Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 94373 86366,N/A,4.7,,"Fire Station Square, Fire Station Rd, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.280392,85.7953979,ChIJN4vtKIinGToR8eXDWTL3I-8,https://www.google.com/maps/place/?q=place_id:ChIJN4vtKIinGToR8eXDWTL3I-8,part_336,2026-09-20 20:54:03
