business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OMM TECH AND PROPERTIES PRIVATE LIMITED,Premium Luxury Real Estate,Real estate developer,Real estate developer,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 70080 58453,http://www.ommtechproperties.com/,4.7,61.0,"7VM4+892 Biraja Complex, C-304, Cuttack Rd, in front of Ekamra Talkies, Bomikhal, Jharapada, Bhubaneswar, Odisha 751010","Bomikhal, Jharapada",20.2833008,85.8559339,ChIJDaqimMcLGToRMaO7PsVhyQA,https://www.google.com/maps/place/?q=place_id:ChIJDaqimMcLGToRMaO7PsVhyQA,part_336,2026-09-20 20:48:04
UTKAL GREENEX (AMJ Global Homes),Premium Luxury Real Estate,Condominium complex,Condominium complex,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 90786 66777,http://www.utkalgreenex.com/,4.3,176.0,"6R94+5Q8, Mauza - Ebaranga, Plot No 790, Jatni Rd, near Canara Bank, Sundarpada, Bhubaneswar, Odisha 751002",Sundarpada,20.2152906,85.80456219999999,ChIJD_pa67GnGToRG_kRzxwaf3E,https://www.google.com/maps/place/?q=place_id:ChIJD_pa67GnGToRG_kRzxwaf3E,part_336,2026-09-20 20:48:04
Trishna Real Estate Pvt Ltd,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 70644 13165,http://trishnaestate.com/,3.1,17.0,"N3, N 3, N 3, 336, Block N3, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N3, Block N3, IRC Village, Nayapalli",20.295344999999998,85.8096362,ChIJAR2h91EJGToRnJs_KWzaVoo,https://www.google.com/maps/place/?q=place_id:ChIJAR2h91EJGToRnJs_KWzaVoo,part_336,2026-09-20 20:48:04
Altzeb Estates Pvt Ltd,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Furnished apartment building, Industrial real estate agency",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 79781 45499,http://www.altzeb.in/,5.0,,"Plot No-N 1/ 285, near Sapneswari Temple, IRC Village, Nayapalli, Bhubaneswar, Odisha 751013","IRC Village, Nayapalli",20.298199999999998,85.813192,ChIJ-fz9Zy1rGToRCJbJaDpIpNo,https://www.google.com/maps/place/?q=place_id:ChIJ-fz9Zy1rGToRCJbJaDpIpNo,part_336,2026-09-20 20:48:05
JB Assets,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Home builder",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 73776 66000,http://jbassets.in/,4.5,,"Plot No: N, Jayadev Vihar-Ekamra Kanana Rd, N2, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.2917035,85.8060993,ChIJq6paaS0IGToRh5f3h7ZAFRo,https://www.google.com/maps/place/?q=place_id:ChIJq6paaS0IGToRh5f3h7ZAFRo,part_336,2026-09-20 20:48:05
Evos Buildcon Pvt. Ltd.,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 97760 99997,https://evosbuildcon.com/,4.3,,"M/76, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.2834985,85.79654579999999,ChIJk80Zn1wJGToRc38VvHwol2w,https://www.google.com/maps/place/?q=place_id:ChIJk80Zn1wJGToRc38VvHwol2w,part_336,2026-09-20 20:48:05
Radha Govind Homes (RG Homes),Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 93375 01008,https://www.radhagovindhomes.com/,4.8,,"Flat No- 1/2 Plot no : N2/43, N2, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.2920584,85.8047453,ChIJK2okMx0JGToREE99wbTlFm0,https://www.google.com/maps/place/?q=place_id:ChIJK2okMx0JGToREE99wbTlFm0,part_336,2026-09-20 20:48:05
METRO KINGS COURT,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 90900 48484,https://metrokingscourt.com/,4.8,,"Sandhapur, Jatni, Bhubaneswar, Odisha 752050",751002,20.189747399999998,85.698993,ChIJ9xkeKP2pGToRDZtqBSKbm5U,https://www.google.com/maps/place/?q=place_id:ChIJ9xkeKP2pGToRDZtqBSKbm5U,part_336,2026-09-20 20:48:06
DN Kingsland,Premium Luxury Real Estate,Real estate developer,Real estate developer,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 70643 33999,https://dnkingsland.net/,3.9,,"7VP2+84M, Maharishi College Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2858125,85.8503125,ChIJyZc2_ywLGToRwmffOmfYFAs,https://www.google.com/maps/place/?q=place_id:ChIJyZc2_ywLGToRwmffOmfYFAs,part_336,2026-09-20 20:48:06
My Nest Assets Private Limited,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 72056 50205,http://www.mynestassets.com/,4.5,88.0,"#199, 1st & 2nd Floor, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3252354,85.8164535,ChIJX8umd5kJGToR98e2xsA30lQ,https://www.google.com/maps/place/?q=place_id:ChIJX8umd5kJGToR98e2xsA30lQ,part_336,2026-09-20 20:48:06
