business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
कॅफे,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,4.1,62.0,"3PXC+C2F, Akaipur, West Bengal 743710",743710,23.0985613,88.720053,ChIJRTNc8gXM-DkRFM0yCzWsbG0,https://www.google.com/maps/place/?q=place_id:ChIJRTNc8gXM-DkRFM0yCzWsbG0,part_336,2026-09-20 20:28:07
CLOUD 9 CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 78722 33099,N/A,4.8,27.0,"Vill.Aditya Pur Po.Goribpur Ps Gopalnagar.Pin.743710 Landmark.Aditya Pur Bazar, West Bengal 741238",743710,23.134004899999997,88.70317639999999,ChIJFaAaz17P-DkRJKkONUPkBQY,https://www.google.com/maps/place/?q=place_id:ChIJFaAaz17P-DkRJKkONUPkBQY,part_336,2026-09-20 20:28:07
Bapari Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,5.0,2.0,"Paschim Panchbaria, West Bengal 743710",743710,23.1380348,88.7135388,ChIJ_amIUgDP-DkR_CyRrr9jkj8,https://www.google.com/maps/place/?q=place_id:ChIJ_amIUgDP-DkR_CyRrr9jkj8,part_336,2026-09-20 20:28:07
Paik Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 74786 96993,N/A,4.5,13.0,"Na, Panchberia Bazar, West Bengal 743710",Swamiji Colony,23.1481018,88.7101747,ChIJc-lWkYLP-DkRmhcPgk-ff-Y,https://www.google.com/maps/place/?q=place_id:ChIJc-lWkYLP-DkRmhcPgk-ff-Y,part_336,2026-09-20 20:28:07
Bichitros Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"3PXC+C2F, Akaipur, West Bengal 743710",743710,23.098669899999997,88.720253,ChIJ6bKaFQDN-DkRcLjZXIzdbt4,https://www.google.com/maps/place/?q=place_id:ChIJ6bKaFQDN-DkRcLjZXIzdbt4,part_336,2026-09-20 20:28:07
MONDAL CYBER CAFE,Internet Cafe,Grocery delivery service,Grocery delivery service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 78720 15972,N/A,4.5,8.0,"Panpara, West Bengal 743710",743710,23.110104399999997,88.72194809999999,ChIJ71mVZDjN-DkRYSWn3LkZkdw,https://www.google.com/maps/place/?q=place_id:ChIJ71mVZDjN-DkRYSWn3LkZkdw,part_336,2026-09-20 20:28:07
Biswas Cyber & Enterprise,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 98321 02836,N/A,5.0,14.0,"Vill-Gourisail,P.O-GANGSARA,P.S-GANGNAPUR,DIST-NADIA,PIN-741238, RANAGHAT, West Bengal 741238",743710,23.1099198,88.68919559999999,ChIJBbQ0dCPP-DkRS3s4yPgeOu4,https://www.google.com/maps/place/?q=place_id:ChIJBbQ0dCPP-DkRS3s4yPgeOu4,part_336,2026-09-20 20:28:07
Tubelight Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 78648 28520,N/A,,,"PS GOPAL NAGAR, VILL- BIKRAMPUR, PO- PANCHBERIA, DIST, Bongaon, West Bengal 743710",743710,23.135056199999998,88.7264048,ChIJsUDYSpXN-DkRarpr1OIcKkg,https://www.google.com/maps/place/?q=place_id:ChIJsUDYSpXN-DkRarpr1OIcKkg,part_336,2026-09-20 20:28:07
PrimeNet eServices,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"Chatrabagi, West Bengal 743710",743710,23.1490401,88.7258588,ChIJKXwit0bN-DkR3hhAtkQDwx4,https://www.google.com/maps/place/?q=place_id:ChIJKXwit0bN-DkR3hhAtkQDwx4,part_336,2026-09-20 20:28:07
MONDAL CYBER ZONE & PAPERS,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 97345 01479,N/A,5.0,6.0,"Adityapur High School Road Panchberia, West Bengal 743710",Swamiji Colony,23.1486375,88.7108658,ChIJQ2u3mHnP-DkRxIHnEoo-sfI,https://www.google.com/maps/place/?q=place_id:ChIJQ2u3mHnP-DkRxIHnEoo-sfI,part_336,2026-09-20 20:28:07
Online Zone 2,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"3MWV+JPR, Kamdebpur, West Bengal 743710",743710,23.0966125,88.6942656,ChIJ5akEIwDP-DkRYhDrBrz5xgY,https://www.google.com/maps/place/?q=place_id:ChIJ5akEIwDP-DkRYhDrBrz5xgY,part_336,2026-09-20 20:28:07
AKAIPUR CSC CENTER,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 90836 70802,http://akaipurcsc.co.in/contactus/,3.2,10.0,"AKAUPUR CSC CENTRE, Akaipur Bazar Rd, Akaipur, West Bengal 743710",743710,23.096517,88.7193679,ChIJswLQQsHN-DkRR0nkGwOT8Oc,https://www.google.com/maps/place/?q=place_id:ChIJswLQQsHN-DkRR0nkGwOT8Oc,part_336,2026-09-20 20:28:07
DEWAN CYBER ZONE & PAPER HOUSE,Internet Cafe,Computer networking service,"Computer networking service, Paper store",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 74328 40114,N/A,4.7,17.0,"Akaipur, West Bengal 743710",743710,23.0930076,88.71794849999999,ChIJcUQEhoXN-DkRDzyJn8fvh0c,https://www.google.com/maps/place/?q=place_id:ChIJcUQEhoXN-DkRDzyJn8fvh0c,part_336,2026-09-20 20:28:07
Raju Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Cell phone store, Fax Service Provider, Electronics store, Wi-Fi spot",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 96355 03235,N/A,3.5,27.0,"Gopalnagar, Matihara, West Bengal 743262",743710,23.0940531,88.73986939999999,ChIJbcn7KXjM-DkRsy6GKeJWlv0,https://www.google.com/maps/place/?q=place_id:ChIJbcn7KXjM-DkRsy6GKeJWlv0,part_336,2026-09-20 20:28:07
The common service centre,Internet Cafe,Internet cafe,"Internet cafe, Bank",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 70764 01512,N/A,4.4,16.0,"Adityapur Market Rd, Adityapur, West Bengal 743710",743710,23.128358499999997,88.71233579999999,ChIJUdMKzxbN-DkRR4ub69IZW6E,https://www.google.com/maps/place/?q=place_id:ChIJUdMKzxbN-DkRR4ub69IZW6E,part_336,2026-09-20 20:28:07
TATHYAMITRAKENDRA (CSC),Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,3.0,1.0,"4PFW+433, Mahatpur, Balianpur, West Bengal 743251",743710,23.1227709,88.7451584,ChIJp0kCGwDN-DkReGTQjyMeQdQ,https://www.google.com/maps/place/?q=place_id:ChIJp0kCGwDN-DkReGTQjyMeQdQ,part_336,2026-09-20 20:28:07
Rohit Zerox Centre,Internet Cafe,Internet cafe,"Internet cafe, Cafe",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 62973 12710,N/A,,,"Panpara Masjid Rd, Panpara, West Bengal 743710",743710,23.1084103,88.7212751,ChIJPa7jVnTN-DkRJITWhusMmTI,https://www.google.com/maps/place/?q=place_id:ChIJPa7jVnTN-DkRJITWhusMmTI,part_336,2026-09-20 20:28:09
BISWAS CYBER CAFE & VARIETY STORE,Internet Cafe,General store,General store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 97491 38751,https://nexora.bipulhalder403.workers.dev/,5.0,,"Iskcon Temples, opposite Ranaghat, Habibpur, West Bengal 741402",743710,23.1996073,88.53391839999999,ChIJTUlw6sbc-DkRAAAAMA2g-3U,https://www.google.com/maps/place/?q=place_id:ChIJTUlw6sbc-DkRAAAAMA2g-3U,part_336,2026-09-20 20:28:09
Das Digital Cafe,Internet Cafe,Internet cafe,Internet cafe,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 98327 80622,N/A,5.0,,"438, Raninagar, BAKULTALA, Gora Bazar, Chaltia, West Bengal 742407","Raninagar, BAKULTALA, Gora Bazar",24.0796445,88.25485169999999,ChIJRaYrLQB9-TkRDsP7yNcHJQQ,https://www.google.com/maps/place/?q=place_id:ChIJRaYrLQB9-TkRDsP7yNcHJQQ,part_336,2026-09-20 20:28:09
