business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Home,Plumber,Plumber,Plumber,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",N/A,N/A,,,"Kharu, Rajapur, porgots, West Bengal 743245",Kharu,22.975348399999998,88.73737129999999,ChIJzy2s88y1-DkRvDc__NbuTbs,https://www.google.com/maps/place/?q=place_id:ChIJzy2s88y1-DkRvDc__NbuTbs,part_336,2026-09-20 20:25:41
Sumit Electrician & Plumber,Plumber,Plumber,"Plumber, Electrician",743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",N/A,N/A,5.0,,"Chandpara, Sonatikiri, West Bengal 743245",743701,22.970161299999997,88.781022,ChIJT8KAfeu1-DkRYsII3KXxLew,https://www.google.com/maps/place/?q=place_id:ChIJT8KAfeu1-DkRYsII3KXxLew,part_336,2026-09-20 20:25:41
Maa Tara Plumbing,Plumber,Plumbing supply store,"Plumbing supply store, Water Pump Supplier",743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 95631 41107,N/A,4.2,,"Joypur , chhaighoria, NORTH, Bangaon, 24 PARGANAS, West Bengal 743235",743701,23.0509274,88.8394625,ChIJ4eWMGhY1_zkRmoqW81vbqqc,https://www.google.com/maps/place/?q=place_id:ChIJ4eWMGhY1_zkRmoqW81vbqqc,part_336,2026-09-20 20:25:41
IVA PLUMBING,Plumber,Plumber,"Plumber, Store",743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 81709 38612,N/A,2.0,,"Badhano Battala, Chhekati, Jhowdanga, West Bengal 743245",Badhano Battala,22.9664318,88.8024782,ChIJW_9VcwBL_zkRICUgbsFSgEY,https://www.google.com/maps/place/?q=place_id:ChIJW_9VcwBL_zkRICUgbsFSgEY,part_336,2026-09-20 20:25:41
Sunny Elactric and plumbing,Plumber,Electronics store,Electronics store,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 73840 84280,N/A,5.0,,"XP7M+3X7, Rajapur, West Bengal 743249",743701,22.9626625,88.73492189999999,ChIJt-gmcHe1-DkR2cq9T5CmPKE,https://www.google.com/maps/place/?q=place_id:ChIJt-gmcHe1-DkR2cq9T5CmPKE,part_336,2026-09-20 20:25:41
Saha Plumbing And Sanitary Rakesh Saha,Plumber,Plumbing supply store,Plumbing supply store,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 80011 00244,N/A,5.0,,"Fulsara Road, Shimuliapara, Chandpara, Simuliapara, West Bengal 743245",Shimuliapara,22.9726419,88.7782926,ChIJJ49mx5e1-DkRWrNX4NtLBh0,https://www.google.com/maps/place/?q=place_id:ChIJJ49mx5e1-DkRWrNX4NtLBh0,part_336,2026-09-20 20:25:41
CHHAYGHARIA TAP,Plumber,Plumber,Plumber,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",N/A,N/A,,,"2RRW+QG3, Chhaigharia, Bangaon, West Bengal 743235",743701,23.0418478,88.8462934,ChIJ58fLdwA1_zkRSjasn0VvQfc,https://www.google.com/maps/place/?q=place_id:ChIJ58fLdwA1_zkRSjasn0VvQfc,part_336,2026-09-20 20:25:41
P. PLUMBER,Plumber,Plumber,Plumber,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 98363 92903,https://youtube.com/@p.plumber,4.7,,"Maheshtala, Banerjee Hat, Maheshtala, West Bengal 700141",Banerjee Hat,22.498787399999998,88.2491368,ChIJIYnag417AjoR9rAWwsBC0K8,https://www.google.com/maps/place/?q=place_id:ChIJIYnag417AjoR9rAWwsBC0K8,part_336,2026-09-20 20:25:42
Plumber sanatan,Plumber,Plumber,Plumber,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 86174 52662,https://plumber.com/,5.0,,"Contai, Dhamai, West Bengal 721444",743701,21.874027899999998,87.7201394,ChIJ0VHq-HzZAjoRTvQVEkOJBZk,https://www.google.com/maps/place/?q=place_id:ChIJ0VHq-HzZAjoRTvQVEkOJBZk,part_336,2026-09-20 20:25:42
Amit plumbing work,Plumber,Plumber,Plumber,743701,West Bengal Circle,Kolkata Region,Barasat Division,"Palla SO, Bhandarkhola BO, Belta BO",+91 94741 20260,N/A,4.7,,"play ground, Taltala Rd, Sree kanan pally, Das Para, Batanagar, Maheshtala, West Bengal 700140","Sree kanan pally, Das Para, Batanagar",22.506892399999998,88.23144169999999,ChIJJYWEK5Z9AjoRoS1GCjelClM,https://www.google.com/maps/place/?q=place_id:ChIJJYWEK5Z9AjoRoS1GCjelClM,part_336,2026-09-20 20:25:42
