business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smart Speak Institute,Spoken English Institute,English language school,English language school,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 99901 88161,http://www.smartspeak.in/,5.0,618.0,"Ground Floor, Old Tehsil, opposite Ballabgarh Tehsil Office, Shyam Colony, Bhudhat Colony, Ballabhgarh, Faridabad, Haryana 121004","Shyam Colony, Bhudhat Colony, Ballabhgarh",28.341856699999997,77.3209123,ChIJ-VUjcXrbDDkRbPnH8po_NI0,https://www.google.com/maps/place/?q=place_id:ChIJ-VUjcXrbDDkRbPnH8po_NI0,part_336,2026-09-20 20:43:13
Best Ever Institute,Spoken English Institute,Education center,Education center,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 85869 22376,N/A,5.0,109.0,"above Acharya Computer Institute, Ballabhgarh, Faridabad, Haryana 121004",Ballabhgarh,28.3414002,77.32011179999999,ChIJCQVe54fbDDkRpCeUK6Dp-6k,https://www.google.com/maps/place/?q=place_id:ChIJCQVe54fbDDkRpCeUK6Dp-6k,part_336,2026-09-20 20:43:13
Online English speaking training.,Spoken English Institute,Education center,Education center,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",N/A,N/A,4.9,25.0,"Subhash Nagar, malgaon road, Taluka, near jalaraam Mandir, Miraj, Maharashtra 416407",Miraj,16.8558028,74.6970923,ChIJnYohBvMlwTsRbW_pq6lo-i4,https://www.google.com/maps/place/?q=place_id:ChIJnYohBvMlwTsRbW_pq6lo-i4,part_336,2026-09-20 20:43:13
'MY ENGLISH HUB' Spoken Academy,Spoken English Institute,Education center,Education center,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 88570 94845,N/A,4.9,17.0,"Balikashram Rd, Siddarth Nagar, Tarakpur, Ahilyanagar, Maharashtra 414001","Siddarth Nagar, Tarakpur",19.1059916,74.7303984,ChIJLfNP8Te73DsRmZxIcspuoi8,https://www.google.com/maps/place/?q=place_id:ChIJLfNP8Te73DsRmZxIcspuoi8,part_336,2026-09-20 20:43:13
E-world,Spoken English Institute,English language school,"English language school, Coaching Center",744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 70423 90066,N/A,4.8,503.0,"Basement, M-2, opposite Shree Radha Krishna Temple, Block M, Old DLF Colony, Sector 14, Gurugram, Haryana 122007","Block M, Old DLF Colony, Sector 14",28.469878299999998,77.0439269,ChIJAQAAXK0ZDTkRUymNIjxiy90,https://www.google.com/maps/place/?q=place_id:ChIJAQAAXK0ZDTkRUymNIjxiy90,part_336,2026-09-20 20:43:13
The Easy English,Spoken English Institute,English language school,English language school,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 88001 90885,N/A,4.8,195.0,"Fourth floor, shop no 409, Om Tower, above Akash institute, Alpha-I Commercial Belt, Block E, Alpha I, Greater Noida, Uttar Pradesh 201310","Alpha-I Commercial Belt, Block E, Alpha I",28.4731971,77.51567539999999,ChIJEYVDKMfrDDkRgOxwaiSlrFE,https://www.google.com/maps/place/?q=place_id:ChIJEYVDKMfrDDkRgOxwaiSlrFE,part_336,2026-09-20 20:43:13
inlingua Greater Noida,Spoken English Institute,Education center,Education center,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 78276 95564,https://www.inlinguanewdelhi.com/centers/greater-noida,4.7,38.0,"Office No: 22, 2nd floor, PARSVNATH BIBHAB PLAZA, Alpha-I Commercial Belt, Block E, Alpha I, Greater Noida, Uttar Pradesh 201310","Alpha-I Commercial Belt, Block E, Alpha I",28.472482099999997,77.5139734,ChIJzaek4bPrDDkRTd39N3p6Zt8,https://www.google.com/maps/place/?q=place_id:ChIJzaek4bPrDDkRTd39N3p6Zt8,part_336,2026-09-20 20:43:13
"Pathfinder Classes - IELTS,PTE, Spoken English",Spoken English Institute,Educational institution,Educational institution,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 97117 07832,https://pathfinderclasses.com/,4.7,92.0,"LGF 77, 7th Avenue, High Street Market, Greater Noida W Rd, beside 7th Avenue Society Road, Gaur City 1, Sector 4, Greater Noida, Ghaziabad, Uttar Pradesh 201318","Gaur City 1, Sector 4",28.608965299999998,77.4279882,ChIJLa7r7HHvDDkRC9IDtXhncMQ,https://www.google.com/maps/place/?q=place_id:ChIJLa7r7HHvDDkRC9IDtXhncMQ,part_336,2026-09-20 20:43:13
English City The Spoken English Institute,Spoken English Institute,Education center,Education center,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",N/A,N/A,5.0,1.0,"V8VC+36J, Daliya market ,sadar bazae, Degana, Rajasthan 341503",744301,26.8927122,74.3205231,ChIJdzAlWn2uazkR7P7HlJ2fWcE,https://www.google.com/maps/place/?q=place_id:ChIJdzAlWn2uazkR7P7HlJ2fWcE,part_336,2026-09-20 20:43:13
American IELTS & Spoken Institute,Spoken English Institute,Education center,Education center,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 99294 91935,N/A,5.0,199.0,"Near College Fatak Tibbi, road, Hanumangarh, Rajasthan 335513",744301,29.5751483,74.3287118,ChIJyQIeQUCNFjkRqgrMXi2tCSw,https://www.google.com/maps/place/?q=place_id:ChIJyQIeQUCNFjkRqgrMXi2tCSw,part_336,2026-09-20 20:43:13
