business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Service india solutions,Housekeeping Services,House cleaning service,House cleaning service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"Chunakhali, West Bengal 743611",743446,22.2995064,88.7926739,ChIJeWrcaO31AToRMO3c4rVq_QA,https://www.google.com/maps/place/?q=place_id:ChIJeWrcaO31AToRMO3c4rVq_QA,part_336,2026-09-20 20:18:05
Karishma Housekeeping Service,Housekeeping Services,Cleaning Services,"Cleaning Services, Beach cleaning service, Boat cleaning service, Carpet cleaning service, Service establishment, House cleaning service, Pool cleaning service, Upholstery cleaning service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 88207 42241,http://www.karishmahousekeeping.com/,5.0,,"Karishma Housekeeping Service, 743446, India",743446,24.316266499999998,88.7671495,ChIJp7_UKkab-DkRz0IgqdC17mM,https://www.google.com/maps/place/?q=place_id:ChIJp7_UKkab-DkRz0IgqdC17mM,part_336,2026-09-20 20:18:05
Abhijit Cleaning Service,Housekeeping Services,Cleaning Services,Cleaning Services,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90024 95054,https://abhijitcleaning-service.ueniweb.com/?utm_campaign=gmb,4.9,,"BE 188, Kamal Park Rd, Rabindrapally, Kestopur, Kolkata, West Bengal 700101","Rabindrapally, Kestopur",22.604034499999997,88.42659859999999,ChIJ222loFNxAjoRI3iVlPlfk1M,https://www.google.com/maps/place/?q=place_id:ChIJ222loFNxAjoRI3iVlPlfk1M,part_336,2026-09-20 20:18:05
Y PRS Cleaners,Housekeeping Services,House cleaning service,"House cleaning service, Car wash, Carpet cleaning service, Cleaning Services, Floor sanding and polishing service, Upholstery cleaning service, Window cleaning service, Wood floor refinishing service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82509 20941,https://www.yprscleaners.in/,5.0,,"Lakegarden Rd, near Boys school lane, Kamalgachhi More, Pearabagan, Laskar Pur, Rajpur Sonarpur, Kolkata, West Bengal 700153","Kamalgachhi More, Pearabagan, Laskar Pur",22.4496519,88.38339429999999,ChIJW75vSqcuVmAR1F6eb9Midmk,https://www.google.com/maps/place/?q=place_id:ChIJW75vSqcuVmAR1F6eb9Midmk,part_336,2026-09-20 20:18:05
MIHU Housekeeping and Cleaning Agency,Housekeeping Services,House cleaning service,House cleaning service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.1,,"45, JK St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6631079,88.34695359999999,ChIJu0fBVsCd-DkRweAfDy8pRcs,https://www.google.com/maps/place/?q=place_id:ChIJu0fBVsCd-DkRweAfDy8pRcs,part_336,2026-09-20 20:18:05
SAYANI CLEANING SERVICE,Housekeeping Services,House cleaning service,House cleaning service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 87684 84569,http://need4india.com/sayaniclean/,5.0,,"SAYANI CLEANING SERVICE, Netaji Sangha Club, Nilkanthapur, Jaynagar, West Bengal 743372",743446,22.2556191,88.4765924,ChIJV57z66VrAjoRq4bgILHfLms,https://www.google.com/maps/place/?q=place_id:ChIJV57z66VrAjoRq4bgILHfLms,part_336,2026-09-20 20:18:05
Urgent Management and Allied Services - Housekeeping Services | Residential Cleaning Company in Kolkata,Housekeeping Services,Cleaning Services,Cleaning Services,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93309 03181,http://www.managementalliedservices.com/,4.7,,"7/1, Kamardanga Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.5538954,88.3782221,ChIJoULiSBF4AjoRr4fbSXPjHiA,https://www.google.com/maps/place/?q=place_id:ChIJoULiSBF4AjoRr4fbSXPjHiA,part_336,2026-09-20 20:18:05
G.N CLEANING HOUSE,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, Chimney services, House cleaning service, Pest control service, Tile cleaning service, Window cleaning service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 84440 05215,https://gncleaning.shop/,4.6,,"R.K Pally, Mission Pally, Narendrapur, Rajpur Sonarpur, Kolkata, West Bengal 700150","R.K Pally, Mission Pally, Narendrapur",22.437756699999998,88.41731519999999,ChIJQ4lcFa1zAjoRdEA_kfe5Wdw,https://www.google.com/maps/place/?q=place_id:ChIJQ4lcFa1zAjoRdEA_kfe5Wdw,part_336,2026-09-20 20:18:05
Home Cleaning A - Z Solution | Deep Cleaning Service In Kolkata,Housekeeping Services,Cleaning Services,"Cleaning Services, Pest control service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82401 22600,https://a-zsolution.in/,4.6,,"21/2g, Manohar Pukur Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5218351,88.35322409999999,ChIJkQy7rBZ3AjoRSQ6BrJkDi8o,https://www.google.com/maps/place/?q=place_id:ChIJkQy7rBZ3AjoRSQ6BrJkDi8o,part_336,2026-09-20 20:18:05
HAPPY HANDZ,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Gutter cleaning service, Tile cleaning service, Upholstery cleaning service, Window cleaning service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81004 85877,N/A,4.6,,"Keota Lat Bagan, Sahaganj, Bandel, Chinsurah, West Bengal 712104",Sahaganj,22.9250784,88.3963557,ChIJVVVVVZKT-DkRH-l1fOGhAvs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZKT-DkRH-l1fOGhAvs,part_336,2026-09-20 20:18:05
