business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SOURAV SURGICAL,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,5.0,,"Umarpota, West Bengal 743503",743503,22.3654011,88.3482882,ChIJucY4ng5vAjoRNApWsXVppmU,https://www.google.com/maps/place/?q=place_id:ChIJucY4ng5vAjoRNApWsXVppmU,part_336,2026-09-20 20:20:03
Surgical Corner,Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Orthopedic shoe store, Surgical Products Wholesaler",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 93300 50416,N/A,4.9,14.0,"Hater More, Boral Main Rd, Prantik Pally, Garia, Kolkata, West Bengal 700084","Prantik Pally, Garia",22.461962399999997,88.37915939999999,ChIJcz3HFV5xAjoRzFe5p82Ilr4,https://www.google.com/maps/place/?q=place_id:ChIJcz3HFV5xAjoRzFe5p82Ilr4,part_336,2026-09-20 20:20:04
CHOWDHURY ORTHOPEDIC & SURGICAL APPLIANCES,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Physiotherapy equipment supplier, Surgical Products Wholesaler",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98753 74113,http://chowdhuryorthopedic.co.in/,4.9,28.0,"Nilachal Complex, 2nd Row, Ramchandrapur, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700103","Ramchandrapur, Narendrapur",22.443857599999998,88.3941576,ChIJJ-1QtKNzAjoRFckl_p66zmw,https://www.google.com/maps/place/?q=place_id:ChIJJ-1QtKNzAjoRFckl_p66zmw,part_336,2026-09-20 20:20:04
Ruma Orthopedic and Surgical Products,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier, Physiotherapist, Physiotherapy Center, Physiotherapy equipment supplier, Orthopedic supplies store, Wheelchair store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 70030 37430,https://sites.google.com/view/rumasurgical-com/home,5.0,57.0,"Mahamaya Tala, Garia, Rajpur Sonarpur, West Bengal 700153","Mahamaya Tala, Garia",22.453208999999998,88.3876839,ChIJF_1QJZFxAjoRJ2MbtYwg-LM,https://www.google.com/maps/place/?q=place_id:ChIJF_1QJZFxAjoRJ2MbtYwg-LM,part_336,2026-09-20 20:20:04
Medimatrix Solutions,Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical Equipment Manufacturer",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98756 64357,https://www.indiamart.com/ms-medimatrix-solutions/,4.8,,"32/Y, Sarat Chandra Rd, Dhar Para, East Barisha, Behala, Kolkata, West Bengal 700008","Dhar Para, East Barisha, Behala",22.4722485,88.3219951,ChIJhUJbHjp7AjoRk6XnHt1tnik,https://www.google.com/maps/place/?q=place_id:ChIJhUJbHjp7AjoRk6XnHt1tnik,part_336,2026-09-20 20:20:04
Shiv Shakti Medical Services,Surgical Equipment Supplier,Oxygen equipment supplier,"Oxygen equipment supplier, Medical equipment supplier, Medical supply store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 62892 87277,https://shivshaktimed.com/,5.0,,"u-44, Baishnabghata Patuli Township, New Garia, Patuli, Kolkata, West Bengal 700094","Baishnabghata Patuli Township, New Garia, Patuli",22.46859,88.39319599999999,ChIJO1cDayBxAjoRE6a0JM7ccCQ,https://www.google.com/maps/place/?q=place_id:ChIJO1cDayBxAjoRE6a0JM7ccCQ,part_336,2026-09-20 20:20:04
Abhishek Surgical,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 99034 24058,https://www.facebook.com/Abhishek-Surgical-107566421542220,4.9,,"9/11/1, Bijoygarh, Jadavpur, Kolkata, West Bengal 700032","Bijoygarh, Jadavpur",22.4864019,88.363303,ChIJo4knAwdxAjoR7iZMt9A8a44,https://www.google.com/maps/place/?q=place_id:ChIJo4knAwdxAjoR7iZMt9A8a44,part_336,2026-09-20 20:20:04
Asha Enterprise,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,4.4,,"Shitala Mandir, Near, 26/C/1,11F Graham Road Jubilee Park, Jubeeli Park, Tollygunge Nearest Metro-Mahanayak uttam Kumar(Tollygunge Bus Stop- Ashok Nagar, Shantigarh, Kolkata, West Bengal 700040","Jubilee Park, Shantigarh, Tollygunge",22.4918501,88.34889729999999,ChIJn5UN_OlwAjoRcPOTvj4yh30,https://www.google.com/maps/place/?q=place_id:ChIJn5UN_OlwAjoRcPOTvj4yh30,part_336,2026-09-20 20:20:04
Anushree Surgical Hospital Equipment Dealer in Kolkata,Surgical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98830 66612,http://www.anusreesurgical.com/,5.0,2.0,"11/18, Arabinda Nagar, 2, Kolkata, West Bengal 700104","Arabinda Nagar, 2",22.4639597,88.32794539999999,ChIJFdDv6JFxAjoRC_gH5Uhbcbc,https://www.google.com/maps/place/?q=place_id:ChIJFdDv6JFxAjoRC_gH5Uhbcbc,part_336,2026-09-20 20:20:05
Ortho & Surgicare,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 76880 00747,N/A,4.3,8.0,"B/75,RAJA S.C. MULLICK ROAD, SUKANTA MARKET, BESIDE KPC MEDICAL COLLEGE,, opp. BATA OR LIC BUILDING, Kolkata, West Bengal 700032",Jadavpur,22.4942097,88.3717415,ChIJoWMXaSJxAjoRuR24GpBZ3Uk,https://www.google.com/maps/place/?q=place_id:ChIJoWMXaSJxAjoRuR24GpBZ3Uk,part_336,2026-09-20 20:20:05
