business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Primary Education,Educational Consultant,Educational consultant,Educational consultant,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",N/A,N/A,,,"Mograhat, Rod, Mamudpurpur, Mamudpur, West Bengal 743355",Mamudpurpur,22.2388251,88.3669183,ChIJGeA2jnhpAjoRLby-kxHsUMY,https://www.google.com/maps/place/?q=place_id:ChIJGeA2jnhpAjoRLby-kxHsUMY,part_336,2026-09-20 20:22:43
Chatho Sathi,Educational Consultant,Educational consultant,Educational consultant,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 62944 76792,N/A,,,"Magrahat 1 Number Station Rd, Magrahat-II, West Bengal 743355",743609,22.2410461,88.37206809999999,ChIJFXxbf3NpAjoRD_kJoXDLxXM,https://www.google.com/maps/place/?q=place_id:ChIJFXxbf3NpAjoRD_kJoXDLxXM,part_336,2026-09-20 20:22:43
Rejaul Mondal Foundation,Educational Consultant,Educational consultant,Educational consultant,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 80011 37073,N/A,,,"Rejaul Mondal Foundation, Uttar bishnupur, Baneswarpur Usthi, Kolkata, West Bengal 743375",743609,22.2550448,88.3041635,ChIJ4cg6U8BnAjoREX5qC7w-JC0,https://www.google.com/maps/place/?q=place_id:ChIJ4cg6U8BnAjoREX5qC7w-JC0,part_336,2026-09-20 20:22:43
Edu-Care (Since 1991),Educational Consultant,Educational consultant,"Educational consultant, Education center, Private Tutor, Tutoring service",743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 98308 20535,https://www.educarekolkata.in/,4.3,,"38 C, Beniatola St, Sovabazar, Hazra, Beniatola, Kolkata, West Bengal 700005","Sovabazar, Hazra, Beniatola",22.5239414,88.34832139999999,ChIJIwklfTt3AjoRIP9QWK7x06U,https://www.google.com/maps/place/?q=place_id:ChIJIwklfTt3AjoRIP9QWK7x06U,part_336,2026-09-20 20:22:44
Stepping Stone Group Of Institutions,Educational Consultant,Educational consultant,"Educational consultant, Consultant, Educational institution, Educational testing service, Industrial consultant",743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 93824 50312,http://www.ssgroupedu.com/,4.3,,"Police Line, Nabarun Nagar, Ichlabad, Bardhaman, West Bengal 713103","Nabarun Nagar, Ichlabad",23.225881899999997,87.88084309999999,ChIJCcc5UJhJ-DkRz_wcA46EadI,https://www.google.com/maps/place/?q=place_id:ChIJCcc5UJhJ-DkRz_wcA46EadI,part_336,2026-09-20 20:22:44
Edu Creative Digication (OPC) Pvt Ltd,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Education center, Software Training Institute, Internet marketing service, Marketing agency, Software company, Training center, Website designer",743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 62899 95311,https://educreativedigication.in/,4.9,,"62, Vivekananda Road, Health Institute Rd, near Matri Sadan Hospital, Kolkata, West Bengal 700065","Balaka Natun Bazar, Manasipara, North Dumdum",22.6442399,88.4082828,ChIJAQCB7kp2AjoRI-4R5xUGPn8,https://www.google.com/maps/place/?q=place_id:ChIJAQCB7kp2AjoRI-4R5xUGPn8,part_336,2026-09-20 20:22:44
Growshala,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution, Employment consultant, English language school, Immigration & naturalization service, Immigration attorney, Recruiter, Student career counseling office, Unemployment office",743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 90833 54321,https://www.growshala.com/,4.7,,"Space Town, 5th Floor Landmark - Sagar Family Restaurant Sevoke Road, 2.5 Mile, Siliguri, West Bengal 734001","Ward 42, Don Bosco Colony",26.7475283,88.4383593,ChIJRcRNw1pB5DkRu7lhEtFeVpg,https://www.google.com/maps/place/?q=place_id:ChIJRcRNw1pB5DkRu7lhEtFeVpg,part_336,2026-09-20 20:22:44
Sai Education Services,Educational Consultant,Educational consultant,Educational consultant,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 83899 44025,http://saieducationservices.in/,4.8,,"Raja Rammohan Roy Road, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.7177623,88.4284648,ChIJ50L703JB5DkRpBe27505MV8,https://www.google.com/maps/place/?q=place_id:ChIJ50L703JB5DkRpBe27505MV8,part_336,2026-09-20 20:22:44
Noble Thought Educare,Educational Consultant,Educational consultant,Educational consultant,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",N/A,https://noblethoughteducare.in/,4.8,,"Besides of HDFC Bank, Dankuni, South, Subhas Pally, Dankini, West Bengal 712311",Subhas Pally,22.6809564,88.29280179999999,ChIJ__-vqg6D-DkRE9rODLY_Ijs,https://www.google.com/maps/place/?q=place_id:ChIJ__-vqg6D-DkRE9rODLY_Ijs,part_336,2026-09-20 20:22:44
"Leverage Edu - Study Abroad Consultant in kalighat, Kolkata, West Bengal",Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Education center, Educational testing service, Money transfer service, Student career counseling office, Student housing center, Studying center, Test preparation center, Visa Agent",743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 98215 51207,https://centres.leverageedu.com/leverage-edu-study-abroad-consultant-in-kalighat-kolkata-west-bengal-study-abroad-consultant-kolkata-educational-consultant-kalighat-kolkata-360373/Home?utm_source=locator&utm_medium=googleplaces,4.9,168.0,"Edcon Swastika Building, No 7/1 C, Hazra Rd, opposite Paramount Nursing Home, Bakul Bagan, Kalighat, Kolkata, West Bengal 700026","Bakul Bagan, Kalighat",22.524434799999998,88.3484026,ChIJ8av2w-F3AjoRz9m_6sKjCSs,https://www.google.com/maps/place/?q=place_id:ChIJ8av2w-F3AjoRz9m_6sKjCSs,part_336,2026-09-20 20:22:45
