business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Expert Registration,Tax and GST Consultant,Chartered accountant,Chartered accountant,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 92977 78889,https://expertregistration.org/,5.0,13.0,"Yogiraj Mohanpur Kashipur, near Chandana Petrolpump, Samastipur, Bihar 848103",744209,25.8353874,85.7719663,ChIJLf2oMb1IWyoRWa17EPs-9vI,https://www.google.com/maps/place/?q=place_id:ChIJLf2oMb1IWyoRWa17EPs-9vI,part_336,2026-09-20 20:41:08
"Vishal Madan & Co | GST Registration, Business Tax Filing , Personal Tax Filing",Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Auditor, Bookkeeping service, Business management consultant, Financial audit, Financial consultant, Chartered accountant, Tax preparation service",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 92122 09250,https://vishalmadanca.com/,4.6,57.0,"25/6, Chhoti Subji Mandi, Janakpuri, New Delhi, Delhi, 110058","Chhoti Subji Mandi, Janakpuri",28.634075799999998,77.0947133,ChIJp9aDfaIEDTkRlzJPb_B49-o,https://www.google.com/maps/place/?q=place_id:ChIJp9aDfaIEDTkRlzJPb_B49-o,part_336,2026-09-20 20:41:08
Lovish Goel & Associates,Tax and GST Consultant,Certified public accountant,Certified public accountant,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 98146 07548,N/A,4.9,62.0,"Goel Paints & H/w Store (1st Floor Main Bazar, Gurbax Colony, Patiala, Punjab 147003",Gurbax Colony,30.3433583,76.4105585,ChIJPeXnnhopEDkR2a_bKmuG5dk,https://www.google.com/maps/place/?q=place_id:ChIJPeXnnhopEDkR2a_bKmuG5dk,part_336,2026-09-20 20:41:08
SN Garg & Associates,Tax and GST Consultant,Tax consultant,"Tax consultant, Auditor, Chartered accountant, Financial institution, Income tax help association, Tax assessor, Tax collector's office, Tax attorney, Tax preparation",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 99680 84748,http://www.taxconsultantindia.in/,4.8,5.0,"GF Kunj, 11, Vasudha Enclave, Keshav Puram, Pitampura, Delhi, 110034","Vasudha Enclave, Keshav Puram, Pitampura",28.693171,77.139692,ChIJVVVVhc4DDTkRuCSfj69tSbI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVhc4DDTkRuCSfj69tSbI,part_336,2026-09-20 20:41:08
Malik Girish Anand & Co.,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Payroll Service Provider, Tax attorney, Chartered accountant, Tax preparation, Tax preparation service",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 98100 46556,https://camalikgirishanand.co.in/,4.9,253.0,"FF-101, SARINE SONIA SADAN COMMUNITY CENTRE VIKAS PURI, NEW DELHI, NEAR PVR VIKAS PURI, New Delhi, Delhi 110018","Block G, Vikaspuri",28.638987999999998,77.07591699999999,ChIJ_____-sEDTkR1LeOQ6FeCxs,https://www.google.com/maps/place/?q=place_id:ChIJ_____-sEDTkR1LeOQ6FeCxs,part_336,2026-09-20 20:41:08
Gupta Rajesh & Associates,Tax and GST Consultant,Certified public accountant,Certified public accountant,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 96468 76560,https://guptarajesh.in/,5.0,231.0,"House No. 72-A, Ajit Nagar, near Our Lady of Fatima School, Patiala, Punjab 147001",Ajit Nagar,30.3379461,76.3799694,ChIJj0OGoDopEDkRPEexu-Ymc_8,https://www.google.com/maps/place/?q=place_id:ChIJj0OGoDopEDkRPEexu-Ymc_8,part_336,2026-09-20 20:41:08
PRAVEEN&PRAKASH Chartered Accountants,Tax and GST Consultant,Certified public accountant,Certified public accountant,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 94971 22444,N/A,5.0,3.0,"IST floor Bodhi,Near Koppans Mall Palakkad road ,Mele, Pattambi, Keralam 679306",744209,10.8068502,76.19276909999999,ChIJqQorrJPFpzsRY7f2__pyl_k,https://www.google.com/maps/place/?q=place_id:ChIJqQorrJPFpzsRY7f2__pyl_k,part_336,2026-09-20 20:41:08
ForTax Solutions,Tax and GST Consultant,Tax consultant,"Tax consultant, Rubber stamp store, Seal shop",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 81292 95199,https://fortaxsolutions.in/,5.0,148.0,"Second floor, Prasanthi Building, Banerji Rd, near JLN Stadium Metro, Kaloor, Kochi, Ernakulam, Keralam 682017",Kaloor,10.0000264,76.29819499999999,ChIJQR62FcoNCDsRLce4LynQwmo,https://www.google.com/maps/place/?q=place_id:ChIJQR62FcoNCDsRLce4LynQwmo,part_336,2026-09-20 20:41:09
Abhilash Gupta & Associates,Tax and GST Consultant,Chartered accountant,Chartered accountant,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 80806 87996,N/A,4.9,199.0,"66, 2nd Floor, P. P. Chambers, Fateh Ali Road, Station, near KDMC Office, near Dombivli, Dombivli East, Thane, Maharashtra 421201","Dombivli, Krishna Radha Society, Dombivli East",19.2170028,73.0901985,ChIJMQpIS6y_5zsRtaCIcRn1YSc,https://www.google.com/maps/place/?q=place_id:ChIJMQpIS6y_5zsRtaCIcRn1YSc,part_336,2026-09-20 20:41:09
A K RANJAN & ASSOCIATES (CA Amit Kumar Ranjan),Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Auditor, Business management consultant, Consultant, Financial audit, Financial consultant, Chartered accountant, Tax preparation, Tax preparation service",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 70111 20369,https://www.caakranjan.com/,5.0,418.0,"310/311, 3rd Floor, Pal Shatabdi Mall, near Saguna More, Saguna More, Circle, Danapur, Patna, Bihar 801503","Saguna More, Circle",25.6233495,85.0411307,ChIJBTmG5nZX7TkRdsf1NCKOfzo,https://www.google.com/maps/place/?q=place_id:ChIJBTmG5nZX7TkRdsf1NCKOfzo,part_336,2026-09-20 20:41:09
Srinithi Tax Consultancy,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Consultant, Tax attorney",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 94444 40586,http://www.srinithiconsultancy.com/,4.3,,"No.94, 80 Feet Road, Kumaran Nagar, Chennai, Land Mark - Kumaran Nagar Post Office, Chennai, Tamil Nadu 600082","Kumaran Nagar, Perambur",13.1250067,80.2257091,ChIJ0xe5EVZkUjoRizRzuAyYqC0,https://www.google.com/maps/place/?q=place_id:ChIJ0xe5EVZkUjoRizRzuAyYqC0,part_336,2026-09-20 20:41:09
ACCOUNTREE,Tax and GST Consultant,Tax preparation service,Tax preparation service,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 99461 51111,http://www.cmtaxexperts.com/,5.0,,"1st Floor, Shakthi Complex, opp. Oriental High School, Palloor, Chokli, Keralam 670672",Palloor,11.7293868,75.5516473,ChIJ3dS2wzUppDsR-IqCYX974EA,https://www.google.com/maps/place/?q=place_id:ChIJ3dS2wzUppDsR-IqCYX974EA,part_336,2026-09-20 20:41:10
Ajay Associates,Tax and GST Consultant,Tax preparation service,Tax preparation service,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",N/A,N/A,4.9,,"Kuthuparamba, Keralam 670643",744209,11.8291721,75.5606853,ChIJsTVAzAgvpDsRIAeEiiAX7U0,https://www.google.com/maps/place/?q=place_id:ChIJsTVAzAgvpDsRIAeEiiAX7U0,part_336,2026-09-20 20:41:10
Omega Tax Consultancy,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Chartered accountant, Income tax help association, Tax assessor, Tax collector's office, Tax department",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 86886 77557,http://www.sisyp.com/dir/vizag/chartered-accountant/omega-tax-accounting-services/,5.0,,"52-1-29, Old Resapuvanipalem Rd, Resapuvanipalem, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530013","Resapuvanipalem, Dwaraka Nagar",17.7334855,83.31692799999999,ChIJ-w5ktQRDOToRld_OlajR4cM,https://www.google.com/maps/place/?q=place_id:ChIJ-w5ktQRDOToRld_OlajR4cM,part_336,2026-09-20 20:41:10
FinGen Tax Consultancy,Tax and GST Consultant,Accounting firm,"Accounting firm, Tax preparation service",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 85906 80808,N/A,5.0,,"Victorian arcade, 100ft road, Vinayaka colony, Palakkad, Keralam 678001",Vinayaka colony,10.784783299999999,76.6557807,ChIJQ8P4ZadvqDsRTqeRRntBi6c,https://www.google.com/maps/place/?q=place_id:ChIJQ8P4ZadvqDsRTqeRRntBi6c,part_336,2026-09-20 20:41:10
