business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sugran Biryani (cloud Kitchen),Cloud Kitchen,Biryani restaurant,Biryani restaurant,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 91455 89090,http://www.sugaranbiryani.com/,4.9,31.0,"Flat No.102, Swagat Residency, near Rajaram Gas Agency, Shriram Nagar, Katraj, Pune, Maharashtra 411046","Shriram Nagar, Katraj",18.452284199999998,73.8528168,ChIJvZQyAE_rwjsR8jBIJI6N7QI,https://www.google.com/maps/place/?q=place_id:ChIJvZQyAE_rwjsR8jBIJI6N7QI,part_336,2026-09-20 20:42:49
Fat indian cloud kitchen,Cloud Kitchen,Meal delivery,Meal delivery,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",N/A,N/A,3.7,3.0,"near Vedanta public school, Chhatrapati Nagar, Rewa, Madhya Pradesh 486001",Chhatrapati Nagar,24.5294025,81.3171148,ChIJ8ams8uJbhDkRPqEAOuVRwak,https://www.google.com/maps/place/?q=place_id:ChIJ8ams8uJbhDkRPqEAOuVRwak,part_336,2026-09-20 20:42:49
Cozy Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 76600 06670,N/A,4.8,4.0,"1-1-287, 20/A, Eseva Lane, RTC Cross Road, Bapu Nagar, Chikkadpally, Himayatnagar, Hyderabad, Telangana 500020","RTC Cross Road, Bapu Nagar, Chikkadpally, Himayatnagar",17.402581599999998,78.49350369999999,ChIJ6Zl03QeZyzsR3bv8Un_qb6o,https://www.google.com/maps/place/?q=place_id:ChIJ6Zl03QeZyzsR3bv8Un_qb6o,part_336,2026-09-20 20:42:49
Sagar's best cloud kitchen,Cloud Kitchen,Restaurant,Restaurant,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 77459 87575,N/A,5.0,2.0,"naka ward, Purohit Gali, Moti Nagar, Naryauli, Sagar, Madhya Pradesh 470002",Moti Nagar,23.8388515,78.7315,ChIJE_VlWK_XeDkR9kfRS31xbtA,https://www.google.com/maps/place/?q=place_id:ChIJE_VlWK_XeDkR9kfRS31xbtA,part_336,2026-09-20 20:42:49
Food Villa Tiffin Centre& Cloud kitchen,Cloud Kitchen,Tiffin Service Provider,"Tiffin Service Provider, Food products supplier",744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 98015 04074,N/A,4.7,,"33, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Lakshmi Nagar, Ramkrishan Nagar",25.5796079,85.1602423,ChIJPwMSySKn8jkRwxDU_JxZ33o,https://www.google.com/maps/place/?q=place_id:ChIJPwMSySKn8jkRwxDU_JxZ33o,part_336,2026-09-20 20:42:50
UNIQUE CLOUD KITCHEN,Cloud Kitchen,Takeout restaurant,Takeout restaurant,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 63620 03696,N/A,,,"Rajkumar Road, No.8 Sri, Subramanya Temple St, MS Nagar Post, SUBBAIAHANA PALYA, Banaswadi, Bengaluru, Karnataka 560033","MS Nagar Post, SUBBAIAHANA PALYA, Banaswadi",13.0073072,77.63951639999999,ChIJE4t7XHYXrjsR413n3wwaT2g,https://www.google.com/maps/place/?q=place_id:ChIJE4t7XHYXrjsR413n3wwaT2g,part_336,2026-09-20 20:42:50
Modern Kitchen Equipment (BAKOMAX),Cloud Kitchen,Kitchen supply store,Kitchen supply store,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 93544 89199,https://bakomax.com/,4.7,261.0,"Street No. 1, Ansari Rd, near MCD Dispensary, opposite Ambedkar Stadium, Old Delhi, Delhi Gate, Daryaganj, New Delhi, Delhi, 110002","Old Delhi, Delhi Gate, Daryaganj",28.640974399999998,77.24527069999999,ChIJVVWJbdn8DDkR_Fc9hIQrgjg,https://www.google.com/maps/place/?q=place_id:ChIJVVWJbdn8DDkR_Fc9hIQrgjg,part_336,2026-09-20 20:42:51
Vibhu Kitchen Equipment,Cloud Kitchen,Kitchen supply store,"Kitchen supply store, Bakery equipment, Hotel supply store, Restaurant supply store",744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 98990 32236,http://www.vibhukitchen.in/,4.2,95.0,"75, Shradhanand Marg, G.B, Road, Delhi 110006","Old Delhi, Ajmeri Gate",28.6473464,77.2226803,ChIJiUMogxT9DDkRIsfYJzwy8nY,https://www.google.com/maps/place/?q=place_id:ChIJiUMogxT9DDkRIsfYJzwy8nY,part_336,2026-09-20 20:42:51
NRS KITCHEN PVT LTD,Cloud Kitchen,Kitchen supply store,"Kitchen supply store, Bakery equipment, Coffee machine supplier, Commercial refrigerator supplier, Food machinery supplier, Food processing equipment, Ice cream equipment supplier",744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",+91 98187 39220,https://www.nrskitchen.com/,4.3,22.0,"Plot No. 282, B Industrial Area, Swaran Park, Mundka, New Delhi, Delhi, 110041","B Industrial Area, Swaran Park, Mundka",28.686225699999998,77.03645399999999,ChIJNxBo9vAFDTkRA2kFWjYeqR0,https://www.google.com/maps/place/?q=place_id:ChIJNxBo9vAFDTkRA2kFWjYeqR0,part_336,2026-09-20 20:42:51
Hindustan kitchen Equipments,Cloud Kitchen,Shared-use commercial kitchen,Shared-use commercial kitchen,744301,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Carnicobar S.O, Kakana B.O, Lapathy B.O",N/A,https://www.hindustankitchenequipments.in/,5.0,10.0,"Plot no 31, Raju Enclave, Sector 15 Dwarka, Dwarka, new delhi, Delhi, 110059","Raju Enclave, Sector 15 Dwarka, Dwarka",28.6152387,77.0274879,ChIJo3Xgt68FDTkRRIbIIOx0P40,https://www.google.com/maps/place/?q=place_id:ChIJo3Xgt68FDTkRRIbIIOx0P40,part_336,2026-09-20 20:42:51
