business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FARIDABAD 24/7 PLUMBING SERVICES,Plumber,Plumber,Plumber,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 97737 52147,https://faridabad-247-plumbing.grexa.site/,4.9,129.0,"Shop no 1346, Housing Board Colony, Sector 18, Old Faridabad, Faridabad, Haryana 121002","Housing Board Colony, Sector 18, Old Faridabad",28.416971099999998,77.32715619999999,ChIJAS-Yw03dDDkRjriT5NJ90rI,https://www.google.com/maps/place/?q=place_id:ChIJAS-Yw03dDDkRjriT5NJ90rI,part_336,2026-09-20 20:37:23
Virendra Plumber,Plumber,Plumber,Plumber,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 77558 30121,N/A,4.9,114.0,"17, and, Sector 18, divder, Faridabad, Haryana 121002","Sector 18, divder",28.4192167,77.3271803,ChIJqXhizhjdDDkRCPJ2ySxzoXo,https://www.google.com/maps/place/?q=place_id:ChIJqXhizhjdDDkRCPJ2ySxzoXo,part_336,2026-09-20 20:37:23
Pramod Plumber Service,Plumber,Plumber,Plumber,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 97829 44126,http://pramodplumber.website2.me/,4.6,147.0,"Ridhi Sidhi Petrol Pump, Ward 27, Mansarovar Sector 8, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, Mansarovar Sector 8, Mansarovar",26.853951799999997,75.7612568,ChIJ9bey0QK1bTkRTSQ8qUx-qIY,https://www.google.com/maps/place/?q=place_id:ChIJ9bey0QK1bTkRTSQ8qUx-qIY,part_336,2026-09-20 20:37:23
Pintu Pulmbar,Plumber,Plumber,Plumber,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 99283 77528,N/A,4.7,552.0,"VQC4+F2F, SFS Manasarovar, Hans Vihar, Kalyanpura, Mansarovar, Jaipur, Rajasthan 302020","SFS Manasarovar, Hans Vihar, Kalyanpura, Mansarovar",26.871185399999998,75.7550378,ChIJUx9jw7i1bTkRfNCpoJ-R7Qc,https://www.google.com/maps/place/?q=place_id:ChIJUx9jw7i1bTkRfNCpoJ-R7Qc,part_336,2026-09-20 20:37:23
Home Plumber Service,Plumber,Plumber,Plumber,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 95490 98119,N/A,4.7,400.0,"S 11, Ambedkar Nagar, Tonk Phatak, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Ambedkar Nagar, Tonk Phatak",26.881539099999998,75.79499109999999,ChIJU0znKzC0bTkRZW4BkorXZEU,https://www.google.com/maps/place/?q=place_id:ChIJU0znKzC0bTkRZW4BkorXZEU,part_336,2026-09-20 20:37:23
Komal Plumber,Plumber,Plumber,Plumber,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 98280 97283,N/A,4.7,404.0,"Raj Vihar A, opp. Balaji City, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021",744203,26.9120335,75.66684699999999,ChIJ1XGRYpm0bTkRBI1w_TOBJxA,https://www.google.com/maps/place/?q=place_id:ChIJ1XGRYpm0bTkRBI1w_TOBJxA,part_336,2026-09-20 20:37:23
Das Plumbing service,Plumber,Plumber,Plumber,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 62893 64430,N/A,4.8,22.0,"Garia, near Shahid Khudiram Metro Station Road, Briji, Purba Para, Kolkata, West Bengal 700084","Briji, Purba Para",22.466763999999998,88.39092629999999,ChIJbzwzSGtxAjoR-PW-NlMRQpg,https://www.google.com/maps/place/?q=place_id:ChIJbzwzSGtxAjoR-PW-NlMRQpg,part_336,2026-09-20 20:37:23
Jaipur Plumber Service,Plumber,Plumber,Plumber,744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 82098 32038,https://jaipurplumbingcontractor.influenzo.in/,4.3,149.0,"Mukesh Verma, 791, Sindhi Colony, Raja Park, Jaipur, Rajasthan 302004","Sector 2, Raja Park",26.897454,75.836151,ChIJtyiKpYW3bTkRnlX-jMymEaw,https://www.google.com/maps/place/?q=place_id:ChIJtyiKpYW3bTkRnlX-jMymEaw,part_336,2026-09-20 20:37:23
"Baba Ramdev RO Sale,Services and Plumber",Plumber,Plumber,"Plumber, Water treatment plant, Water purification company",744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 98299 07943,N/A,5.0,1.0,"Langar ke Balaji Ka Chauraha, 469, Gangori Bazar, Jaipur, Rajasthan 302001","Gangori Bazaar, Gangori Bazar, Pink City",26.931558499999998,75.8202098,ChIJ-VMpKh6xbTkRzDWamhPJf_s,https://www.google.com/maps/place/?q=place_id:ChIJ-VMpKh6xbTkRzDWamhPJf_s,part_336,2026-09-20 20:37:23
Raypid.com,Plumber,Plumber,"Plumber, Chimney services, Electrical installation service, Electrical repair shop, Appliance repair service, Refrigerator repair service, Security system installation service, Security system supplier, Washer & dryer repair service, Water purification company",744203,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,Long Island S.O,+91 99835 50066,https://www.raypid.com/,4.9,438.0,"Pno-21 A,Benad road, Jhotwara, near HDFC Bank, Murlipura, Boytawala, Rajasthan 302012",Murlipura,26.9976341,75.7325342,ChIJARTeR5aybTkRTYv2ZNW-pzA,https://www.google.com/maps/place/?q=place_id:ChIJARTeR5aybTkRTYv2ZNW-pzA,part_336,2026-09-20 20:37:23
