business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Kesava Fertilizers and Pesticides store,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 98853 39335,N/A,4.3,,"Suryanarayana Puram, Kakinada, Andhra Pradesh 533001",Suryanarayana Puram,16.9440485,82.2335154,ChIJgUiUUOYnODoRtfKt3BHgCXI,https://www.google.com/maps/place/?q=place_id:ChIJgUiUUOYnODoRtfKt3BHgCXI,part_336,2026-09-20 20:40:32
BHARATH FERTILIZERS,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 83106 66497,N/A,4.9,15.0,"Near bus stand,blossom school road,kanakapura-562117,Ramanagar(dist), Kanakapura, Karnataka 562117",744207,12.548725,77.425535,ChIJJ54AQf9YrjsR86GmjuXEGS4,https://www.google.com/maps/place/?q=place_id:ChIJJ54AQf9YrjsR86GmjuXEGS4,part_336,2026-09-20 20:40:33
Volkschem Crop Science Private Limited,Fertilizer and Pesticide Dealer,Supplier,"Supplier, Manufacturer, Wholesaler",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 95740 09098,https://www.volkschem.com/,4.9,,"C- 806/807, SIGNATURE-2, Sanand Cross Road, Makarba, Sarkhej-Okaf, Gujarat 382210",Makarba,22.9877562,72.4931331,ChIJZ90EPJSaXjkR3wFRwy5uZsw,https://www.google.com/maps/place/?q=place_id:ChIJZ90EPJSaXjkR3wFRwy5uZsw,part_336,2026-09-20 20:40:34
Sanghvi Agri Services,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",N/A,http://www.ubichem.in/,4.9,,"7, 5X9Q+95M Pandav Sankul, opp. Pramila Lawns, Nashwil, Pimpalgaon Baswant, Maharashtra 422209",744207,20.1683453,73.98796449999999,ChIJ9-oIOdfa3TsRovHSfQvPkuQ,https://www.google.com/maps/place/?q=place_id:ChIJ9-oIOdfa3TsRovHSfQvPkuQ,part_336,2026-09-20 20:40:34
VIMAL CROP CARE PVT. LTD.,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,Agrochemicals Supplier,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 85111 74813,https://www.vimint.com/,4.1,,"Plot No. 98, National highway. No. 8, villege: Limbadia, himmatnagar Highway, near Narmada main canel, Ahmedabad, Gujarat 382330",744207,23.1163465,72.6764225,ChIJU7tC4FKDXjkRrqtxE_4YC2Q,https://www.google.com/maps/place/?q=place_id:ChIJU7tC4FKDXjkRrqtxE_4YC2Q,part_336,2026-09-20 20:40:34
Jyoti Agro,Fertilizer and Pesticide Dealer,Pest control service,"Pest control service, Agriculture, Supplier",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 98257 73187,N/A,4.1,,"5,Sardar Patel Market, Jamalpur Char Rasta, opposite IndianOil Petrol Pump (Jamalpur Sabzi Mandi), Jamalpur, Ahmedabad, Gujarat 380022",Jamalpur,23.0103653,72.58051569999999,ChIJVVVV5baFXjkR75urLNVRyrc,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5baFXjkR75urLNVRyrc,part_336,2026-09-20 20:40:34
Akash Agro Industries,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 93740 99918,http://www.akashagro.com/,4.3,,"Akash Agro Industries, 43/C, Kathwada-Singarva Rd, Odhav Industrial Estate, Odhav, Ahmedabad, Gujarat 382430","Singarwa, Odhav Industrial Estate, Odhav",23.022855999999997,72.685082,ChIJMy9u1nWHXjkREKaMbU7WWCI,https://www.google.com/maps/place/?q=place_id:ChIJMy9u1nWHXjkREKaMbU7WWCI,part_336,2026-09-20 20:40:34
Bharat Agro Chemicals(જીતુભાઈ મકવાણા),Fertilizer and Pesticide Dealer,Agricultural organization,"Agricultural organization, Agricultural service",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 2842 222 297,N/A,4.3,,"Shop 4, Ramdulare Complex, Gopnath Rd, opp. Mahima Sweetmart, Talaja, Gujarat 364140",744207,21.3515941,72.0366375,ChIJuSHzNq_24TsRs74cdp5EqBo,https://www.google.com/maps/place/?q=place_id:ChIJuSHzNq_24TsRs74cdp5EqBo,part_336,2026-09-20 20:40:34
Gujarat Agro Centre,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,Agricultural Product Wholesaler,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 98243 34445,https://www.gujaratagrocentre.com/,4.9,,"near, 11,surat trade house, unapani road, delhi gate, Unapani Rd, Railway Station Area, Varachha, Surat, Gujarat 395003","Galemandi, Railway Station Area, Varachha",21.2039466,72.8377557,ChIJa6YJ-XlO4DsRwNg-5ehNx7Q,https://www.google.com/maps/place/?q=place_id:ChIJa6YJ-XlO4DsRwNg-5ehNx7Q,part_336,2026-09-20 20:40:34
Radhe Seeds & Pesticides,Fertilizer and Pesticide Dealer,Pest control service,Pest control service,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 98258 84986,N/A,4.5,,"26, Sardar Patel Market, Jamalpur, O/S, Jamalpur, Ahmedabad, Gujarat 380022",Jamalpur,23.0105211,72.57960969999999,ChIJVVVV5baFXjkRa9XBse9AMmc,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5baFXjkRa9XBse9AMmc,part_336,2026-09-20 20:40:34
