business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kalia fruit shop,Wholesale Market / Mandi,Produce market,Produce market,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 81149 49881,N/A,5.0,,"Dumduma, Bhubaneswar, Odisha 751019",Dumduma,20.2452389,85.785625,ChIJITcURsynGToRS7xPhRtURco,https://www.google.com/maps/place/?q=place_id:ChIJITcURsynGToRS7xPhRtURco,part_336,2026-09-20 20:52:30
Papu Fruit Shop,Wholesale Market / Mandi,Produce market,Produce market,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),N/A,N/A,5.0,,"NH5, Kalinga Vihar Rd, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751019","Kalinga Vihar LIG, Kalinganagar",20.2419252,85.756535,ChIJjfDZPACpGToR7yZDhkgS6iE,https://www.google.com/maps/place/?q=place_id:ChIJjfDZPACpGToR7yZDhkgS6iE,part_336,2026-09-20 20:52:30
Nama Shibhaya,Wholesale Market / Mandi,Wholesale grocer,Wholesale grocer,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 94385 45800,N/A,5.0,,"6RMR+9CC, Lewis Rd, near Mahaveer Chhaka, Sriram Nagar, Old Town, Bhubaneswar, Odisha 751002","Sriram Nagar, Old Town",20.233438,85.841015,ChIJR_5cLdamGToRGMcwsnnfO4w,https://www.google.com/maps/place/?q=place_id:ChIJR_5cLdamGToRGMcwsnnfO4w,part_336,2026-09-20 20:52:30
Sabji mandi mohali ( OLD ) wholesale,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),N/A,N/A,4.2,,"17, Kamla Market, Sector 57, Mohali Village, Sahibzada Ajit Singh Nagar, Punjab 160055","Kamla Market, Sector 57, Mohali Village",30.729272199999997,76.7124448,ChIJG0FofJzvDzkRK0Vy6RGk1_c,https://www.google.com/maps/place/?q=place_id:ChIJG0FofJzvDzkRK0Vy6RGk1_c,part_336,2026-09-20 20:52:31
Sabji Mandi Rajatalab Varanasi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 70807 74875,N/A,4.1,,"7R9X+QGJ, National Highway 2, Raja Talab Bazar, Kachnar, Uttar Pradesh 221311",Raja Talab Bazar,25.269389999999998,82.8480464,ChIJ-5g64rvNjzkR8o0NqMZeIgk,https://www.google.com/maps/place/?q=place_id:ChIJ-5g64rvNjzkR8o0NqMZeIgk,part_336,2026-09-20 20:52:31
Kota Fruits Mandi,Wholesale Market / Mandi,Fruits Wholesaler,"Fruits Wholesaler, Market",751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),N/A,N/A,3.9,,"Ramchandrapura, Dhanmandi, Kota, Kota Municipal Area, Rajasthan 324007","Ramchandrapura, Dhanmandi",25.168709999999997,75.8559666,ChIJES6aHNWabzkRcDzd42oB64w,https://www.google.com/maps/place/?q=place_id:ChIJES6aHNWabzkRcDzd42oB64w,part_336,2026-09-20 20:52:31
Sabji mandi Sohana,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),N/A,N/A,3.5,,"MPP5+XWR, Mouli Rd, Sector 78, Sahibzada Ajit Singh Nagar, Punjab 140308",Sector 78,30.6874959,76.70976859999999,ChIJF33N8HbvDzkRFeXdC8Xz6zA,https://www.google.com/maps/place/?q=place_id:ChIJF33N8HbvDzkRFeXdC8Xz6zA,part_336,2026-09-20 20:52:31
Banaras,Wholesale Market / Mandi,Market,Market,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),N/A,N/A,4.1,,"8X3C+4MH, Raja Moti Chand Rd, Maheshpur, Varanasi, Uttar Pradesh 221103",Maheshpur,25.302808799999998,82.9717326,ChIJeXIhKwsyjjkRoXYh2zpaY8M,https://www.google.com/maps/place/?q=place_id:ChIJeXIhKwsyjjkRoXYh2zpaY8M,part_336,2026-09-20 20:52:31
Sabji Mandi Kharar,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),N/A,N/A,3.8,,"New Hari Enclave, Kharar, Punjab 140301",New Hari Enclave,30.740233699999997,76.6388075,ChIJ_4MmmVflDzkRqgyShIyA80Y,https://www.google.com/maps/place/?q=place_id:ChIJ_4MmmVflDzkRqgyShIyA80Y,part_336,2026-09-20 20:52:31
Pahariya mandi,Wholesale Market / Mandi,Wholesaler,Wholesaler,751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),N/A,N/A,4.1,,"9243+CF5, Lal Bahadur Shastri Sabzi Mandi, Bhakti Nagar Colony, Paharia, Varanasi, Uttar Pradesh 221007","Lal Bahadur Shastri Sabzi Mandi, Bhakti Nagar Colony, Paharia",25.3562242,83.0034155,ChIJcQoS7povjjkRzl2Z7aEt0Ew,https://www.google.com/maps/place/?q=place_id:ChIJcQoS7povjjkRzl2Z7aEt0Ew,part_336,2026-09-20 20:52:31
Maa Mangala Rice Shop,Wholesale Market / Mandi,Wholesale grocer,"Wholesale grocer, General store",751008,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Rajbhawan S.O (Khorda),+91 94391 91138,N/A,3.0,2.0,"7QQJ+94F, Sum Hospital Rd & Shyampur Rd, Bhubaneswar, Odisha 751029",Bharatpur,20.2884372,85.7802914,ChIJU6Z4uhsIGToRGQolLVjdkgk,https://www.google.com/maps/place/?q=place_id:ChIJU6Z4uhsIGToRGQolLVjdkgk,part_336,2026-09-20 20:52:31
