business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA TARA DULEXE,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,4.6,5.0,"Tarapith Rd, Tarapith, West Bengal 731233",743710,24.1125977,87.79797719999999,ChIJDdqBaQD1-TkRG4CQba9IRMI,https://www.google.com/maps/place/?q=place_id:ChIJDdqBaQD1-TkRG4CQba9IRMI,part_336,2026-09-20 20:28:03
Sri Hari hospitality,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,https://www.sriharihospitality.com/,5.0,5.0,"20/16, D J By Lane, Konnagar, West Bengal 712235","Hindmotor, Konnagar",22.690248,88.34283099999999,ChIJzyov3ved-DkR5ymyIO-3wiw,https://www.google.com/maps/place/?q=place_id:ChIJzyov3ved-DkR5ymyIO-3wiw,part_336,2026-09-20 20:28:03
ইনভাইড কেটারার,Hotel Kit Suppliers,Hotel,Hotel,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,4.7,3.0,"PMGX+VRJ dash para DASH VILA, Chowrashi, Alipur, West Bengal 743424",743710,22.7272082,88.6995002,ChIJAQNajpiv-DkRlPAwadg2ilU,https://www.google.com/maps/place/?q=place_id:ChIJAQNajpiv-DkRlPAwadg2ilU,part_336,2026-09-20 20:28:03
Dey Trading,Hotel Kit Suppliers,Bathroom supply store,Bathroom supply store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,4.2,10.0,"8953+38R, Gopinathpurchak, West Bengal 721301",743710,22.307731399999998,87.35327509999999,ChIJ7dt0uJlHHToRAYzWQX9INk0,https://www.google.com/maps/place/?q=place_id:ChIJ7dt0uJlHHToRAYzWQX9INk0,part_336,2026-09-20 20:28:03
Super Caterars,Hotel Kit Suppliers,Hotel,Hotel,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 98301 15993,N/A,3.8,11.0,"56, Kalupukur Main Rd, Last French Colony, Kolupukur Panchanantala, Kolkata, Chandannagar, West Bengal 712136","Last French Colony, Kolupukur Panchanantala",22.8699373,88.3606975,ChIJgw9m-6CR-DkRWdNkyjBpF0s,https://www.google.com/maps/place/?q=place_id:ChIJgw9m-6CR-DkRWdNkyjBpF0s,part_336,2026-09-20 20:28:03
Hotel,Hotel Kit Suppliers,Warehouse,Warehouse,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,2.3,3.0,"453P+2H9, Haldia, West Bengal 721635",743710,22.1025439,88.1864717,ChIJ83nljGlZAjoReHP9LjViM70,https://www.google.com/maps/place/?q=place_id:ChIJ83nljGlZAjoReHP9LjViM70,part_336,2026-09-20 20:28:03
Hotel,Hotel Kit Suppliers,Hotel,Hotel,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,4.3,3.0,"988G+RPC, Rahatpur, West Bengal 713519",743710,23.3681438,88.3270261,ChIJebZkZWLj-DkRcrU9jGqjbhs,https://www.google.com/maps/place/?q=place_id:ChIJebZkZWLj-DkRcrU9jGqjbhs,part_336,2026-09-20 20:28:03
Chandan Kripa,Hotel Kit Suppliers,Wholesale market,Wholesale market,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,4.4,5.0,"Wonders Club Rd, Ward 40, Haidar Para, Siliguri, West Bengal 734006","Ward 40, Haidar Para",26.7244489,88.43955439999999,ChIJ5yUUXQJB5DkRnPeGoNWYhCI,https://www.google.com/maps/place/?q=place_id:ChIJ5yUUXQJB5DkRnPeGoNWYhCI,part_336,2026-09-20 20:28:03
Custom amenities,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 85957 10270,N/A,,,"CARI Quarters, Garacharama, Sri Vijaya Puram, West Bengal 744105","CARI Quarters, Garacharama",11.611417099999999,92.7124702,ChIJmTGnhMyViDARqenW0tJ5wVg,https://www.google.com/maps/place/?q=place_id:ChIJmTGnhMyViDARqenW0tJ5wVg,part_336,2026-09-20 20:28:03
A2Z Hotel Solutions,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 97341 66999,N/A,4.0,,"Jaigaon, West Bengal 736182",743710,26.859672,89.3782457,ChIJG4lgGhTL4zkRfdqnK2RhHFw,https://www.google.com/maps/place/?q=place_id:ChIJG4lgGhTL4zkRfdqnK2RhHFw,part_336,2026-09-20 20:28:04
