business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A.R Decorator,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97326 70411,N/A,4.0,28.0,"SH 3, Gobaria Abad, West Bengal 743445",743446,22.619905,88.6991202,ChIJxYAJoOSp-DkRe3tbk4Pz4Hc,https://www.google.com/maps/place/?q=place_id:ChIJxYAJoOSp-DkRe3tbk4Pz4Hc,part_336,2026-09-20 20:17:54
ASHOK FLOWER DECORATION HOUSE,Flower Decorator,Wedding service,"Wedding service, Balloon artist, Event planner, Florist, Flower designer, Marriage Consultant",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 91639 39626,N/A,5.0,87.0,"Thakurpukur - Bibirhat - Bakhrahat - Raipur Rd, Kirtankhola, West Bengal 743377",743446,22.3883561,88.2189202,ChIJCYpR_09jAjoRJWZWUJ3wBBo,https://www.google.com/maps/place/?q=place_id:ChIJCYpR_09jAjoRJWZWUJ3wBBo,part_336,2026-09-20 20:17:54
Das Flower Decoration,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70298 15347,https://www.facebook.com/share/17PtV4azW9/,5.0,2.0,"Jamalpur, Masagram, West Bengal 713401",Jamalpur,23.1335279,88.0399767,ChIJIUg4H1pb-DkRZcRaCAEsbNU,https://www.google.com/maps/place/?q=place_id:ChIJIUg4H1pb-DkRZcRaCAEsbNU,part_336,2026-09-20 20:17:54
Nature flower decoration,Flower Decorator,Event management company,Event management company,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 83287 28258,https://www.instagram.com/suman.patra.581?igsh=MWp2NWlzaHFuY25nMg==,4.8,88.0,"Kolaghat, Purbba Manika, West Bengal 721130",743446,22.4932564,87.8567953,ChIJnRHHQ0mZAjoRwEC_x44RbyI,https://www.google.com/maps/place/?q=place_id:ChIJnRHHQ0mZAjoRwEC_x44RbyI,part_336,2026-09-20 20:17:54
PUSHPORAG,Flower Decorator,Florist,Florist,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97755 64221,N/A,5.0,11.0,"Itinda Road, Road, opposite Town hall, To, Basirhat, Itinda, West Bengal 743411",To,22.6624151,88.8665789,ChIJATKkijJX_zkR1Tk3JHhmooU,https://www.google.com/maps/place/?q=place_id:ChIJATKkijJX_zkR1Tk3JHhmooU,part_336,2026-09-20 20:17:54
SUBHAM FLOWER DECORATION,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.8,102.0,"173, Colonel KP Gupta Rd, Halisahar Station Road, Nabanagar, Halisahar, Kanchrapara, West Bengal 743136","Halisahar Station Road, Nabanagar, Halisahar",22.928877399999998,88.42553869999999,ChIJhYrxB0SU-DkRS8s8MkO9DFY,https://www.google.com/maps/place/?q=place_id:ChIJhYrxB0SU-DkRS8s8MkO9DFY,part_336,2026-09-20 20:17:54
Unique flower decoration,Flower Decorator,Event planner,Event planner,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98755 47692,N/A,4.9,15.0,"Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate, West Bengal 743144","Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate",22.7955571,88.3683203,ChIJI12HMgCb-DkRGxLT77J55a4,https://www.google.com/maps/place/?q=place_id:ChIJI12HMgCb-DkRGxLT77J55a4,part_336,2026-09-20 20:17:54
Paul Flower decoration,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,4.0,"RJ32+8M8, Baluigachhi, West Bengal 743704",743446,22.8032857,88.60169739999999,ChIJ38so5iyl-DkRDNpv-P7KoWU,https://www.google.com/maps/place/?q=place_id:ChIJ38so5iyl-DkRDNpv-P7KoWU,part_336,2026-09-20 20:17:54
sajsajja decoration,Flower Decorator,Flower designer,"Flower designer, Wedding service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 78900 66738,N/A,4.9,61.0,"Ghola, Agarpara, Kolkata, Panihati, West Bengal 700111","Ghola, Agarpara",22.6957935,88.4137057,ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,https://www.google.com/maps/place/?q=place_id:ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,part_336,2026-09-20 20:17:54
OMKER FLOWER DECORATION,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90883 03654,N/A,5.0,1.0,"RH37+F24, Pukurkona Hospital Rd, Pukurkona, West Bengal 743234",743446,22.8049015,88.56274739999999,ChIJtVhMDNq7-DkREZUG5l-YNCY,https://www.google.com/maps/place/?q=place_id:ChIJtVhMDNq7-DkREZUG5l-YNCY,part_336,2026-09-20 20:17:54
Vinayak Flower Decoration,Flower Decorator,Event management company,Event management company,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70034 79906,N/A,4.9,7.0,"East Maniktala, Ichapur Bidhanpally, Ichhapur Defence Estate, West Bengal 743144",Ichapur Bidhanpally,22.8107652,88.37300049999999,ChIJ8wWYmSmR-DkRQFmg1azaDGA,https://www.google.com/maps/place/?q=place_id:ChIJ8wWYmSmR-DkRQFmg1azaDGA,part_336,2026-09-20 20:17:54
মা চন্ডী পুষ্প সজ্জা flower decoration,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62962 88842,N/A,4.7,9.0,"Egra - Solpatta Rd, Kashiyabag, West Bengal 721436",743446,21.848333699999998,87.4334867,ChIJX92v3fMpHToRTyFqccq7AWQ,https://www.google.com/maps/place/?q=place_id:ChIJX92v3fMpHToRTyFqccq7AWQ,part_336,2026-09-20 20:17:54
Dream flower decoration,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,2.0,"FXRC+VGV, Bangalpur, West Bengal 711303",743446,22.492229299999998,87.9712907,ChIJP52LdIubAjoRFuf5lkgAqH0,https://www.google.com/maps/place/?q=place_id:ChIJP52LdIubAjoRFuf5lkgAqH0,part_336,2026-09-20 20:17:54
DR Decoration,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,3.0,"77JH+MVR, Nirapad Nagar Colony, West Bengal 733207",743446,26.2815706,88.2794424,ChIJzZZ4AiD75DkRfVs8ToZNNc8,https://www.google.com/maps/place/?q=place_id:ChIJzZZ4AiD75DkRfVs8ToZNNc8,part_336,2026-09-20 20:17:54
Bhabani Flower Decorator,Flower Decorator,Flower designer,"Flower designer, Event planner, Make-up artist",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98319 44612,N/A,4.4,9.0,"Sikdar Para Rd, Bastala, Rajpur, Rajpur Sonarpur, West Bengal 700149","Bastala, Rajpur",22.425248399999997,88.4174796,ChIJVeL9EINvAjoRSBcQF7huTpM,https://www.google.com/maps/place/?q=place_id:ChIJVeL9EINvAjoRSBcQF7huTpM,part_336,2026-09-20 20:17:54
Maa Dashokorma Nursery & Joy Bijoy Flower Shop,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 87680 60522,https://www.facebook.com/joybijoyflowershop?mibextid=ZbWKwL,4.8,207.0,"Chowhatta Bus Stand Road, Chowhatta - Sainthia Rd, West Bengal 731201",743446,23.824061099999998,87.7511066,ChIJLWo8Bjzp-TkRX68tKSurHM4,https://www.google.com/maps/place/?q=place_id:ChIJLWo8Bjzp-TkRX68tKSurHM4,part_336,2026-09-20 20:17:54
Bengal flower decoration and all event management,Flower Decorator,Event management company,Event management company,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,https://www.instagram.com/bengalflowers143?igsh=MTZkYTE4eDA3Y2t4eQ==,5.0,5.0,"CPXM+X7H, Uttar Maynadal, West Bengal 721139",743446,22.449937,87.7332297,ChIJGQDFQwClAjoRWE23iPpWA6Q,https://www.google.com/maps/place/?q=place_id:ChIJGQDFQwClAjoRWE23iPpWA6Q,part_336,2026-09-20 20:17:54
MS FLOWER DECORATION,Flower Decorator,Event management company,"Event management company, Dried flower shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70299 68578,N/A,1.0,1.0,"Rashtala, Rajnagar, Narajole, Rajnagar, Ghatal, West Bengal 721211",743446,22.5782022,87.6656029,ChIJ2VE9ewCpAjoR3te0TSycdAw,https://www.google.com/maps/place/?q=place_id:ChIJ2VE9ewCpAjoR3te0TSycdAw,part_336,2026-09-20 20:17:54
Shree Bhander Flower Decorator,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70447 12175,N/A,4.9,29.0,"64 b, Khudiram Bose Sarani, Milk Colony, Belgachia, Kolkata, West Bengal 700037","Milk Colony, Belgachia",22.6033129,88.3918602,ChIJVQpaFOx3AjoR-Wleva5SL6o,https://www.google.com/maps/place/?q=place_id:ChIJVQpaFOx3AjoR-Wleva5SL6o,part_336,2026-09-20 20:17:54
Reek Flowers Event organizer & Decorator,Flower Decorator,Event management company,Event management company,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 74398 57557,http://www.reekflowersevent.com/,5.0,124.0,"Biplabi Surya Sen Street, Tarapukur West, Agarpara, Panihati, West Bengal 700109","Tarapukur West, Agarpara",22.689592599999997,88.3866345,ChIJn3nlATyd-DkRF6G9w4mP4Xw,https://www.google.com/maps/place/?q=place_id:ChIJn3nlATyd-DkRF6G9w4mP4Xw,part_336,2026-09-20 20:17:54
Craft World Ravi Bhardwaj flower decoration,Flower Decorator,Flower designer,Flower designer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 84448 83164,N/A,4.9,,"MG Rd, purani Bazar, chota gandhimore, Titagarh, Kolkata, West Bengal 700119","purani Bazar, chota gandhimore, Titagarh",22.736073599999997,88.3689984,ChIJcUPZU8Wb-DkRKDfWfTgkatI,https://www.google.com/maps/place/?q=place_id:ChIJcUPZU8Wb-DkRKDfWfTgkatI,part_336,2026-09-20 20:17:55
L K Paik Flowers(solawoodflowers),Flower Decorator,Florist,Florist,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,https://www.paikfryflowers.com/,3.7,,"Beria, Mandir, Bazar, Chandpur M, West Bengal 743395",743446,22.1598968,88.365639,ChIJFSGeDtNDAjoR4Uh4Um-mj00,https://www.google.com/maps/place/?q=place_id:ChIJFSGeDtNDAjoR4Uh4Um-mj00,part_336,2026-09-20 20:17:55
Sajaawat Plus,Flower Decorator,Florist,"Florist, Flower delivery, Gift shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 91633 34021,https://instagram.com/sajaawat_plus?igshid=YzA2ZDJiZGQ=,4.9,,"23A, Sashi Bhushan Mukerjee Rd, James Long Sarani, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034","James Long Sarani, Auddy Bagan Basti, Behala",22.5001203,88.3207987,ChIJN2hqEAl6AjoRwH4lArBC8n4,https://www.google.com/maps/place/?q=place_id:ChIJN2hqEAl6AjoRwH4lArBC8n4,part_336,2026-09-20 20:17:55
"Sarkar Flower Decoration, Event Management & Decorators",Flower Decorator,Event management company,Event management company,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 78907 17271,N/A,4.9,,"A-2 Market, Block A2, Block A, Kalyani, West Bengal 741235","Block A2, Block A",22.9734888,88.463532,ChIJy5v6R0SV-DkRD5fPwFr2aTM,https://www.google.com/maps/place/?q=place_id:ChIJy5v6R0SV-DkRD5fPwFr2aTM,part_336,2026-09-20 20:17:55
SD Art (Complete Event Decoration & Organizer )),Flower Decorator,Event planner,"Event planner, Balloon artist, Flower designer, Wedding planner",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70031 61212,N/A,4.8,,"Near Barick para Bandhudal Club, Barick para 58, Block, Behala, Kolkata, West Bengal 700034",Behala,22.501152299999998,88.325139,ChIJ34sL-OtxAjoRS0aA-U6cVTk,https://www.google.com/maps/place/?q=place_id:ChIJ34sL-OtxAjoRS0aA-U6cVTk,part_336,2026-09-20 20:17:55
Flower Petals,Flower Decorator,Florist,"Florist, Bakery and Cake Shop, Cake shop, Dried flower shop, Event management company, Flower delivery, Flower designer, Flower market, Party store, Wedding bakery",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 99331 40763,N/A,4.7,,"HCP4+97R Salt Lake Block, DB Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DB Block, Sector 1, Bidhannagar",22.5859375,88.4056875,ChIJAab2KSd1AjoRoJC2n7doVhs,https://www.google.com/maps/place/?q=place_id:ChIJAab2KSd1AjoRoJC2n7doVhs,part_336,2026-09-20 20:17:55
