business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SWAPNIL MONEY TRANSFER AND MULTI SERVICES,Money Transfer and Forex,Computer store,Computer store,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 75074 10022,N/A,4.9,,"FRONT OF SAHYADRI SCHOOL, NASHIK HIGHWAY, near BANK OF BARODA ATM, Vidhyanagar, PUNE, Sangamner, Maharashtra 422605",Vidhyanagar,19.5755066,74.20726429999999,ChIJ33OjLFsB3TsRE6j52kIRYpo,https://www.google.com/maps/place/?q=place_id:ChIJ33OjLFsB3TsRE6j52kIRYpo,part_336,2026-09-20 20:31:12
Fxwise Forex and Travel India Pvt ltd,Money Transfer and Forex,Currency exchange service,Currency exchange service,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 70135 19832,N/A,5.0,,"Adnan chambers, Prakash Nagar, Begumpet, Hyderabad, Telangana 500016","Prakash Nagar, Begumpet",17.441005999999998,78.4705051,ChIJbzrcCrCRyzsRxW59BM0q-IM,https://www.google.com/maps/place/?q=place_id:ChIJbzrcCrCRyzsRxW59BM0q-IM,part_336,2026-09-20 20:31:12
RABS FOREX PVT LTD,Money Transfer and Forex,Currency exchange service,Currency exchange service,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 91602 46639,N/A,4.9,,"Galaxy, Aditya Nagar Colony, Surya Nagar, Toli Chowki, Hyderabad, Telangana 500008","Galaxy, Aditya Nagar Colony, Surya Nagar, Toli Chowki",17.401960499999998,78.4104997,ChIJsz6Hb0iXyzsRRFYsW0gl3Go,https://www.google.com/maps/place/?q=place_id:ChIJsz6Hb0iXyzsRRFYsW0gl3Go,part_336,2026-09-20 20:31:13
Link International Exchange Co (Pvt) Ltd Sambrial,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",0300 0546518,https://www.linkexchange.com.pk/,4.9,,"Shop #1 Wazirabad Rd, near Mcb Bank, Sambrial, 51070, Pakistan",744103,32.4782769,74.36131619999999,ChIJ3QLR60rnHjkRsnGH8D0R6y0,https://www.google.com/maps/place/?q=place_id:ChIJ3QLR60rnHjkRsnGH8D0R6y0,part_336,2026-09-20 20:31:13
Link International Exchange Co Pvt Ltd,Money Transfer and Forex,Financial institution,Financial institution,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",0300 0546567,http://linkexchange.com.pk/,4.9,,"Kiosk on Level 0 , Area 100 sqft Entrance # 6 Packages Mall, Nishtar Town, 54000, Pakistan",Nishtar Town,31.470528599999998,74.3546235,ChIJG16_04sHGTkRXRkUD4TBQB4,https://www.google.com/maps/place/?q=place_id:ChIJG16_04sHGTkRXRkUD4TBQB4,part_336,2026-09-20 20:31:13
Anand Money Changers (P) Limited - Head Office,Money Transfer and Forex,Currency exchange service,Currency exchange service,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 74008 74009,https://www.amcpl.in/,4.3,,"Haridaya Building, opp. Laxmi Cinema, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.558660399999997,72.9618836,ChIJK8JAjJtOXjkRRN6RA4_7ZdY,https://www.google.com/maps/place/?q=place_id:ChIJK8JAjJtOXjkRRN6RA4_7ZdY,part_336,2026-09-20 20:31:14
TRANS INDIA FX,Money Transfer and Forex,Money transfer service,"Money transfer service, Financial advisor, Foreign consulate, Foreign Exchange Students Organization, Currency exchange service",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 97315 55004,http://transindiafx.com/,4.4,,"95, 60 Feet Rd, Opposite Anand Sweets - Koramangala, KHB Colony, 6th Block, Koramangala, Bengaluru, Karnataka 560095","KHB Colony, 6th Block, Koramangala",12.937240099999999,77.61974649999999,ChIJ6YLyeEUUrjsRYm1Cw_QVRSU,https://www.google.com/maps/place/?q=place_id:ChIJ6YLyeEUUrjsRYm1Cw_QVRSU,part_336,2026-09-20 20:31:14
TRANS GLOBAL FX. CURRENCY EXCHANGE SERVICES,Money Transfer and Forex,Currency exchange service,Currency exchange service,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 99000 65539,http://www.transglobalfx.com/,4.8,,"Nimishamba Layout, 23/2, Kodipalya Rd, Kengeri, Bengaluru, Karnataka 560060",Kengeri,12.9031421,77.48928049999999,ChIJmcctn3g_rjsRMDPECzUF5o4,https://www.google.com/maps/place/?q=place_id:ChIJmcctn3g_rjsRMDPECzUF5o4,part_336,2026-09-20 20:31:14
Forex Room Private Limited (Money changer/Currency Exchange),Money Transfer and Forex,Currency exchange service,"Currency exchange service, Money transfer service",744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 88005 14545,N/A,5.0,98.0,"GF, Sushant shopping arcade, E 134, Sushant Lok Phase I, Sector 43, Gurugram, Haryana 122002","Sushant Lok Phase I, Sector 43",28.4610494,77.0789829,ChIJg4qOjIUZDTkR5U7CqEwYZ4g,https://www.google.com/maps/place/?q=place_id:ChIJg4qOjIUZDTkR5U7CqEwYZ4g,part_336,2026-09-20 20:31:14
KK FOREX PVT LTD - Fatima Nagar,Money Transfer and Forex,Financial institution,Financial institution,744103,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Junglighat S.O, Brijgunj B.O, Chouldari B.O",+91 98600 04675,N/A,4.8,107.0,"Shop No 2, KP TOWER 6, KK FOREX PVT LTD, behind Diamond Bakery Lane, near Jain Mandir Road, Fatima Nagar, Pune, Maharashtra 411040","Fatima Nagar, Wanowrie",18.5047511,73.9016829,ChIJz-pX4sXBwjsRmq4fxmtygwM,https://www.google.com/maps/place/?q=place_id:ChIJz-pX4sXBwjsRmq4fxmtygwM,part_336,2026-09-20 20:31:14
