business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prints And Gift Corner,Wedding Invitation Card Printer,Print shop,"Print shop, Banner store, Offset Printer, Typist",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 91443 49583,N/A,5.0,,"Rautari, Simurali, West Bengal 741248",743710,23.035204999999998,88.5266461,ChIJMS14k6rB-DkRcXpQOF4fUbo,https://www.google.com/maps/place/?q=place_id:ChIJMS14k6rB-DkRcXpQOF4fUbo,part_336,2026-09-20 20:28:07
Nayek Computer Printing Press,Wedding Invitation Card Printer,Print shop,Print shop,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 90935 92590,N/A,5.0,,"near Suru Borobari, Surul, Bolpur, West Bengal 731236",743710,23.6630149,87.6658286,ChIJQ_G0kqDd-TkRIwX_Rwm2ufE,https://www.google.com/maps/place/?q=place_id:ChIJQ_G0kqDd-TkRIwX_Rwm2ufE,part_336,2026-09-20 20:28:07
AN UNLIMITED SOLUTION PVT LTD,Wedding Invitation Card Printer,Print shop,Print shop,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 99327 71403,N/A,4.9,,"NH 12, Sujapur, West Bengal 732206",743710,24.910379199999998,88.08672419999999,ChIJ8VTOATX_-jkRYM_beSS0IqE,https://www.google.com/maps/place/?q=place_id:ChIJ8VTOATX_-jkRYM_beSS0IqE,part_336,2026-09-20 20:28:07
m/s Srikanta Chowdhury. Wedding Card Shop,Wedding Invitation Card Printer,Greeting card shop,Greeting card shop,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 90463 02090,N/A,4.5,,"Subhash road, Rani Ganj more, Towards sankhari para, Bankura, West Bengal 722101",743710,23.2336805,87.0716633,ChIJFUP2cI2l9zkRdii2HZwADhc,https://www.google.com/maps/place/?q=place_id:ChIJFUP2cI2l9zkRdii2HZwADhc,part_336,2026-09-20 20:28:07
Amantran Print and Press,Wedding Invitation Card Printer,Print shop,"Print shop, Banner store, Bookbinder",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 62962 58551,N/A,4.9,,"Jadabendra Panja Ave, near 8B bus stand, Muchipara, Durgapur, West Bengal 713212",Muchipara,23.503840099999998,87.3523079,ChIJ144yVWhx9zkRjk0JS8G6poU,https://www.google.com/maps/place/?q=place_id:ChIJ144yVWhx9zkRjk0JS8G6poU,part_336,2026-09-20 20:28:07
Indian Card House & Printing Press,Wedding Invitation Card Printer,Print shop,"Print shop, Screen printing supply store",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 75016 85140,N/A,4.8,,"Netaji Market, C 11, near Mohona Busstand, Berhampore, West Bengal 742101",743710,24.113191099999998,88.24804309999999,ChIJVX3JFwB9-TkRZgwZHerglW4,https://www.google.com/maps/place/?q=place_id:ChIJVX3JFwB9-TkRZgwZHerglW4,part_336,2026-09-20 20:28:07
Wedding Card Dabri Printers,Wedding Invitation Card Printer,Store,Store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 89183 78295,N/A,5.0,,"Court, B.F. Road, Dist, near Alipurduar Fire Station, P.O, Alipurduar, West Bengal 736122",P.O,26.5032614,89.52913629999999,ChIJh-4QAIFX4jkRrEjRewel8Yc,https://www.google.com/maps/place/?q=place_id:ChIJh-4QAIFX4jkRrEjRewel8Yc,part_336,2026-09-20 20:28:07
Graphic Solution,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Service establishment, Graphic designer, Print shop",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 70017 10293,https://graphic-solution.grexa.site/,4.7,42.0,"Graphic Solution, 743710, India",743710,24.374074399999998,87.85113779999999,ChIJp4N8-B4f9zkRSV6YZ-cDM-4,https://www.google.com/maps/place/?q=place_id:ChIJp4N8-B4f9zkRSV6YZ-cDM-4,part_336,2026-09-20 20:28:08
The PrintMan Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Print shop",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 97213 55540,N/A,4.9,,"15/61, near Decathlon, Green Park, Civil Lines, Kanpur, Uttar Pradesh 208001","Green Park, Civil Lines",26.4784737,80.3471041,ChIJWzB1H6M4nDkRqg3gF0Q4gZI,https://www.google.com/maps/place/?q=place_id:ChIJWzB1H6M4nDkRqg3gF0Q4gZI,part_336,2026-09-20 20:28:09
Bharat Wedding Cards & Events,Wedding Invitation Card Printer,Print shop,"Print shop, Wedding planner",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 88009 81398,https://www.instagram.com/bharat_wedding_events_cards/,4.7,,"Shop No. 2, Verma Market, near Bhaggu Sunar, near Chopla Mandir, Dasna Gate, Ghaziabad, Uttar Pradesh 201001","Dayal Place, Dasna Gate, Naya Ganj",28.665054299999998,77.42768559999999,ChIJv9Mm6cjxDDkRuZxLg3xERHM,https://www.google.com/maps/place/?q=place_id:ChIJv9Mm6cjxDDkRuZxLg3xERHM,part_336,2026-09-20 20:28:09
