business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zaveri Vs Wholesale Jewellery in Kolkata,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Costume jewelry shop, Jewelry designer, Jewelry engraver, Jewelry Exporter, Jewelry manufacturer, Jewelry store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98305 07996,N/A,4.9,612.0,"3rd Floor, Purti Virat, 23, Brabourne Rd, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5766466,88.3517593,ChIJGfF8u5l3AjoRFmfuTASKTPM,https://www.google.com/maps/place/?q=place_id:ChIJGfF8u5l3AjoRFmfuTASKTPM,part_336,2026-09-20 20:19:58
Basant Assaying & Hallmarking centre,Artificial Jewellery and Accessories,Jeweler,Jeweler,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,4.9,19.0,"1st Floor, Kohinoor market, Nibaran Dutta Rd, Amtala, Kriparampur, West Bengal 743503",Amtala,22.3688452,88.2707712,ChIJeyxFA99lAjoRvHHKGlpTg4I,https://www.google.com/maps/place/?q=place_id:ChIJeyxFA99lAjoRvHHKGlpTg4I,part_336,2026-09-20 20:19:58
S.H chelai,Artificial Jewellery and Accessories,Jewelry designer,"Jewelry designer, Jewelry manufacturer, Jewelry repair service, Jewelry store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,4.5,2.0,"Sherpur bazar, Serpur, West Bengal 743513",743503,22.315380299999998,88.3067612,ChIJnw3g5KpnAjoRVv60uVWzUOw,https://www.google.com/maps/place/?q=place_id:ChIJnw3g5KpnAjoRVv60uVWzUOw,part_336,2026-09-20 20:19:58
NOYA,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,https://www.linkedin.com/in/asif-hossain-khansama-784810224?utm_source=share&utm_campaign=share_via&utm_content=profile&utm_medium=android_app,5.0,2.0,"86HR+J28, Golbari Kalicharanpur, West Bengal 743503",743503,22.3290333,88.2400715,ChIJCwfnVABjAjoRkv-bRfXN_aw,https://www.google.com/maps/place/?q=place_id:ChIJCwfnVABjAjoRkv-bRfXN_aw,part_336,2026-09-20 20:19:58
সরদার জুয়েলার্স,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,,,"চড়কডাঙ্গা, পাগলা বাবার আশ্রমের সন্নিকটে, চড়কডাঙ্গা,পাগলা বাবার আশ্রমের সন্নিকটে, Andharmanik, Julpia, West Bengal 743503",743503,22.369193799999998,88.3561993,ChIJ67_TN-VvAjoRFBJYI4eX-mY,https://www.google.com/maps/place/?q=place_id:ChIJ67_TN-VvAjoRFBJYI4eX-mY,part_336,2026-09-20 20:19:58
Sethani Imitation Jewellery House,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 91637 85821,N/A,4.7,14.0,"Bhuban Mohan Roy Rd, Baishali Park, Dutta Para, Purba Barisha, Kolkata, West Bengal 700008","Baishali Park, Dutta Para, Purba Barisha",22.4799225,88.3157279,ChIJVTuSENJ7AjoRkueML8dXaUI,https://www.google.com/maps/place/?q=place_id:ChIJVTuSENJ7AjoRkueML8dXaUI,part_336,2026-09-20 20:19:59
Radha krishna fashion store,Artificial Jewellery and Accessories,Jewelry designer,"Jewelry designer, Store",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 72782 01118,N/A,5.0,16.0,"Bakhrahat, Raypur, West Bengal 743377",Bakhrahat,22.3927856,88.210364,ChIJhRQ_ku1jAjoRygdp42DdGIw,https://www.google.com/maps/place/?q=place_id:ChIJhRQ_ku1jAjoRygdp42DdGIw,part_336,2026-09-20 20:19:59
CHANDRANI PEARLS NAKTALA,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Boutique, Bridal shop, Gift shop, Jeweler, Jewelry designer, Jewelry repair service",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 91477 63302,https://chandranipearls.in/pages/store-locator,4.9,668.0,"1 / 65, opposite to Spencers, Naktala, Netaji Nagar, Kolkata, West Bengal 700047","Naktala, Netaji Nagar",22.473026299999997,88.3641047,ChIJPchbfVlxAjoRNmpGsqtxeio,https://www.google.com/maps/place/?q=place_id:ChIJPchbfVlxAjoRNmpGsqtxeio,part_336,2026-09-20 20:19:59
S.S.Gold,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler, Jewelry manufacturer",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 97325 31842,https://www.ssgold.biz/,4.0,,"5th Floor, Purti Viraat, 23, Brabourne Rd, Bara Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","Bara Bazar, B.B.D. Bagh",22.577254699999997,88.3521447,ChIJ67uQalF3AjoRgrNh1QyZynU,https://www.google.com/maps/place/?q=place_id:ChIJ67uQalF3AjoRgrNh1QyZynU,part_336,2026-09-20 20:20:00
Itsy Bitsy Kolkata,Artificial Jewellery and Accessories,Jewelry manufacturer,Jewelry manufacturer,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 80172 50236,https://itsybitsykolkata.com/,3.6,7.0,"Apartment 1426, Rupkatha, Lake, pally, Rajpur Sonarpur, West Bengal 700154","pally, Kamdahari",22.451081199999997,88.3762132,ChIJp6ggGeVxAjoRXX_YOta7A5w,https://www.google.com/maps/place/?q=place_id:ChIJp6ggGeVxAjoRXX_YOta7A5w,part_336,2026-09-20 20:20:00
Palmonas Shoppers Stop-South City Kolkata,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Costume jewelry shop, Gift shop, Jeweler, Jewelry designer, Jewelry manufacturer",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 91750 08322,https://palmonas.com/,4.8,13.0,"South City Mall, 375, Prince Anwar Shah Rd, opposite Takiahar Park, South City Complex, Jadavpur, Kolkata, West Bengal 700045","South City Complex, Jadavpur",22.5008384,88.3598877,ChIJUa9MRQBxAjoRWYAFzPSPp8w,https://www.google.com/maps/place/?q=place_id:ChIJUa9MRQBxAjoRWYAFzPSPp8w,part_336,2026-09-20 20:20:00
