business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ceiling And Interior Hub,False Ceiling Contractor,Interior fitting contractor,"Interior fitting contractor, Ceiling supplier, Electrician, Service establishment, Furniture Manufacturer, Lighting contractor",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 98275 77426,https://ceilingandinteriorhub.com/,4.8,,"Ceiling And Interior Hub, 751002, India",751002,20.1899786,84.4372568,ChIJ1TWkg3anGToR_KqqlbHKn-s,https://www.google.com/maps/place/?q=place_id:ChIJ1TWkg3anGToR_KqqlbHKn-s,part_336,2026-09-20 20:47:51
New Galaxy Interior,False Ceiling Contractor,Interior designer,"Interior designer, Acoustical consultant, Ceiling supplier, Gypsum Product Supplier, Insulation contractor",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 97765 64341,https://newgalaxyinterior.com/,4.8,,"PLOT NO:3075(P, Prachi Vihar, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751025","Prachi Vihar, Palasuni, Rasulgarh",20.2978187,85.86564709999999,ChIJP_orjqcLGToRWfVgqndN3v8,https://www.google.com/maps/place/?q=place_id:ChIJP_orjqcLGToRWfVgqndN3v8,part_336,2026-09-20 20:47:51
Priyanka Enterprises,False Ceiling Contractor,Gypsum Product Supplier,"Gypsum Product Supplier, Ceiling supplier, Plywood supplier",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 90909 07799,https://www.priyanka-enterprises.com/,4.8,,"574/575, Plot No. 573, Ekamra Kanana Rd, near hanuman marble, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2989379,85.8112834,ChIJVeCquwYKGToRdn9V1fhpp60,https://www.google.com/maps/place/?q=place_id:ChIJVeCquwYKGToRdn9V1fhpp60,part_336,2026-09-20 20:47:51
Kalky Interior,False Ceiling Contractor,Interior designer,"Interior designer, Architect, Architectural designer, Furniture maker, Home staging service, Interior architect office, Kitchen remodeler",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 97110 09800,https://www.kalkyinterior.com/,4.9,,"Plot No. 551/2726, near Reliance Fresh, Samantarapur, Old Town, Bhubaneswar, Odisha 751002","Samantarapur, Old Town",20.2302431,85.84128659999999,ChIJE09bhImnGToR9PcIVYSSanE,https://www.google.com/maps/place/?q=place_id:ChIJE09bhImnGToR9PcIVYSSanE,part_336,2026-09-20 20:47:51
Mandakini Home Decor,False Ceiling Contractor,Interior designer,"Interior designer, Architectural designer, Ceiling supplier, Home improvement store, Interior architect office, Interior construction contractor, Interior Decorator, Modular home dealer, Interior fitting contractor, Plywood supplier",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 78478 27706,N/A,4.9,,"Plot-335, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.326064499999998,85.8161762,ChIJWZ4GTlYJGToR_LIqojsZi64,https://www.google.com/maps/place/?q=place_id:ChIJWZ4GTlYJGToR_LIqojsZi64,part_336,2026-09-20 20:47:51
Navyavikrama Pvt Ltd,False Ceiling Contractor,Interior designer,"Interior designer, Architectural designer, Architecture firm, Interior architect office, Interior construction contractor, Interior Decorator",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 89080 61010,N/A,4.9,,"delta square, Plot no-963/2150, near Nilima Complex, Trinathvihar, Soubhagya Nagar, Baramunda, Prakruti Vihar, Bhubaneswar, Odisha 751003","Trinathvihar, Soubhagya Nagar, Baramunda",20.2751053,85.80251729999999,ChIJDScPodmnGToRAsb0DBw_DQQ,https://www.google.com/maps/place/?q=place_id:ChIJDScPodmnGToRAsb0DBw_DQQ,part_336,2026-09-20 20:47:51
Gypcorp Khandagiri,False Ceiling Contractor,Gypsum Product Supplier,Gypsum Product Supplier,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 99374 72424,N/A,4.9,,"Plot No- 38, 3664, NH 16, Amrit Nagar, Khandagiri, Bhubaneswar, Odisha 751030","Amrit Nagar, Khandagiri",20.255803099999998,85.7874987,ChIJPz_b84ddOToRsnYQ3bPqxUs,https://www.google.com/maps/place/?q=place_id:ChIJPz_b84ddOToRsnYQ3bPqxUs,part_336,2026-09-20 20:47:51
SERENE PROJECTS,False Ceiling Contractor,Interior designer,"Interior designer, Building firm, Ceiling supplier, Civil engineering company, Contractor, Gypsum Product Supplier, Home builder, Real Estate Builders & Construction Company, Real estate developer",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 78945 75063,N/A,4.7,,"Seshadri nagar, Lingipur, Bhubaneswar, Odisha 751002",Lingipur,20.215186199999998,85.8511281,ChIJrWwclsymGToRs2Pr_wVxNNQ,https://www.google.com/maps/place/?q=place_id:ChIJrWwclsymGToRs2Pr_wVxNNQ,part_336,2026-09-20 20:47:51
JA POP DECORATORS,False Ceiling Contractor,Interior Decorator,Interior Decorator,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 98490 62316,N/A,5.0,,"Pochammawada , nalgonda chowrasta, Bhuvanagiri, Telangana 508116",751002,17.505431899999998,78.8887979,ChIJtYwzxP1vyzsReiRS2eSIsxE,https://www.google.com/maps/place/?q=place_id:ChIJtYwzxP1vyzsReiRS2eSIsxE,part_336,2026-09-20 20:47:52
Maa Durga Enterprises,False Ceiling Contractor,Ceiling supplier,Ceiling supplier,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 94398 01326,https://www.facebook.com/falseceilingsupplier,5.0,,"Mayfair Lagoon S Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2993874,85.8219153,ChIJ_wgXocYJGToR-DClRsYkZhA,https://www.google.com/maps/place/?q=place_id:ChIJ_wgXocYJGToR-DClRsYkZhA,part_336,2026-09-20 20:47:53
