business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ansar Crane Service,Crane and Towing Service,Crane rental agency,Crane rental agency,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 74077 25047,N/A,3.3,,"24HM+GJ8, Kansaripur, West Bengal 712303",743710,23.0287847,88.1340839,ChIJr-tMMQBf-DkRKcVddlcBvt8,https://www.google.com/maps/place/?q=place_id:ChIJr-tMMQBf-DkRKcVddlcBvt8,part_336,2026-09-20 20:27:53
Gurap crane Service,Crane and Towing Service,Crane service,Crane service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 70473 39539,N/A,4.1,,"NH2, Gurap, Kansaripur, West Bengal 712303",743710,23.0287449,88.134265,ChIJ5bj9VIxf-DkRypf0GWiZoXo,https://www.google.com/maps/place/?q=place_id:ChIJ5bj9VIxf-DkRypf0GWiZoXo,part_336,2026-09-20 20:27:53
Arun Crane service,Crane and Towing Service,Crane service,Crane service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 73658 10142,N/A,2.3,,"Grand Trunk Rd, Kalna, Boinchi, West Bengal 712134",743710,23.1179141,88.19414909999999,ChIJGwsqjeH3-DkRmF229n6u7gw,https://www.google.com/maps/place/?q=place_id:ChIJGwsqjeH3-DkRmF229n6u7gw,part_336,2026-09-20 20:27:53
Baban crane Hydra and Recoveryven Crane service,Crane and Towing Service,Crane service,Crane service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,3.0,,"NH 19, Genraghata, West Bengal 713151",743710,23.1788611,88.0258848,ChIJLaHgXFZb-DkRH1myHQEP5ug,https://www.google.com/maps/place/?q=place_id:ChIJLaHgXFZb-DkRH1myHQEP5ug,part_336,2026-09-20 20:27:53
SRI OM CRANE SERVICE,Crane and Towing Service,Towing service,"Towing service, Crane service",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 85849 90007,N/A,,,"Swasti Pally, Gangpur, West Bengal 713103",Swasti Pally,23.220725299999998,87.91553619999999,ChIJg6ZxIWdJ-DkR1VryOlX2SEs,https://www.google.com/maps/place/?q=place_id:ChIJg6ZxIWdJ-DkR1VryOlX2SEs,part_336,2026-09-20 20:27:53
Sujit crane service,Crane and Towing Service,Crane service,Crane service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 70473 39539,N/A,4.7,46.0,"Grand Trunk Rd, Memari, West Bengal 713146",743710,23.1701051,88.0969985,ChIJgw-RVaRZ-DkRw_ZUchTkoZ8,https://www.google.com/maps/place/?q=place_id:ChIJgw-RVaRZ-DkRw_ZUchTkoZ8,part_336,2026-09-20 20:27:53
crane/towing service mussoorie,Crane and Towing Service,Towing service,"Towing service, Chauffeur service, Crane service",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,5.0,3.0,"Library, chowk, Mussoorie, Uttarakhand 248179","Library, chowk",30.459661399999998,78.0645509,ChIJXYs35XPRCDkR4aGPytVslXg,https://www.google.com/maps/place/?q=place_id:ChIJXYs35XPRCDkR4aGPytVslXg,part_336,2026-09-20 20:27:54
Crane and car towing service,Crane and Towing Service,Towing service,"Towing service, Crane service",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 98641 38799,N/A,4.3,36.0,"petrol pump, GS Rd, near Them Marwet, Khanapara, Guwahati, Assam 781022",Khanapara,26.1193682,91.82675359999999,ChIJrZwn9dVfWjcR9M5Up7m7SHc,https://www.google.com/maps/place/?q=place_id:ChIJrZwn9dVfWjcR9M5Up7m7SHc,part_336,2026-09-20 20:27:54
Jitender Crane Service,Crane and Towing Service,Towing service,"Towing service, Crane service",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 98999 75446,https://jitendercraneservice.co.in/,5.0,16.0,"Shop No. 23, Khasra No. 1563, Indira Colony, Indira Colony 1, Sector 52, Gurugram, Bindapur, Haryana 122003","Indira Colony, Indira Colony 1, Sector 52",28.4367891,77.0716195,ChIJ18iKFGYZDTkRw8dHa4mt5aM,https://www.google.com/maps/place/?q=place_id:ChIJ18iKFGYZDTkRw8dHa4mt5aM,part_336,2026-09-20 20:27:54
KGN crane service,Crane and Towing Service,Crane service,Crane service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 81580 98024,N/A,4.6,,"Gopalpur, Bishnupur, West Bengal 722122",Gopalpur,23.0847242,87.3148885,ChIJiW83zvqR9zkRo0C64RdURbc,https://www.google.com/maps/place/?q=place_id:ChIJiW83zvqR9zkRo0C64RdURbc,part_336,2026-09-20 20:27:55
Arohi crane service,Crane and Towing Service,Crane service,Crane service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 89027 36579,N/A,5.0,,"Mahanala, Chakdaha, West Bengal 741222",743710,23.108967699999997,88.5585715,ChIJub3P_1HF-DkRZ9sp64umk1M,https://www.google.com/maps/place/?q=place_id:ChIJub3P_1HF-DkRZ9sp64umk1M,part_336,2026-09-20 20:27:55
SK crane service,Crane and Towing Service,Crane service,Crane service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 62075 94629,N/A,4.2,,"Grand Trunk Rd, Amrah, West Bengal 713149",743710,23.210951299999998,87.9485028,ChIJdfYJlohP-DkRcZMXAtMRd20,https://www.google.com/maps/place/?q=place_id:ChIJdfYJlohP-DkRcZMXAtMRd20,part_336,2026-09-20 20:27:55
BISWAKARMA CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 90838 22767,N/A,5.0,,"Debipur car Garge, Chandpara, West Bengal 743245",743710,22.978723199999997,88.7855783,ChIJs_-QInW1-DkRVy49O8Aqhqg,https://www.google.com/maps/place/?q=place_id:ChIJs_-QInW1-DkRVy49O8Aqhqg,part_336,2026-09-20 20:27:55
Shivam Crane hydra service 14 t 16t 20 t available,Crane and Towing Service,Crane service,Crane service,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"24MF+VCM, Gurap, West Bengal 712303",743710,23.0347147,88.123548,ChIJcX4lw_5DHToR3owakemg4nQ,https://www.google.com/maps/place/?q=place_id:ChIJcX4lw_5DHToR3owakemg4nQ,part_336,2026-09-20 20:27:55
