business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhubaneswar Football Academy Ground,Sports Academy and Turf Ground,Soccer field,Soccer field,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,4.6,13.0,"Unit 1 Market, Unit 1, Bapuji Nagar, Bhubaneswar, Odisha 751009","Unit 1, Bapuji Nagar",20.2606081,85.8299988,ChIJ94YlbqCnGToRm-n06MFOCE8,https://www.google.com/maps/place/?q=place_id:ChIJ94YlbqCnGToRm-n06MFOCE8,part_336,2026-09-20 20:47:15
"Bhubaneswar Football Academy, Unit-1",Sports Academy and Turf Ground,Sports club,Sports club,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,4.6,50.0,"7R6H+PXG, Unit 1 Main St, Unit 1, Bapuji Nagar, Bhubaneswar, Odisha 751009","Unit 1, Bapuji Nagar",20.2611526,85.8299153,ChIJHwQXgYKnGToRYpiCAbImRF8,https://www.google.com/maps/place/?q=place_id:ChIJHwQXgYKnGToRYpiCAbImRF8,part_336,2026-09-20 20:47:15
Scan Sporting Ground,Sports Academy and Turf Ground,Cricket ground,"Cricket ground, Playground",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 79910 84854,N/A,4.0,104.0,"7R9M+4X3, Unit-2, Ashok Nagar, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.2677723,85.83493709999999,ChIJg4O37kSnGToR-eZ4rsOOMcg,https://www.google.com/maps/place/?q=place_id:ChIJg4O37kSnGToR-eZ4rsOOMcg,part_336,2026-09-20 20:47:15
Paramount Sportings,Sports Academy and Turf Ground,Club,"Club, Cricket club, Cricket ground",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 674 320 2950,N/A,4.3,429.0,"18, B-Ln, BJB Nagar, Bhubaneswar, Odisha 751006",BJB Nagar,20.2552493,85.8465836,ChIJ-5jbqTWnGToRvDd5ElGuRps,https://www.google.com/maps/place/?q=place_id:ChIJ-5jbqTWnGToRvDd5ElGuRps,part_336,2026-09-20 20:47:15
Town Club,Sports Academy and Turf Ground,Sports club,Sports club,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,4.4,143.0,"Lingaraj Nagar, Old Town, Bhubaneswar, Odisha 751002","Lingaraj Nagar, Old Town",20.2394116,85.8290865,ChIJk7qj7AWnGToRuNav0n5RBqY,https://www.google.com/maps/place/?q=place_id:ChIJk7qj7AWnGToRuNav0n5RBqY,part_336,2026-09-20 20:47:15
Saheed Sporting Club,Sports Academy and Turf Ground,Cricket club,"Cricket club, Cricket ground",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 94371 71231,https://saheedsportingclub.com/players.html,4.3,898.0,"Plot no 539, Rupali St, behind saheed sporting club, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.288669799999997,85.8446246,ChIJb6PSRfkJGToR6Htqm_t_a7c,https://www.google.com/maps/place/?q=place_id:ChIJb6PSRfkJGToR6Htqm_t_a7c,part_336,2026-09-20 20:47:15
Indira Maidan,Sports Academy and Turf Ground,Athletic field,Athletic field,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 90072 05671,N/A,4.3,348.0,"1288, Indira Maidan St, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2839767,85.81110199999999,ChIJ6Vi1TNQJGToRMV543YX10ms,https://www.google.com/maps/place/?q=place_id:ChIJ6Vi1TNQJGToRMV543YX10ms,part_336,2026-09-20 20:47:15
JLB Arena Futsal & Cricket Turf,Sports Academy and Turf Ground,Sports complex,Sports complex,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 78948 35644,N/A,4.4,150.0,"Manorama Estate, near Esplanade One Lane, Compound, Rasulgarh, Bhubaneswar, Odisha 751010","Compound, Rasulgarh",20.2907659,85.8585767,ChIJ-TNf804LGToR1i19w2S_Bac,https://www.google.com/maps/place/?q=place_id:ChIJ-TNf804LGToR1i19w2S_Bac,part_336,2026-09-20 20:47:15
Udaan Sports Academy,Sports Academy and Turf Ground,Sports club,Sports club,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 72056 83016,https://udaansports.in/,4.1,316.0,"Plot No. 312(P, Lane Number 2, opp. HP Petrol Pump, Adarsh Vihar, Patia, Bhubaneswar, Odisha 751024","Adarsh Vihar, Patia",20.3557561,85.82448839999999,ChIJC8CEofAJGToRoYpAZxWNOMw,https://www.google.com/maps/place/?q=place_id:ChIJC8CEofAJGToRoYpAZxWNOMw,part_336,2026-09-20 20:47:15
Capital Astro turf football ground,Sports Academy and Turf Ground,Playground,Playground,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,5.0,1.0,"7R6H+7WM, Market St, Unit 1, Bapuji Nagar, Bhubaneswar, Odisha 751009","Unit 1, Bapuji Nagar",20.2607097,85.8298107,ChIJufP7poanGToRNOczPbwSk1k,https://www.google.com/maps/place/?q=place_id:ChIJufP7poanGToRNOczPbwSk1k,part_336,2026-09-20 20:47:15
