business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M.P. ENTERPRISE (KENT RO WATER PURIFIER SALES & SERVICES ),RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 99325 83863,http://mpenterprisekent.co.in/,4.8,60.0,"Sukhen Chakraborty, Ground Floor,AB-53, N/L, Sarat Sarani Rd, Prafulla Kanan, Kestopur, Kolkata, West Bengal 700101","Prafulla Kanan, Kestopur",22.6044207,88.4229038,ChIJRWzRCMJ1AjoRE0e0LjT-wGM,https://www.google.com/maps/place/?q=place_id:ChIJRWzRCMJ1AjoRE0e0LjT-wGM,part_336,2026-09-20 20:18:35
FAST RO SERVICE,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Chimney services, Repair service",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 93300 29260,https://fastroservice.in/,4.9,73.0,"F/A-1/3, Vidyasagar Pally, Ashwini Nagar, Baguiati, New Town, Kolkata, West Bengal 700159","Vidyasagar Pally, Ashwini Nagar, Baguiati",22.6101735,88.433284,ChIJVVVVEYN1AjoRG5KHosMCA_k,https://www.google.com/maps/place/?q=place_id:ChIJVVVVEYN1AjoRG5KHosMCA_k,part_336,2026-09-20 20:18:35
Water Purifier RO Filter Repair Services - Hindguard Technologies,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Repair service",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 94775 59615,N/A,4.2,22.0,"Pritikanna apartment, AA 1/5, Desh Bandhu Nagar, Baguiati, Kolkata, West Bengal 700059","Desh Bandhu Nagar, Baguiati",22.616350399999998,88.4237651,ChIJBfgtXH6f-DkR0mGNti4p6Fc,https://www.google.com/maps/place/?q=place_id:ChIJBfgtXH6f-DkR0mGNti4p6Fc,part_336,2026-09-20 20:18:35
Water Purifier RO Filter Repair Services - Hindguard Technologies,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Repair service",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 62905 43946,N/A,4.1,28.0,"CL - 262, CL Block, Salt Lake, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","CL Block, Salt Lake, Sector 2, Bidhannagar",22.583652,88.4298455,ChIJG4ApagB1AjoR4Ffz47ns84M,https://www.google.com/maps/place/?q=place_id:ChIJG4ApagB1AjoR4Ffz47ns84M,part_336,2026-09-20 20:18:35
Expert RO Service,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Repair service",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 91630 69937,N/A,4.9,120.0,"Sreebhumi, Lake Town, Kolkata, South Dumdum, West Bengal 700048","Sreebhumi, Lake Town",22.6001078,88.406539,ChIJ29ZmGw51AjoR0am-rucU6N4,https://www.google.com/maps/place/?q=place_id:ChIJ29ZmGw51AjoR0am-rucU6N4,part_336,2026-09-20 20:18:35
filterxpert.com by TWINSONS® | Offers Customized Water Purifier & Provides Ro Service for Kent Aquaguard Pureit Livpure & all,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Filtration plant, Machine maintenance service, Repair service, Water purification company, Water treatment plant, Water treatment supplier",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,https://sites.google.com/view/filterxpert,4.8,198.0,"Land Mark- 30A, Bus Stand, 27/56, Attapara Lane, near Dumdum Railway Station, Atapara, Sinthee, Kolkata, West Bengal 700050","Atapara, Sinthee",22.6295041,88.3918226,ChIJcdvU0xRxAjoRwz2jDSJOcWE,https://www.google.com/maps/place/?q=place_id:ChIJcdvU0xRxAjoRwz2jDSJOcWE,part_336,2026-09-20 20:18:35
Water purifier service centre,RO Water Purifier Sales and Service,Appliance store,Appliance store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 90383 28189,N/A,4.6,11.0,"2, Jessore Rd, Bapuji Colony, Satgachi, Dum Dum, Kolkata, West Bengal 700074","Bapuji Colony, Satgachi, Dum Dum",22.6181138,88.4131419,ChIJK4VAc9Kf-DkRUqMak6NRbUg,https://www.google.com/maps/place/?q=place_id:ChIJK4VAc9Kf-DkRUqMak6NRbUg,part_336,2026-09-20 20:18:35
Maa Tara Enterprises | Service & Repair,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Repair service, Water purification company",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 73842 15902,N/A,4.7,30.0,"153/19, Beleghata Main Rd, near Alochaya, Kulia, Beleghata, Kolkata, West Bengal 700010","Kulia, Beleghata",22.5645539,88.3872861,ChIJA0FrP093AjoR3m1Y8J5E8NE,https://www.google.com/maps/place/?q=place_id:ChIJA0FrP093AjoR3m1Y8J5E8NE,part_336,2026-09-20 20:18:36
Aqua world,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Chimney services",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,4.9,21.0,"Subhash Pally, Pallisree, Netaji Nagar, Kolkata, West Bengal 700092","Subhash Pally, Pallisree, Netaji Nagar",22.482616699999998,88.3614877,ChIJ63NKSRlxAjoRq9kt7hIm99c,https://www.google.com/maps/place/?q=place_id:ChIJ63NKSRlxAjoRq9kt7hIm99c,part_336,2026-09-20 20:18:36
Aquaguard Ro Sales,RO Water Purifier Sales and Service,Water purification company,Water purification company,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,5.0,,"Chandiberia, Kestopur, Kolkata, West Bengal 700102",Kestopur,22.5934265,88.4400725,ChIJ3bpmiIV1AjoR4KHwDrUSog0,https://www.google.com/maps/place/?q=place_id:ChIJ3bpmiIV1AjoR4KHwDrUSog0,part_336,2026-09-20 20:18:37
