business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr.Mahesh Rath,Doctors,Diabetologist,"Diabetologist, Diabetes center, Doctor, General practitioner, Laboratory, Medical Center, Medical clinic",751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 86372 27493,http://www.facebook.com/drmaheshrathdiabetes,5.0,151.0,"Kalimandir Rd, Satya Nagar, Bhubaneswar, Odisha 751007",Satya Nagar,20.2831709,85.84732819999999,ChIJs4OSQawJGToR4CZgFTe_noM,https://www.google.com/maps/place/?q=place_id:ChIJs4OSQawJGToR4CZgFTe_noM,part_336,2026-09-20 20:51:17
"Dr. Ravi Sharma - Free Consultation for Piles, Circumcision, Hernia | Best Laparoscopic & General Surgeon in Bhubaneswar",Doctors,Doctor,"Doctor, Bariatric surgeon, Gastrointestinal surgeon, Proctologist, Surgeon, Surgical center, Urologist, Urology clinic, Vascular surgeon, Weight loss service",751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 80 6510 5077,https://www.pristyncare.com/specialist/dr-ravi-sharma-bwszckrrjj/?utm_source=gmb&utm_medium=organic&utm_campaign=8797611234682097198&utm_term=doctor&utm_content=website_link,4.4,,"Chamber No.1, Care N Cure Clinic, 693, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2871407,85.8456253,ChIJZVfQN1ULGToRKNucclO6ZBI,https://www.google.com/maps/place/?q=place_id:ChIJZVfQN1ULGToRKNucclO6ZBI,part_336,2026-09-20 20:51:17
Dr Bijaya Kumar Mishra,Doctors,Doctor,Doctor,751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 674 254 9255,https://book-appointment.healthplix.com/dr-bijaya-kumar-mishra-family-physician-saheed-nagar-bhubaneswar,4.1,,"Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2888046,85.85393719999999,ChIJ7VfxoPcJGToRVsy7SYpJP5I,https://www.google.com/maps/place/?q=place_id:ChIJ7VfxoPcJGToRVsy7SYpJP5I,part_336,2026-09-20 20:51:17
Dr. Kasinath Swain - Best Spine Surgeon in Bhubaneswar | Endoscopic Spine Surgeon,Doctors,Spine surgeon,"Spine surgeon, Orthopedic clinic, Orthopedic surgeon, Pediatric orthopedic surgeon",751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 60008 73505,https://drkasinathswain.com/best-spine-orthopaedic-surgeon-bhubaneswar/,5.0,,"bhibhuti's, villa, Plot-667, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2881932,85.8529631,ChIJn8JrMRWnGToRRWrTh2i0jGA,https://www.google.com/maps/place/?q=place_id:ChIJn8JrMRWnGToRRWrTh2i0jGA,part_336,2026-09-20 20:51:17
Good Health Clinic - Dr P. K. Dash,Doctors,Family practice physician,Family practice physician,751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",N/A,N/A,,,"7RPX+R5Q, in front of inox, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2870901,85.84802859999999,ChIJaSEUVwAJGToRHRxGMpNoxg0,https://www.google.com/maps/place/?q=place_id:ChIJaSEUVwAJGToRHRxGMpNoxg0,part_336,2026-09-20 20:51:17
MaxAtHome Doctor Visit & Consultation at Home | Emergency Doctor Visit at Home,Doctors,Doctor,"Doctor, Home care service",751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 92402 99623,https://www.maxathome.in/service/doctor-visit-at-home,,,"Max@Home, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.286445999999998,85.84748499999999,ChIJj6QhvxcJGToRxnLDPiFKkts,https://www.google.com/maps/place/?q=place_id:ChIJj6QhvxcJGToRxnLDPiFKkts,part_336,2026-09-20 20:51:17
Doctor's Ayurvedic Clinic & Panchakarma,Doctors,Medical clinic,Medical clinic,751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 70086 35338,N/A,5.0,,"Plot No.:25(P), Near Vision Care, Back Side of, Maharishi College Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2846892,85.8494095,ChIJqdEVA_cLGToRfpQlHLm7Pek,https://www.google.com/maps/place/?q=place_id:ChIJqdEVA_cLGToRfpQlHLm7Pek,part_336,2026-09-20 20:51:17
Dr. VINAYAK DIABETES CLINIC || Best Diabetes hospital in Bhubaneswar,Doctors,Medical clinic,"Medical clinic, Hospital",751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 77889 96968,N/A,5.0,,"Plot no. 747, near BMC Bhawani Mall, park opposite, Saheed Nagar, Bhubaneswar, Odisha 751007","park opposite, Saheed Nagar",20.286649399999998,85.84897099999999,ChIJk61_XYEJGToRPd7JcqV1208,https://www.google.com/maps/place/?q=place_id:ChIJk61_XYEJGToRPd7JcqV1208,part_336,2026-09-20 20:51:17
𝗗𝗿. 𝗦𝗮𝗻𝗮𝘁𝗮𝗻 𝗦𝗮𝘁𝗮𝗽𝗮𝘁𝗵𝘆 : Neurosurgeon I Endoscopic spine surgeon I Best Neuro and spine surgeon in Bhubaneswar,Doctors,Neurosurgeon,"Neurosurgeon, Doctor, Neurologist, Specialized clinic, Surgeon",751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 95569 64634,http://drsanatansatapathy.com/,4.9,433.0,"Neuro & Gynocare Plot, 626, Maharishi College Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2858041,85.84424469999999,ChIJg8G0MZcNGToRZ0PVnIYI7u4,https://www.google.com/maps/place/?q=place_id:ChIJg8G0MZcNGToRZ0PVnIYI7u4,part_336,2026-09-20 20:51:17
Dr Dalai's Diabetes and Hypertension Clinic - Best Diabetologist in Bhubaneswar,Doctors,Diabetes center,Diabetes center,751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 88951 82567,N/A,5.0,137.0,"Pradhan Medicine Store, opposite Kalinga Sales, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2896659,85.8455953,ChIJc6G0F0IJGToRNDWN3m-e0uQ,https://www.google.com/maps/place/?q=place_id:ChIJc6G0F0IJGToRNDWN3m-e0uQ,part_336,2026-09-20 20:51:17
Dr. Mohan's Diabetes Specialities Centre - Bhubaneswar | Best Diabetes Clinic | Best Diabetologist,Doctors,Doctor,"Doctor, Diabetologist, Diagnostic center, Dietitian, Diabetes center, Endocrinologist, Pharmacy, Shoe store",751007,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Saheed Nagar S.O, Satyanagar S.O (Khorda), V S S Nagar S.O",+91 78258 88711,https://drmohans.com/,5.0,8874.0,"No: 476 & 477, Crescent Tower, 3rd & 4th floor, Puri Cuttack Road,, Bomikhal, Bhubaneswar, Odisha 751010",Bomikhal,20.2861472,85.85720099999999,ChIJC7BaQq2gGToRDwL2i3d91YQ,https://www.google.com/maps/place/?q=place_id:ChIJC7BaQq2gGToRDwL2i3d91YQ,part_336,2026-09-20 20:51:17
