business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Chain Gang,Automotive Service Chains,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 99030 60468,N/A,4.6,541.0,"Uchhepota, Bhagabanpur, West Bengal 700150",Uchhepota,22.503704799999998,88.420175,ChIJu19-tSd3AjoR3IgvzeNajUw,https://www.google.com/maps/place/?q=place_id:ChIJu19-tSd3AjoR3IgvzeNajUw,part_336,2026-09-20 20:19:21
Jana two Wheeler Garage,Automotive Service Chains,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 90733 73887,N/A,4.8,80.0,"HDFC Bank, Araksha Bhavan, Mishra Island CJ, and, near CJ Block, near Araksha Bhawan, DJ Block, Kolkata, West Bengal 700091","DJ Block, Sector 2, Bidhannagar",22.589701599999998,88.42183759999999,ChIJxXpxFBV1AjoRVEgM-CG3rWE,https://www.google.com/maps/place/?q=place_id:ChIJxXpxFBV1AjoRVEgM-CG3rWE,part_336,2026-09-20 20:19:21
THE CLEAN CARBON ( ENGINE DECARBONISATION GARAGE),Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto care products store",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 97480 09182,https://www.instagram.com/thecleancarbonkolkata.in?igsh=ODg0a3Q0OTNyZ3lv,4.9,30.0,"NO FOTBRIDGE, Asha Garden, SHOP NO.9, 206 & 7, Canal Side Rd, Samarpally, Kestopur, Kolkata, West Bengal 700102","Samarpally, Krishnapur, Kestopur",22.5952274,88.429496,ChIJhyZBIix1AjoRrB_u0tn-bqY,https://www.google.com/maps/place/?q=place_id:ChIJhyZBIix1AjoRrB_u0tn-bqY,part_336,2026-09-20 20:19:21
TotalEnergies Hi-Perf Moto Services - Sona Auto Bike Repair,Automotive Service Chains,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Mechanic",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 90386 56725,https://workshops.totalenergies.in/locations/kolkata/Lauhati/totalenergies-hiperf-moto-services-sona-auto-in-Lauhati-kolkata--SZFhNJ/home,5.0,3.0,"Bhangore Rd, nearby HDFC ATM, Omarhati, Lauhati, Kolkata, West Bengal 700135",Omarhati,22.6094276,88.5152519,ChIJsSWyDQwLAjoR5z9bYi-GQ4Y,https://www.google.com/maps/place/?q=place_id:ChIJsSWyDQwLAjoR5z9bYi-GQ4Y,part_336,2026-09-20 20:19:21
A&T Auto parts,Automotive Service Chains,Motorcycle parts store,Motorcycle parts store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 87891 32382,N/A,4.9,9.0,"Canal Rd, near 206 Foot Bridge, SA Block, Samarpally, Krishnapur, Kestopur, Kolkata, West Bengal 700102","SA Block, Samarpally, Krishnapur, Kestopur",22.591744,88.43152289999999,ChIJAzn2bBx1AjoRlG1XM2YnCUA,https://www.google.com/maps/place/?q=place_id:ChIJAzn2bBx1AjoRlG1XM2YnCUA,part_336,2026-09-20 20:19:21
Bikerz Zone Service (Bike Servicing & Reparing),Automotive Service Chains,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 96746 73058,N/A,4.8,292.0,"135, Shyam Nagar Rd, Dum Dum Park, South Dumdum, West Bengal 700055",Dum Dum Park,22.611306499999998,88.4110736,ChIJ63OtgXJ1AjoR0zkNJ84gkQw,https://www.google.com/maps/place/?q=place_id:ChIJ63OtgXJ1AjoR0zkNJ84gkQw,part_336,2026-09-20 20:19:21
Landmark Kia service center,Automotive Service Chains,Auto repair shop,Auto repair shop,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,4.9,,"GFF3+8V, Bagdoba, Kolkata, West Bengal 700150",Bagdoba,22.5232729,88.4550977,ChIJlf6JMwB1AjoRB-YLLVGt_BY,https://www.google.com/maps/place/?q=place_id:ChIJlf6JMwB1AjoRB-YLLVGt_BY,part_336,2026-09-20 20:19:22
Call Us Auto Service (Car Repair & Painting Workshop),Automotive Service Chains,Auto body shop,"Auto body shop, Auto bodywork mechanic, Auto painting",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 98316 67990,N/A,5.0,,"50/3 Harish Mukherjee Road , Bhowanipore , Kolkata 700025, Kolkata, West Bengal 700025",Bhowanipore,22.536054999999998,88.3434717,ChIJJQcfYz93AjoReFr8Jhbt8L0,https://www.google.com/maps/place/?q=place_id:ChIJJQcfYz93AjoReFr8Jhbt8L0,part_336,2026-09-20 20:19:23
Tata Motors Commercial Vehicle Dealer - Lexus Motors Ltd,Automotive Service Chains,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 74117 81364,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-lexus-motors-ltd-truck-dealers-kulpi-road-baruipur-189756/Home?utm_source=locator&utm_medium=googleplaces,,,"2, Kulpi Rd, near Shivalik Pith, Subuddhipur, Baruipur, West Bengal 700144",Subuddhipur,22.3557755,88.4353072,ChIJ3_frgbVBAjoRXyu2Y8A8aE4,https://www.google.com/maps/place/?q=place_id:ChIJ3_frgbVBAjoRXyu2Y8A8aE4,part_336,2026-09-20 20:19:23
Mehar On Wheels,Automotive Service Chains,Auto parts store,Auto parts store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 86971 89818,http://www.meharonwheels.com/,4.9,,"Meena Graciya, New, Adarshapally Rd, near Savita Bhawan, Sulanggari, gouranganagar, Rajarhat, Kolkata, West Bengal 700162","Sulanggari, gouranganagar, Rajarhat",22.598927099999997,88.4428753,ChIJS4ql0g11AjoRKiXVUgTUCKA,https://www.google.com/maps/place/?q=place_id:ChIJS4ql0g11AjoRKiXVUgTUCKA,part_336,2026-09-20 20:19:23
THE 5TH GEAR,Automotive Service Chains,Auto Accessories Store,"Auto Accessories Store, Auto Accessories Wholesaler, Auto painting, Car stereo store",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,http://www.the5thgear.in/,4.7,,"118, Elliot Rd, near Nonapukur Tram depot, Manicktala, Madhusudhan Market, Nonapukur, Taltala, Kolkata, West Bengal 700017","Manicktala, Madhusudhan Market, Nonapukur, Taltala",22.5504627,88.3621526,ChIJNeZbFVh3AjoRlTiis8Fmeb4,https://www.google.com/maps/place/?q=place_id:ChIJNeZbFVh3AjoRlTiis8Fmeb4,part_336,2026-09-20 20:19:23
GSS Industries,Automotive Service Chains,RV dealer,RV dealer,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 99032 13838,N/A,4.4,,"Narendrapur , Rathtola (S) 24 Pgns, Rajpur Sonarpur, West Bengal 700103",Narendrapur,22.4293354,88.4052694,ChIJ41xI4iFyAjoRAlSi5R_pY6k,https://www.google.com/maps/place/?q=place_id:ChIJ41xI4iFyAjoRAlSi5R_pY6k,part_336,2026-09-20 20:19:23
Tanushka Auto,Automotive Service Chains,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 82404 96700,http://www.tanushkaauto.com/,4.1,,"VIP Park, BL-AA, Narayantala W Ln, Prafulla Kanan, Kestopur, Kolkata, West Bengal 700101","Prafulla Kanan, Kestopur",22.606084199999998,88.4253866,ChIJmZfODqF3AjoRwQGWoGf_KBI,https://www.google.com/maps/place/?q=place_id:ChIJmZfODqF3AjoRwQGWoGf_KBI,part_336,2026-09-20 20:19:23
