business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Legend Carz - Multibrand Used Car Showroom,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 98454 70089,N/A,4.5,324,"359, 7th Cross Rd, MS Ramaiah North City, Manayata Tech Park, Nagavara, Bengaluru, Karnataka 560077","MS Ramaiah North City, Manayata Tech Park, Nagavara",13.0463329,77.6244403,ChIJJ1Kk1GoXrjsRJ6ntFxMG44I,https://www.google.com/maps/place/?q=place_id:ChIJJ1Kk1GoXrjsRJ6ntFxMG44I,part_336,2026-09-20 20:49:55
Maruti Suzuki Service (Jyote Motors),Car Showroom and Used Car Dealer,Car repair and maintenance service,"Car repair and maintenance service, Auto repair shop",751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 80 3758 0167,https://www.arenaofcuttackpuriroad.com/maruti-suzuki-service,4.0,604,"8V72+J4C, Plot No. 22 & 23, Sector-a, Zone-d Area, D21-7, Block E, Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Block E, Sector A, Mancheswar Industrial Estate",20.3141608,85.8501868,ChIJ9abmB4gJGToR_Z-bZw_nrnc,https://www.google.com/maps/place/?q=place_id:ChIJ9abmB4gJGToR_Z-bZw_nrnc,part_336,2026-09-20 20:49:55
LUXURY LOUNGE (pre-owned car showroom),Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 80135 32570,N/A,4.4,147,"Moghal Empire Restaurant, 15, Shaik Para Ln, Howrah Corporation Landmark, Howrah, West Bengal 711104",Shibpur,22.5690161,88.3061927,ChIJ8datlkZ5AjoR8iCvoW98YgQ,https://www.google.com/maps/place/?q=place_id:ChIJ8datlkZ5AjoR8iCvoW98YgQ,part_336,2026-09-20 20:49:55
Naushad Cars,Car Showroom and Used Car Dealer,Car dealer,Car dealer,751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 83280 30729,N/A,4.5,11,"9FCP+6J4, Noorkhan Bazaar, Darulshifa, Hyderabad, Telangana 500024","Noorkhan Bazaar, Darulshifa",17.3705222,78.4865858,ChIJuwjvaGSZyzsR8JP0iFWJjOo,https://www.google.com/maps/place/?q=place_id:ChIJuwjvaGSZyzsR8JP0iFWJjOo,part_336,2026-09-20 20:49:57
The car hub,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 97910 32168,http://www.thecarhub.in/,4.9,178,"No 28, Arcot Rd, Thirumurugan Nagar, Kamala Nagar, Porur, Chennai, Tamil Nadu 600116","Thirumurugan Nagar, Kamala Nagar, Porur",13.0373738,80.1617721,ChIJsws7eg9hUjoRHV-_9nxEfos,https://www.google.com/maps/place/?q=place_id:ChIJsws7eg9hUjoRHV-_9nxEfos,part_336,2026-09-20 20:49:57
JHANVI CARS,Car Showroom and Used Car Dealer,Auto repair shop,"Auto repair shop, Auto body shop, Car dealer, Car wash",751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 44 4552 5354,N/A,4.7,61,"#173, Shridevikuppam Main Rd, Venkatesa Perumal Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087","Venkatesa Perumal Nagar, Valasaravakkam",13.0430201,80.1757784,ChIJYdBtXCVhUjoRYt9H2bGQi4c,https://www.google.com/maps/place/?q=place_id:ChIJYdBtXCVhUjoRYt9H2bGQi4c,part_336,2026-09-20 20:49:57
Premier Motors,Car Showroom and Used Car Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Insurance broker, Used car dealer",751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 98400 59588,N/A,4.7,838,"Door No. 423, Police Quarters, Shop No. 4 & 5, Sindur Garden, Kilpauk Garden Road, opposite Dharmaraja Temple, near Kilpauk Garden, Chennai, Tamil Nadu 600010","Kilpauk Garden Colony, Kilpauk",13.083395699999999,80.23275389999999,ChIJcVNLKNVlUjoRR2VTOouSoYg,https://www.google.com/maps/place/?q=place_id:ChIJcVNLKNVlUjoRR2VTOouSoYg,part_336,2026-09-20 20:49:57
Jains Car Shoppe,Car Showroom and Used Car Dealer,Car dealer,Car dealer,751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 98415 59222,http://www.jainscar.com/,3.7,170,"163, N Usman Rd, Parthasarathi Puram, T. Nagar, Chennai, Tamil Nadu 600017","Parthasarathi Puram, T. Nagar",13.046741899999999,80.23263659999999,ChIJ21op2ldmUjoRtSSobT8KG4g,https://www.google.com/maps/place/?q=place_id:ChIJ21op2ldmUjoRtSSobT8KG4g,part_336,2026-09-20 20:49:57
Minisha Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 44 4230 3531,N/A,2.7,53,"No 4, Bagrathi street, Bishop Garden, Raja Annamalaipuram, Chennai, Tamil Nadu 600028","Bishop Garden, Raja Annamalaipuram",13.0187405,80.2578422,ChIJO48CsclnUjoRGmnkjJEjT40,https://www.google.com/maps/place/?q=place_id:ChIJO48CsclnUjoRGmnkjJEjT40,part_336,2026-09-20 20:49:57
Divine Hyundai,Car Showroom and Used Car Dealer,Car dealer,Car dealer,751005,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sainik School S.O (Khorda),+91 79712 66422,https://divine-hyundai-vapi.com/,4.7,3041,"SURVEY NO.242, opp. EMPRESS MALL, TAL PARDI, Salvav, Vapi, Gujarat 396191",TAL PARDI,20.4147689,72.9174042,ChIJK4Jb5e3P4DsRFJueZfKzas4,https://www.google.com/maps/place/?q=place_id:ChIJK4Jb5e3P4DsRFJueZfKzas4,part_336,2026-09-20 20:49:57
