business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ambani Fashion Jewellery Pvt Ltd,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Bridal shop, Costume jewelry shop, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Manufacturer, Wholesale jeweler",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,https://www.ambanifashion.com/,4.7,,"4th floor, Purti Viraat, 23, Brabourne Rd, Murgighata, Barabazar Market, Kolkata, West Bengal 700001","Murgighata, Barabazar Market",22.576014,88.35188,ChIJbcqQ6uJ1AjoR8B0NORyQv9E,https://www.google.com/maps/place/?q=place_id:ChIJbcqQ6uJ1AjoR8B0NORyQv9E,part_336,2026-09-20 20:17:36
R V ART JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Jeweler, Jewelry designer, Jewelry repair service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82829 07813,N/A,4.8,,"10 sir hari ram goenka street Kolkata 700007, Kolkata, West Bengal 700007","Dacca Patty, Bara Bazar, Jorasanko",22.583560199999997,88.355189,ChIJWePFlbZ3AjoRJ8ooeBRj4CE,https://www.google.com/maps/place/?q=place_id:ChIJWePFlbZ3AjoRJ8ooeBRj4CE,part_336,2026-09-20 20:17:36
Khoobsurat Fashion - Imitation Jewellery,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Costume jewelry shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98317 42679,N/A,4.9,,"Shop No, 1015. Ground Floor Shop, metro tower, Ho Chi Minh Sarani, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071","Kankaria Estates, Park Street area",22.5470974,88.3494608,ChIJa3mWPBF3AjoR36zJ3-26FGg,https://www.google.com/maps/place/?q=place_id:ChIJa3mWPBF3AjoR36zJ3-26FGg,part_336,2026-09-20 20:17:36
Debala jwelears,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"9XR5+JX4, Swarupkathi, Sarapkathi, West Bengal 743435",743446,22.3915233,88.95996389999999,ChIJHezwYADvAToRYUDeVeXQhV4,https://www.google.com/maps/place/?q=place_id:ChIJHezwYADvAToRYUDeVeXQhV4,part_336,2026-09-20 20:17:36
Arihant Collection Wholesale Jewellery Showroom,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Costume jewelry shop, Jewelry manufacturer, Manufacturer, Wholesale market",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90737 38787,http://www.arihantcollection.in/,5.0,,"A-103, Canning St, 1st Floor, Block A, Bortola, Barabazar Market, Kolkata, West Bengal 700001","1st Floor, Block A, Bortola, Barabazar Market",22.577045599999998,88.3538549,ChIJ6Sb6P6B3AjoR5UMumz8_OfM,https://www.google.com/maps/place/?q=place_id:ChIJ6Sb6P6B3AjoR5UMumz8_OfM,part_336,2026-09-20 20:17:36
Shreehari's Own Retail Showroom,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry manufacturer, Wholesale jeweler",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 3511 4747,http://www.shreehari.co/,4.8,,"Shreehari, 138, Rash Behari Ave, opposite Deshapriya Park West, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","lake Terrace, Ballygunge",22.517203,88.35329399999999,ChIJu4aoyep3AjoRynNvZ8d7Vb0,https://www.google.com/maps/place/?q=place_id:ChIJu4aoyep3AjoRynNvZ8d7Vb0,part_336,2026-09-20 20:17:36
Adi Surendra Chandra Basak & Sons,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jewelry repair service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 92315 83892,http://adisurendrachandrabasakandsons.in/,4.7,,"35, Garanhata St, Garanhatta, Beniatola, Kolkata, West Bengal 700006","Garanhatta, Beniatola",22.592142,88.36079529999999,ChIJZdPWFst3AjoRCJAyh0EKXJg,https://www.google.com/maps/place/?q=place_id:ChIJZdPWFst3AjoRCJAyh0EKXJg,part_336,2026-09-20 20:17:36
Kriti (Bengal Trade Links),Artificial Jewellery and Accessories,Jewelry manufacturer,Jewelry manufacturer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98300 45504,https://sparklebydj.com/,4.3,,"Merlin Residency, Flat-10C Opposite Navina Cinema, Tudor Block 26 Prince Anwar Shah Road Kolkata West Bengal 700033 IN, 26, Prince Anwar Shah Rd, Badam Talla, Lake Gardens, Kolkata, West Bengal 700033","Badam Talla, Lake Gardens",22.501813,88.34977099999999,ChIJeXO-SNpwAjoRLikXEmceQLg,https://www.google.com/maps/place/?q=place_id:ChIJeXO-SNpwAjoRLikXEmceQLg,part_336,2026-09-20 20:17:36
The Boudii Stores,Artificial Jewellery and Accessories,Wholesale jeweler,Wholesale jeweler,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98315 71470,N/A,5.0,,"13, Indra Kumar Karnani St, China Bazar, Kolkata, West Bengal 700001",China Bazar,22.5782305,88.35152459999999,ChIJ5aEI4Wh3AjoRrSlAhN_Rp38,https://www.google.com/maps/place/?q=place_id:ChIJ5aEI4Wh3AjoRrSlAhN_Rp38,part_336,2026-09-20 20:17:36
Mishme Jewellery & Gifts,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Gift shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90074 54188,N/A,5.0,,"Ground Floor, 1/1/2B Hazra Road, more, near Khalsa Hotel, Hazra, Kolkata, West Bengal 700026","Hazra, Kalighat",22.5238963,88.3473841,ChIJuXiezSd3AjoRG9BlyIkgk0o,https://www.google.com/maps/place/?q=place_id:ChIJuXiezSd3AjoRG9BlyIkgk0o,part_336,2026-09-20 20:17:36
