business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Surya Mishra & Associates (Company Secretaries),Business and Audit Services,Accounting firm,"Accounting firm, Auditor, Business administration service, Tax consultant",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 89513 86477,https://www.taacsadvisors.com/,5.0,9.0,"1st Floor, Plot 1184, Bomikhal, Bhubaneswar, Odisha 751010",Bomikhal,20.284475099999998,85.85699729999999,ChIJM22ANy0LGToRpFutXuBiMUQ,https://www.google.com/maps/place/?q=place_id:ChIJM22ANy0LGToRpFutXuBiMUQ,part_336,2026-09-20 20:48:04
"DK Biswal & Associates, Company Secretaries.",Business and Audit Services,Legal services,"Legal services, Accounting firm, Financial consultant",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 96585 55581,http://www.dkbiswal.com/,5.0,117.0,"First Floor, Plot No: N5/34, Nayapalli Rd, adjacent to Kotak Mahindra Bank, Indradhanu Market, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N5, IRC Village, Nayapalli",20.2950545,85.8126803,ChIJebWjBgCnGToRNPVPdN1WHw8,https://www.google.com/maps/place/?q=place_id:ChIJebWjBgCnGToRNPVPdN1WHw8,part_336,2026-09-20 20:48:04
B B BEHERA & CO,Business and Audit Services,Accounting firm,"Accounting firm, Auditor, Certification agency, Financial audit, Financial consultant, Loan agency, Registration office, Tax consultant",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 674 352 4299,https://sites.google.com/view/bbbehera,5.0,2.0,"AE-44, near Community Hall, Phase - l, H B Colony, Bhimatangi Housing Colony, Bhubaneswar, Odisha 751002","Phase - l, H B Colony, Bhimatangi Housing Colony",20.2388948,85.8248631,ChIJv7cbQ2GnGToRlcT6yLfka3g,https://www.google.com/maps/place/?q=place_id:ChIJv7cbQ2GnGToRlcT6yLfka3g,part_336,2026-09-20 20:48:04
J P B AND CO,Business and Audit Services,Certified public accountant,Certified public accountant,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 90905 77177,http://www.jpbandco.in/,5.0,2.0,"LANE 2/A, PLOT NO. 522/2389 MALLICK COMPLEX, Jagamara, Bhubaneswar, Odisha 751020",Jagamara,20.257450199999997,85.7988424,ChIJa1LCJg2nGToRMQtHBK9APJE,https://www.google.com/maps/place/?q=place_id:ChIJa1LCJg2nGToRMQtHBK9APJE,part_336,2026-09-20 20:48:04
S K Sahu & Associates,Business and Audit Services,Certified public accountant,Certified public accountant,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 674 256 0052,N/A,4.8,9.0,"House No-23 Gate No-1, Bivab Estate, Soubhagya Nagar, Baramunda, Bhubaneswar, Odisha 751003","Soubhagya Nagar, Baramunda",20.267225,85.80417539999999,ChIJ0Rr-C0inGToR0glX7HEvj5M,https://www.google.com/maps/place/?q=place_id:ChIJ0Rr-C0inGToR0glX7HEvj5M,part_336,2026-09-20 20:48:04
"S Mohanty & Associates, Company Secretaries",Business and Audit Services,Financial consultant,"Financial consultant, Legal services",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 63706 79016,N/A,5.0,60.0,"Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2964536,85.8176744,ChIJ7-Xtfh8JGToR8IBoSFXQy3o,https://www.google.com/maps/place/?q=place_id:ChIJ7-Xtfh8JGToR8IBoSFXQy3o,part_336,2026-09-20 20:48:04
M Behera & Associates,Business and Audit Services,Certified public accountant,Certified public accountant,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 70440 88242,http://cambehera.com/,5.0,,"Ground Floor, A/19, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2940486,85.8468881,ChIJhYmoStcJGToRZUa84w2ID2U,https://www.google.com/maps/place/?q=place_id:ChIJhYmoStcJGToRZUa84w2ID2U,part_336,2026-09-20 20:48:05
AN Accounts & Tax Genius,Business and Audit Services,Accounting firm,"Accounting firm, Accountant, Financial audit, Tax preparation service",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 90789 57368,N/A,4.9,,"676/A, Brahmeswarpatna, Bhubaneswar, Odisha 751002",Brahmeswarpatna,20.236411,85.84748359999999,ChIJm8-d_RKhGToRzyWUZiIoUyE,https://www.google.com/maps/place/?q=place_id:ChIJm8-d_RKhGToRzyWUZiIoUyE,part_336,2026-09-20 20:48:06
"S K Mohanty & Associates, Chartered Accountants",Business and Audit Services,Certified public accountant,Certified public accountant,751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 87430 33596,http://www.caskm.in/,5.0,,"Plot no 280, Kalinga Nagar K2 Ghatikia, Kalinganagar, Bhubaneswar, Odisha 751003",Kalinganagar,20.271787099999997,85.75656459999999,ChIJ15JDClSnGToR1ebEUKn6s-Y,https://www.google.com/maps/place/?q=place_id:ChIJ15JDClSnGToR1ebEUKn6s-Y,part_336,2026-09-20 20:48:06
Devkanti Urja Pvt. Ltd.,Business and Audit Services,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier",751002,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bankual B.O, Gopinathpur B.O, Itipur B.O",+91 97771 36434,https://www.devkanti.com/,5.0,,"Plot No. 1551/10910, Rangamatia Rd, Rangamatia, Mancheswar, Bhubaneswar, Odisha 751017","Rangamatia, Mancheswar",20.326290699999998,85.8395163,ChIJE8efcfcJGToRiETx_kMecXs,https://www.google.com/maps/place/?q=place_id:ChIJE8efcfcJGToRiETx_kMecXs,part_336,2026-09-20 20:48:06
