business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rupsojja_রূপসজ্জা,Bridal Makeup Artist,Make-up artist,Make-up artist,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 93339 68914,N/A,4.6,,"Dakshin rameshwarpur, near shani temple, Debagram, Mithapur, West Bengal 741238",743710,23.1110761,88.65539079999999,ChIJk2bVgfLP-DkRTgeE2R6FmpA,https://www.google.com/maps/place/?q=place_id:ChIJk2bVgfLP-DkRTgeE2R6FmpA,part_336,2026-09-20 20:27:58
Diya’s makeover💄🌸,Bridal Makeup Artist,Make-up artist,Make-up artist,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 98753 78928,https://www.facebook.com/share/1P7iHQELZq/?mibextid=wwXIfr,5.0,,"Ranaghat 2, near SBI state bank of India, Gangnapur, West Bengal 741238",743710,23.134363,88.6395099,ChIJS12Y3SfP-DkRYjnbM09DHN8,https://www.google.com/maps/place/?q=place_id:ChIJS12Y3SfP-DkRYjnbM09DHN8,part_336,2026-09-20 20:27:58
PIYA'S MAKEOVER,Bridal Makeup Artist,Make-up artist,Make-up artist,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 93827 10076,N/A,,,"Ranaghat krishna nagar road, Kushaberia, West Bengal 741501",743710,23.2306647,88.6791432,ChIJ4z4Rx4fR-DkRzxyiBMlW928,https://www.google.com/maps/place/?q=place_id:ChIJ4z4Rx4fR-DkRzxyiBMlW928,part_336,2026-09-20 20:27:58
Bridal By Smriti - Best Make-up & Academy in Howrah (ISO Certified),Bridal Makeup Artist,Make-up artist,Make-up artist,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 96740 53507,https://www.facebook.com/bridalbysmriti,5.0,,"2nd Floor, Flat 7, Kalyani Apartment, 700, Sarat Chatterjee Rd, Chatterjihat Bazar, Naora, Shibpur, Howrah, West Bengal 711104","Chatterjihat Bazar, Naora, Shibpur",22.571948499999998,88.3097547,ChIJ5-GhfAB5AjoReRm8u5dl-bo,https://www.google.com/maps/place/?q=place_id:ChIJ5-GhfAB5AjoReRm8u5dl-bo,part_336,2026-09-20 20:27:58
Radha priya'z makeover & academy with beautiful parlour,Bridal Makeup Artist,Make-up artist,Make-up artist,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"Gangnapur uttar railgate, near bhowmik jewelers, Gangnapur, West Bengal 741238",Roypara,23.1318883,88.6403866,ChIJTxVWM0jP-DkRH-3K5Lygp-g,https://www.google.com/maps/place/?q=place_id:ChIJTxVWM0jP-DkRH-3K5Lygp-g,part_336,2026-09-20 20:27:58
Dibya's Makeover and academy | Make up Artist | Bridal Makeup Artist,Bridal Makeup Artist,Make-up artist,Make-up artist,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 83919 73235,N/A,4.9,,"P.o. chaitanyapur P.s - sutahata, Medinipur, West Bengal 721645",743710,22.134807499999997,88.0830652,ChIJyygsIP7zAjoRf1L1JiG-rBU,https://www.google.com/maps/place/?q=place_id:ChIJyygsIP7zAjoRf1L1JiG-rBU,part_336,2026-09-20 20:27:59
Swapna's Makeover & Beauty Studio 'n' Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 90075 64060,https://swapnasmakeover.com/,4.9,,"4/21, Chittaranjan Colony, Jadavpur, Kolkata, West Bengal 700032","Chittaranjan Colony, Jadavpur",22.4885751,88.3772692,ChIJPfo0tiNxAjoRO3B15MqS1v0,https://www.google.com/maps/place/?q=place_id:ChIJPfo0tiNxAjoRO3B15MqS1v0,part_336,2026-09-20 20:27:59
Arpita's Makeup and Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 97485 43124,http://www.arpitasmakeupacademy.com/,4.8,614.0,"11, Dey St, near MORE Shopping Mall, beside SBI ATM, Serampore, Hooghly, West Bengal 712201",Serampore,22.749663899999998,88.3506491,ChIJUd0MsRCb-DkRRgXYnovNxAQ,https://www.google.com/maps/place/?q=place_id:ChIJUd0MsRCb-DkRRgXYnovNxAQ,part_336,2026-09-20 20:28:00
Soumita'z Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,4.8,22.0,"Serpur, West Bengal 712513",743710,23.0235558,88.4172382,ChIJP-xz4xfr-DkReW_ktzgsUqg,https://www.google.com/maps/place/?q=place_id:ChIJP-xz4xfr-DkReW_ktzgsUqg,part_336,2026-09-20 20:28:00
Best Bridal Makeup Artist; Nice Ladies Beauty Parlour,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 90837 29971,https://makeupkolkata.wordpress.com/,5.0,27.0,"Mundumari, Jalchak, West Bengal 721155",Mundumari,22.2408701,87.67024119999999,ChIJ-aodjXy3AjoRu1DmxWKjyHg,https://www.google.com/maps/place/?q=place_id:ChIJ-aodjXy3AjoRu1DmxWKjyHg,part_336,2026-09-20 20:28:00
