business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
T.S. Medical Equipment,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,,,"794, Mahatma Gandhi Rd, Purbasan, Thakurpukur, Kolkata, West Bengal 700063","Purbasan, Thakurpukur",22.4610535,88.31727529999999,ChIJv6j8KAB7AjoRq2dZ74q5xoU,https://www.google.com/maps/place/?q=place_id:ChIJv6j8KAB7AjoRq2dZ74q5xoU,part_336,2026-09-20 20:20:04
MN Life Care Products Pvt. Ltd.,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical technology manufacturer",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 75958 47856,http://www.mnlifecareproducts.com/,4.8,,"47D, Jaigir Ghat Rd, beside Barisha Nutan Sangha Club, Sen Mukherjee Bagan, Paschim Barisha, Kolkata, West Bengal 700063","Sen Mukherjee Bagan, Paschim Barisha",22.469917799999997,88.3054197,ChIJaWdB0V96AjoR88Jmw8oY7WQ,https://www.google.com/maps/place/?q=place_id:ChIJaWdB0V96AjoR88Jmw8oY7WQ,part_336,2026-09-20 20:20:04
DC Medical,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 80188 88082,N/A,4.3,,"458, Panchanantala, Niva Park Extension, Brahmapur, Kolkata, West Bengal 700096","Niva Park Extension, Brahmapur",22.4542255,88.36522649999999,ChIJzXuEqNVxAjoRapzhdTpWAOo,https://www.google.com/maps/place/?q=place_id:ChIJzXuEqNVxAjoRapzhdTpWAOo,part_336,2026-09-20 20:20:04
Arpit Medical (অর্পিত মেডিক্যাল),Medical Equipment Supplier,Medical supply store,Medical supply store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,5.0,,"96GV+6GW, Unnamed Road, Barkalikapur, Kasibati, West Bengal 743503",Barkalikapur,22.375611199999998,88.2438143,ChIJB6pNrcVjAjoROcHBaScgbds,https://www.google.com/maps/place/?q=place_id:ChIJB6pNrcVjAjoROcHBaScgbds,part_336,2026-09-20 20:20:04
Purna Samadhan Oxygen Service,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 62920 57625,N/A,5.0,,"Hanspukur, Kolkata, West Bengal 700104",Hanspukur,22.4472095,88.28999139999999,ChIJNwfj30p7AjoRm79Ke5DPP6Y,https://www.google.com/maps/place/?q=place_id:ChIJNwfj30p7AjoRm79Ke5DPP6Y,part_336,2026-09-20 20:20:04
Jamex Meditech,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical Equipment Manufacturer",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98300 60112,http://www.jamexmeditech.co.in/,5.0,,"Thakurpukur - Bibirhat - Bakhrahat - Raipur Road 139, Hatfield House Haspukur, Joka, Kolkata, West Bengal 700104","Bratachari Gram, Joka",22.4504911,88.291157,ChIJ-Xuu8-V6AjoR1ooKcbh-5BM,https://www.google.com/maps/place/?q=place_id:ChIJ-Xuu8-V6AjoR1ooKcbh-5BM,part_336,2026-09-20 20:20:04
Jibandip Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 86970 38511,N/A,4.0,,"894W+MXR, Hotar Station Rd, Hotar, West Bengal 743610",743503,22.3067279,88.3973838,ChIJ413WvF5pAjoR0xREgkvTM20,https://www.google.com/maps/place/?q=place_id:ChIJ413WvF5pAjoR0xREgkvTM20,part_336,2026-09-20 20:20:04
DISHANI MEDICAL HALL,Medical Equipment Supplier,Medical supply store,Medical supply store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 89814 81650,N/A,5.0,,"Girls High School, Baneswarpur (Pakapole, Diamond Harbour Rd, near Sirakole, Shirakol, West Bengal 743513",Shirakol,22.315732,88.2636502,ChIJuwx9PsdnAjoRTRgCe2ZmROs,https://www.google.com/maps/place/?q=place_id:ChIJuwx9PsdnAjoRTRgCe2ZmROs,part_336,2026-09-20 20:20:04
Sen Enterprise,Medical Equipment Supplier,Medical supply store,Medical supply store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,5.0,,"97CC+6Q5, Diamond Harbour Rd, Amtala, Kriparampur, West Bengal 743503",Amtala,22.370513199999998,88.2719949,ChIJ_8EM7FhkAjoRqOpYjwxKTJQ,https://www.google.com/maps/place/?q=place_id:ChIJ_8EM7FhkAjoRqOpYjwxKTJQ,part_336,2026-09-20 20:20:04
Technomed Instruments And Equipments Sales Pvt. Ltd.,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical group, Store equipment supplier",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 98305 42220,https://technomedie.com/,4.0,,"172, Rash Behari Ave, Triangular Park, lake Terrace, Gariahat, Kolkata, West Bengal 700029","Triangular Park, lake Terrace, Gariahat",22.5176139,88.35683709999999,ChIJ3dnPvyx3AjoRKayVDczF9GE,https://www.google.com/maps/place/?q=place_id:ChIJ3dnPvyx3AjoRKayVDczF9GE,part_336,2026-09-20 20:20:04
New deb medical,Medical Equipment Supplier,Medical supply store,Medical supply store,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",N/A,N/A,,,"978H+Q33, Amtala, West Bengal 743503",Amtala,22.3668959,88.27768139999999,ChIJl_zES_FlAjoRlq7QTHhPsEA,https://www.google.com/maps/place/?q=place_id:ChIJl_zES_FlAjoRlq7QTHhPsEA,part_336,2026-09-20 20:20:05
