business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HOMOEO JYOTI (Dr. Gostha Behari Bhowmik Chamber),Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",+91 90079 33977,N/A,5.0,5.0,"Sirakole, Usthi Road, Bazer, near Sirakole, opposite Co-operative Society, Shirakol, West Bengal 743513",Shirakol,22.317636999999998,88.2674784,ChIJUT0925hmAjoR3EWs6fBvC2I,https://www.google.com/maps/place/?q=place_id:ChIJUT0925hmAjoR3EWs6fBvC2I,part_336,2026-09-20 20:21:35
Homoeopathic Research Center,Homeopathic Clinic,Homeopath,"Homeopath, Medical Center",743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",+91 70036 02277,https://sites.google.com/view/homoeopathicresearchcenter/,5.0,3.0,"IYARPUR, Chak Haturia, Ushti, West Bengal 743513",743513,22.306899299999998,88.2950843,ChIJAW6h_0pnAjoRoatnqXPF4Sk,https://www.google.com/maps/place/?q=place_id:ChIJAW6h_0pnAjoRoatnqXPF4Sk,part_336,2026-09-20 20:21:35
Sardar Health Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",N/A,N/A,,,"52, Sherpur - Magrahat Road, Bakhra Bad, Serpur, West Bengal 743513",743513,22.314657999999998,88.3069558,ChIJQ76xPABnAjoRESDpym3g0bw,https://www.google.com/maps/place/?q=place_id:ChIJQ76xPABnAjoRESDpym3g0bw,part_336,2026-09-20 20:21:35
Mondal Homeo Seva Sadan,Homeopathic Clinic,Doctor,Doctor,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",+91 98303 99865,N/A,,,"Mondal Homeo Seva Sadan, Jhinkihat Dhalai Rasta, near Mohanpur K K G C Institution, Dhamua, Kalitola More, West Bengal 743610",743513,22.3237676,88.35049889999999,ChIJrRyMnNxpAjoR1lgwZNA_icU,https://www.google.com/maps/place/?q=place_id:ChIJrRyMnNxpAjoR1lgwZNA_icU,part_336,2026-09-20 20:21:35
Homeopathic Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",N/A,N/A,2.0,1.0,"8FP5+V76, Phooltala, Baruipur P, Sankharipur, West Bengal 743387",Phooltala,22.3371556,88.4581304,ChIJ1xHlOJhsAjoRBopmO7m4MIg,https://www.google.com/maps/place/?q=place_id:ChIJ1xHlOJhsAjoRBopmO7m4MIg,part_336,2026-09-20 20:21:35
Afroj Homeo Clinic,Homeopathic Clinic,Doctor,Doctor,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",+91 98320 86570,N/A,,,"Karbala Hat, Uttar Kusum Rd, near High School, Karbala, Uttar Kusum, West Bengal 743375",Karbala,22.2357932,88.29464229999999,ChIJHdyxJVtnAjoROtEsYEZb5C0,https://www.google.com/maps/place/?q=place_id:ChIJHdyxJVtnAjoROtEsYEZb5C0,part_336,2026-09-20 20:21:35
Shifa homeo centre,Homeopathic Clinic,Medical clinic,Medical clinic,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",+91 91430 20596,N/A,5.0,1.0,"Malancha mission road, Ushti, West Bengal 743375",743513,22.2369637,88.27387139999999,ChIJA2QE8vFnAjoRqsPzZ-2QSx4,https://www.google.com/maps/place/?q=place_id:ChIJA2QE8vFnAjoRqsPzZ-2QSx4,part_336,2026-09-20 20:21:35
Rashmoni Homeo Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",+91 90836 05077,N/A,,,"68J3+Jff, 332, Uttar Kusum Rd, Kolkata, Uttar Kusum, West Bengal 743375",743513,22.2315625,88.3036875,ChIJI4xHxIpnAjoR1YHmju0qG0k,https://www.google.com/maps/place/?q=place_id:ChIJI4xHxIpnAjoR1YHmju0qG0k,part_336,2026-09-20 20:21:35
Sarala Homeo Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",+91 97344 66627,N/A,,,"6kulpi, Kuldia, West Bengal 743609",743513,22.2629594,88.3603576,ChIJ_____0xoAjoRH8ZGMvUa17Q,https://www.google.com/maps/place/?q=place_id:ChIJ_____0xoAjoRH8ZGMvUa17Q,part_336,2026-09-20 20:21:35
homiopathic clinic,Homeopathic Clinic,Homeopath,Homeopath,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",N/A,N/A,5.0,2.0,"P72C+88C, Naiti, West Bengal 712702",743513,22.700813999999998,88.270774,ChIJuUg9WomD-DkRtv9Ji9Oc0TU,https://www.google.com/maps/place/?q=place_id:ChIJuUg9WomD-DkRtv9Ji9Oc0TU,part_336,2026-09-20 20:21:35
Mahila Homeo Doctor & Dieatologist,Homeopathic Clinic,Homeopath,Homeopath,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",N/A,N/A,,,"977C+WPR, Diamond Harbour Rd, Amtala, West Bengal 743503",Amtala,22.364853999999998,88.27175199999999,ChIJNYpNH6llAjoRlUf_h842PpM,https://www.google.com/maps/place/?q=place_id:ChIJNYpNH6llAjoRlUf_h842PpM,part_336,2026-09-20 20:21:35
Homeo Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,743513,West Bengal Circle,Kolkata Region,South Presidency Division,"Fatehpur SO South 24 Parganas, Aushberia BO, Banganagar BO",+91 80012 60670,N/A,,,"775F+M65, 145, Adharmanik, 149, Adharmanik, Madhya Krishnapur, West Bengal 743375",Adharmanik,22.2591875,88.2730625,ChIJL63zgBFnAjoR0RApH58iVHA,https://www.google.com/maps/place/?q=place_id:ChIJL63zgBFnAjoR0RApH58iVHA,part_336,2026-09-20 20:21:37
