business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Ichamati Builders and Suppliers,Importers,Store,Store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"Bagdha, Bajitpur, West Bengal 743297",743710,23.2057233,88.7307945,ChIJt0nqAn_T-DkR6AL5H7x5zsA,https://www.google.com/maps/place/?q=place_id:ChIJt0nqAn_T-DkR6AL5H7x5zsA,part_336,2026-09-20 20:28:15
R.M Vegetables Suppliers,Importers,Vegetable wholesale market,Vegetable wholesale market,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"Bangaon - Kulpi Rd, Akaipur, Bangaon, West Bengal 743710",743710,23.0949083,88.71747839999999,ChIJ2endP9zN-DkR25FVlePsF5Q,https://www.google.com/maps/place/?q=place_id:ChIJ2endP9zN-DkR25FVlePsF5Q,part_336,2026-09-20 20:28:15
GAIN ENTERPRISE,Importers,Water Filter Supplier,Water Filter Supplier,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 83709 51477,N/A,,,"AKAIPUR BAZAR AKAIPUR, Bangaon, West Bengal 743710",743710,23.0957074,88.71971219999999,ChIJY8TnBZHN-DkR8ukz_5X5yz8,https://www.google.com/maps/place/?q=place_id:ChIJY8TnBZHN-DkR8ukz_5X5yz8,part_336,2026-09-20 20:28:15
Tarafder Fartilizer.,Importers,General store,"General store, Fertilizer Store",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 97328 10489,N/A,4.3,4.0,"Nuritala Bazar, Road, Akaipur, West Bengal 743262",743710,23.0967244,88.7453475,ChIJbW54KoXN-DkRKcjt1X6fJg8,https://www.google.com/maps/place/?q=place_id:ChIJbW54KoXN-DkRKcjt1X6fJg8,part_336,2026-09-20 20:28:15
Biswas Bildars And Suppliers,Importers,Hardware store,Hardware store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 90643 19511,N/A,,,"Nataberia Bazar, nearby Hospital Jupo Road, Natabaria, West Bengal 743297",743710,23.173092099999998,88.7335561,ChIJCfkmawzN-DkRtqWrQak_KO8,https://www.google.com/maps/place/?q=place_id:ChIJCfkmawzN-DkRtqWrQak_KO8,part_336,2026-09-20 20:28:15
Bahi Bhai krishi fertilizer,Importers,Fertilizer Store,Fertilizer Store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"4P97+FXV, Chamta, West Bengal 743710",743710,23.1187371,88.7149101,ChIJs-_JYQDN-DkR8VO8CTeM8YI,https://www.google.com/maps/place/?q=place_id:ChIJs-_JYQDN-DkR8VO8CTeM8YI,part_336,2026-09-20 20:28:15
Jay Guru Fertiliser,Importers,Fertilizer Store,Fertilizer Store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 86428 69030,N/A,4.3,6.0,"Jhupa To Parmadan Jhupa, Thoara, Bagdah, West Bengal 743297",743710,23.1696046,88.7709428,ChIJi4YTaMPN-DkRlvj1K4dajYo,https://www.google.com/maps/place/?q=place_id:ChIJi4YTaMPN-DkRlvj1K4dajYo,part_336,2026-09-20 20:28:15
Chayan Sen(Ananya Food supply),Importers,Food products supplier,Food products supplier,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,5.0,1.0,"Byaspur, Shitala Mandir Rd, Bangaon, West Bengal 743710",743710,23.0991702,88.71989699999999,ChIJ67eVQg3N-DkRM1kgVzJTsg8,https://www.google.com/maps/place/?q=place_id:ChIJ67eVQg3N-DkRM1kgVzJTsg8,part_336,2026-09-20 20:28:15
Mukherjee Enterprise,Importers,Supplier,Supplier,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 90937 86777,N/A,4.0,4.0,"4PWJ+HCH, Chatrabagi, West Bengal 743710",743710,23.1464352,88.7310957,ChIJP2zoFbbN-DkRbsetF6DByR8,https://www.google.com/maps/place/?q=place_id:ChIJP2zoFbbN-DkRbsetF6DByR8,part_336,2026-09-20 20:28:15
সজল ধারা,Importers,Drinking water supplier,Drinking water supplier,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"5Q48+FJC, Thoara, West Bengal 743297",743710,23.156014,88.7664863,ChIJg2_RIgDN-DkRDv4RtOrG_Vk,https://www.google.com/maps/place/?q=place_id:ChIJg2_RIgDN-DkRDv4RtOrG_Vk,part_336,2026-09-20 20:28:15
Biswas Marbels,Importers,Marble supplier,Marble supplier,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"5PCP+RMF, Nataberia - Benimadhabtala Rd, Natabaria, West Bengal 743297",743710,23.172101599999998,88.73667909999999,ChIJqe4QODfN-DkRFmCPFuvOtUY,https://www.google.com/maps/place/?q=place_id:ChIJqe4QODfN-DkRFmCPFuvOtUY,part_336,2026-09-20 20:28:15
মেসার্স আশুতোষ রয় এন্ড সন্,Importers,Fertilizer Store,Fertilizer Store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,2.5,2.0,"4QJ3+GF4, Mamudpur Murighata Rd, Ambarpur, Ambikapur Mamudpur, West Bengal 743251",743710,23.1312697,88.7537104,ChIJm6prFWbN-DkRxpUcMuuj9kM,https://www.google.com/maps/place/?q=place_id:ChIJm6prFWbN-DkRxpUcMuuj9kM,part_336,2026-09-20 20:28:15
Ishita water plant,Importers,Water Filter Supplier,Water Filter Supplier,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"5M4P+XCG, Eruli Laxmipur Rd, Eruli, Chaksaarisadanga, West Bengal 741238",743710,23.1574268,88.6860877,ChIJqYPoFQDP-DkRY-8NCo4TGdY,https://www.google.com/maps/place/?q=place_id:ChIJqYPoFQDP-DkRY-8NCo4TGdY,part_336,2026-09-20 20:28:15
Sarkar Enterprise,Importers,Drinking water supplier,Drinking water supplier,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,,,"Kg School, Gourisail, West Bengal 741238",743710,23.1117217,88.6898889,ChIJI8QOMVTP-DkRWr2jrTmrLHQ,https://www.google.com/maps/place/?q=place_id:ChIJI8QOMVTP-DkRWr2jrTmrLHQ,part_336,2026-09-20 20:28:15
Riddhima Plastic centre,Importers,Store,"Store, Polymer Supplier",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,https://www.instagram.com/step_papa_fury?igsh=MWNhZHg2dnVtNWUyMw==,5.0,2.0,"6P4J+7HC, Bajitpur - Malipota Rd, Bajitpur, West Bengal 743297",743710,23.205686399999998,88.7313396,ChIJM7nYUADT-DkRfRpmhKcCh-0,https://www.google.com/maps/place/?q=place_id:ChIJM7nYUADT-DkRfRpmhKcCh-0,part_336,2026-09-20 20:28:16
Karmakar Fertilizer,Importers,Fertilizer Store,Fertilizer Store,743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",N/A,N/A,5.0,1.0,"5Q37+WXG, Thoara, West Bengal 743297",743710,23.154809,88.7649417,ChIJl3NCVQDN-DkRuoa8tXbAvVc,https://www.google.com/maps/place/?q=place_id:ChIJl3NCVQDN-DkRuoa8tXbAvVc,part_336,2026-09-20 20:28:16
DK GOAT FARM,Importers,Farm,"Farm, Farmers' market, Animal feed store, Livestock producer, Meat products store",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 81160 33869,http://www.dkgoatfarm.com/,5.0,7.0,"96/C, Sundarpur Sundarpur Bongaon Road, Satbaria, West Bengal 743262",743710,23.0935032,88.7680762,ChIJS00QR37N-DkRVk8kwoQZ9yo,https://www.google.com/maps/place/?q=place_id:ChIJS00QR37N-DkRVk8kwoQZ9yo,part_336,2026-09-20 20:28:16
M/S Arup Mitra,Importers,General store,"General store, Fertilizer Store",743710,West Bengal Circle,Kolkata Region,Barasat Division,"Goribpur SO, Akaipur BO, Gadpukuria BO",+91 97336 11719,N/A,4.0,1.0,"5, Eruli Bazar Rd, Eruli, West Bengal 741253",743710,23.1656309,88.6839688,ChIJRYJp6IbP-DkRsGzc4j-PdwA,https://www.google.com/maps/place/?q=place_id:ChIJRYJp6IbP-DkRsGzc4j-PdwA,part_336,2026-09-20 20:28:16
