business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RIGGFORD EXPORTS PVT LTD || FROZEN MEAT EXPORTER FROM INDIA | FROZEN BUFFALO MEAT OFFAL AND MUTTON SUPPLIER FROM INDIA |,Frozen Food Distributor,Exporter,"Exporter, Frozen food manufacturer, Meat processor, Meat wholesaler",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 81005 08335,https://riggfordexports.my.canva.site/,4.2,,"Madarat Rd, Baruipur, Baruipur P, West Bengal 743610",743502,22.362564799999998,88.4513102,ChIJbZ19khttAjoRaG7ju4m3Cj4,https://www.google.com/maps/place/?q=place_id:ChIJbZ19khttAjoRaG7ju4m3Cj4,part_336,2026-09-20 20:19:03
Mayer Henshel,Frozen Food Distributor,Food products supplier,Food products supplier,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 98312 54298,https://www.instagram.com/maayerhenshel__?igsh=MWF2MGxrdjVwOXd1Nw==,5.0,,"D block, 95, Bangur Avenue, Kolkata, West Bengal 700055","Bangur Avenue, Block D, Lake Town",22.6056045,88.4140347,ChIJ-RvOAGl1AjoRQJzEniNTbJA,https://www.google.com/maps/place/?q=place_id:ChIJ-RvOAGl1AjoRQJzEniNTbJA,part_336,2026-09-20 20:19:03
ALADIN,Frozen Food Distributor,Frozen dessert supplier,Frozen dessert supplier,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 98368 49638,https://buyaladinnow.org/,3.0,,"3/104, Chittaranjan Colony, Baghajatin Colony, Kolkata, West Bengal 700032","Chittaranjan Colony, Baghajatin Colony",22.4863937,88.3762065,ChIJwwntShFxAjoRyeeRN-ohR0M,https://www.google.com/maps/place/?q=place_id:ChIJwwntShFxAjoRyeeRN-ohR0M,part_336,2026-09-20 20:19:03
M/S. ICE BERG,Frozen Food Distributor,Frozen food store,"Frozen food store, Supplier",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,5.0,,"H/E-5/1, Baguipara Rd, Jyangra, Baguiati, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.609786699999997,88.4299494,ChIJG3IE6Kl1AjoRp_dEtQpNxPY,https://www.google.com/maps/place/?q=place_id:ChIJG3IE6Kl1AjoRp_dEtQpNxPY,part_336,2026-09-20 20:19:03
SS FOOD ENTERPRISES / NEAR BY MOMO WHOLESALER / NEAR BY MOMO SUPPLIER / NEAR BY MOMO MANUFACTURES,Frozen Food Distributor,Food manufacturer,Food manufacturer,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 98311 62922,N/A,3.7,,"SHANTI NAGAR, RA 626, Salt Lake Bypass, Basani Devi Colony, Sector IV, Bidhannagar, Kolkata, West Bengal 700107","Basani Devi Colony, Sector IV, Bidhannagar",22.5553976,88.4144642,ChIJR5DV_JB1AjoRw2pFq7UaeaM,https://www.google.com/maps/place/?q=place_id:ChIJR5DV_JB1AjoRw2pFq7UaeaM,part_336,2026-09-20 20:19:03
Base kitchen pvt.ltd,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,5.0,,"Pora Math Rd, Srikhanda, Panchpota, Kolkata, Rajpur Sonarpur, West Bengal 700152","Srikhanda, Panchpota",22.4578433,88.42000949999999,ChIJPxXYeOpzAjoRCJCmR-jrsCU,https://www.google.com/maps/place/?q=place_id:ChIJPxXYeOpzAjoRCJCmR-jrsCU,part_336,2026-09-20 20:19:03
CC FOOD PROJECTS,Frozen Food Distributor,Food and beverage consultant,"Food and beverage consultant, Business development service, Food machinery supplier, Food manufacturer",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 91233 88239,http://ccfoodprojects.in/,5.0,,"Block B, K H E, Lake Town, Kolkata, South Dumdum, West Bengal 700048","Block B, K H E, Lake Town",22.602849,88.4038776,ChIJ04wmUDp1AjoRu1s2Tf23GMU,https://www.google.com/maps/place/?q=place_id:ChIJ04wmUDp1AjoRu1s2Tf23GMU,part_336,2026-09-20 20:19:03
Arambagh Chicken (Deshbandhunagar),Frozen Food Distributor,Meat wholesaler,"Meat wholesaler, Food",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 98832 95128,http://www.arambagh.com/,3.1,,"JC6G+GJ2, Rail Pukur Rd, P.O:, Desh Bandhu Nagar, Baguiati, Kolkata, West Bengal 700059","P.O:, Desh Bandhu Nagar, Baguiati",22.6112572,88.42652,ChIJXdIx7ol1AjoRrzNt5M1mRfE,https://www.google.com/maps/place/?q=place_id:ChIJXdIx7ol1AjoRrzNt5M1mRfE,part_336,2026-09-20 20:19:03
S K. FROZEN MEAT EXPORT,Frozen Food Distributor,Meat wholesaler,Meat wholesaler,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,,,"22/1 BL NO 17, KANKINARA, Mandirtala, Bhatapara, Rajpur Sonarpur, West Bengal 700150","KANKINARA, Mandirtala",22.4489003,88.4266057,ChIJZfcDI9VzAjoRHX4uVXBCVH0,https://www.google.com/maps/place/?q=place_id:ChIJZfcDI9VzAjoRHX4uVXBCVH0,part_336,2026-09-20 20:19:03
Frozen foods -Food Wholesaler,Frozen Food Distributor,Frozen food manufacturer,"Frozen food manufacturer, Food manufacturer, Food products supplier",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 79776 75039,N/A,5.0,,"Hanuman Mandir, Service Rd, Shastri Nagar, Vile Parle East, Vile Parle, Mumbai, Maharashtra 400099","Shastri Nagar, Vile Parle East, Vile Parle",19.093285599999998,72.85157319999999,ChIJOWCEqgDJ5zsRtCX2W-mqphc,https://www.google.com/maps/place/?q=place_id:ChIJOWCEqgDJ5zsRtCX2W-mqphc,part_336,2026-09-20 20:19:04
IceLand Grocery & Cream Shop,Frozen Food Distributor,Catering food and drink supplier,"Catering food and drink supplier, Grocery store",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,4.7,,"Ghnteswar More, Amtala Road, Baruipur Bypass, Baruipur, West Bengal 743610",Madhya Kalyanpur,22.3704526,88.4205854,ChIJX17HzwFtAjoR3PkqE50SmLU,https://www.google.com/maps/place/?q=place_id:ChIJX17HzwFtAjoR3PkqE50SmLU,part_336,2026-09-20 20:19:04
The Frozen Tree,Frozen Food Distributor,Ice cream shop,"Ice cream shop, Takeout restaurant, Restaurant supply store",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 82408 74147,N/A,4.5,,"tank, Street Number 8, near AK-253, near AK Park, AK Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","AK Block, Sector 2, Bidhannagar",22.588126799999998,88.43093019999999,ChIJR4jSobd3AjoRJjzmXW3T5Jw,https://www.google.com/maps/place/?q=place_id:ChIJR4jSobd3AjoRJjzmXW3T5Jw,part_336,2026-09-20 20:19:04
Taj Frozen Foods India Ltd,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 2115 253 907,https://www.tajfoods.net/,4.4,,"C-90/91, Additional MIDC Jejuri, Tal, Dist, Purandar, Maharashtra 412303","Neighborhood of Gaurang Green Energy, Purandar",18.2670106,74.1744562,ChIJmy7qpCb9wjsRqOTU8JIsQGY,https://www.google.com/maps/place/?q=place_id:ChIJmy7qpCb9wjsRqOTU8JIsQGY,part_336,2026-09-20 20:19:04
Saavy Agro Fresh Pvt Ltd,Frozen Food Distributor,Frozen food manufacturer,"Frozen food manufacturer, E-commerce service, Food manufacturer, Food manufacturing supply, Food Processing Company, Food seasoning manufacturer, Manufacturer",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 99228 42222,http://www.cuknuk.in/,4.8,,"Shivane, Pune, Maharashtra 411023",Shivane,18.4677287,73.79674899999999,ChIJy6BPMsyVwjsR1q8rTaj-AYQ,https://www.google.com/maps/place/?q=place_id:ChIJy6BPMsyVwjsR1q8rTaj-AYQ,part_336,2026-09-20 20:19:04
Shri Govind Enterprises,Frozen Food Distributor,Food products supplier,"Food products supplier, Hotel supply store",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 86698 58459,https://www.thefrozenbasket.in/,4.8,,"shopping complex, R & D housing society Alandi road kalas, Plot no.15, Dinkar Rao Shirode Rd, near Yashada, hotel, Pune, Maharashtra 411015","Ram Nagar, hotel",18.5876129,73.8126279,ChIJVauKafHHwjsROcSQFqQY-xI,https://www.google.com/maps/place/?q=place_id:ChIJVauKafHHwjsROcSQFqQY-xI,part_336,2026-09-20 20:19:04
THE FROZEN BASKET,Frozen Food Distributor,Frozen food store,"Frozen food store, Dairy, Hotel supply store, Spice store, Wholesaler",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 93094 21883,N/A,4.9,,"Plot 15, Pune - Alandi Rd, Defence R & D Co-Operative Housing Society, Kalas, Pune, Maharashtra 411015","Defence R & D Co-Operative Housing Society, Kalas",18.5827429,73.8754247,ChIJNSbIABnBwjsRTbFiCQ3MrMQ,https://www.google.com/maps/place/?q=place_id:ChIJNSbIABnBwjsRTbFiCQ3MrMQ,part_336,2026-09-20 20:19:04
Amul Ice Cream Parlour (Frozen),Frozen Food Distributor,Ice cream shop,Ice cream shop,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 70013 36569,https://www.facebook.com/groups/2830573780580402,4.6,,"PO & PS, Sukumari Apartment, near Netaji Statue, Puratan Bazar, Subuddhipur, Baruipur, West Bengal 700144","Puratan Bazar, Subuddhipur",22.3488798,88.4380679,ChIJz9WzdhxtAjoRDGaMfBSbtGI,https://www.google.com/maps/place/?q=place_id:ChIJz9WzdhxtAjoRDGaMfBSbtGI,part_336,2026-09-20 20:19:04
Finns Frozen Foods,Frozen Food Distributor,Food manufacturer,Food manufacturer,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 2551 230 154,N/A,3.8,,"VX6G+6RQ, Malegaon Industrial Area, Malegaon, Maharashtra 422113",Malegaon Industrial Area,19.8605761,73.9771073,ChIJ92kLYsm73TsR27Qb6mGhrAY,https://www.google.com/maps/place/?q=place_id:ChIJ92kLYsm73TsR27Qb6mGhrAY,part_336,2026-09-20 20:19:04
United Agro Frozen Food Products Pvt. Ltd.,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 99212 20385,N/A,4.5,,"267/05, Kokamthan, Maharashtra 423601",743502,19.8513946,74.5007713,ChIJq6qq6mtD3DsRdx9GodCe0x4,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6mtD3DsRdx9GodCe0x4,part_336,2026-09-20 20:19:04
AL RAHMAN Fresh Frozen Meat,Frozen Food Distributor,Frozen food store,Frozen food store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 84209 88866,N/A,4.7,15.0,"8B, Topsia Rd, bansbagan, Kolkata, West Bengal 700039",bansbagan,22.5334064,88.3827416,ChIJM3_9vhp3AjoRW42iOEdfMO4,https://www.google.com/maps/place/?q=place_id:ChIJM3_9vhp3AjoRW42iOEdfMO4,part_336,2026-09-20 20:19:05
