business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IFLS FINANCIAL SERVICES,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 1800 296 6999,https://www.iflsfinancialservices.in/,4.9,761.0,"1st Floor, AP Tourism Hotel, 45/203-A-57-101, Venkata Ramana Colony, Teachers Colony, Kurnool, Andhra Pradesh 518003","Venkata Ramana Colony, Teachers Colony",15.8349899,78.0251931,ChIJxZPhD3vntTsRwE_IgQKRVa8,https://www.google.com/maps/place/?q=place_id:ChIJxZPhD3vntTsRwE_IgQKRVa8,part_336,2026-09-20 20:30:28
HOME LOAN CONSULTANT,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",N/A,N/A,,,"HOME LOAN CONSULTANT, 744102, India",744102,9.5005889,76.630994,ChIJF9txYacrBjsR51XbcOdyhAU,https://www.google.com/maps/place/?q=place_id:ChIJF9txYacrBjsR51XbcOdyhAU,part_336,2026-09-20 20:30:28
IIFL Capital Services Ltd,Home Loan DSA and Loan Consultant,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 92419 92419,https://www.indiainfoline.com/,3.0,2.0,"No 125, above MRF Showroom, Goal Ghar, Sri Vijaya Puram, Andaman and Nicobar Islands 744101","Goal Ghar, Junglighat",11.6628857,92.7325328,ChIJ00sHM3-ViDARSjR2rlKfD60,https://www.google.com/maps/place/?q=place_id:ChIJ00sHM3-ViDARSjR2rlKfD60,part_336,2026-09-20 20:30:28
Finnest Overseas Finance Consultants,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 95670 68011,https://finnest.in/,4.9,404.0,"St Antony's building, kappalandimukku, Polayathodu, Kollam, Keralam 691021","kappalandimukku, Polayathodu",8.879883999999999,76.6056152,ChIJ5RPOjXEBBjsRQBVrorKbjPs,https://www.google.com/maps/place/?q=place_id:ChIJ5RPOjXEBBjsRQBVrorKbjPs,part_336,2026-09-20 20:30:28
Sundaram Home Finance Limited - Kochi,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial consultant, Investment service, Financial institution, Mortgage lender",744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 73054 24448,https://www.sundaramhome.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb_KL_kochi,4.0,50.0,"Door No.11/3597, II Floor, Elizabeth Alexander Memorial Building, opposite to Rainbow Bridge, Marine Drive, Kochi, Ernakulam, Keralam 682031",Marine Drive,9.9801931,76.2760058,ChIJF01xxHkNCDsRZ_6dyGZE4tc,https://www.google.com/maps/place/?q=place_id:ChIJF01xxHkNCDsRZ_6dyGZE4tc,part_336,2026-09-20 20:30:28
Hornbill Finance Ltd.,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 3862 224 983,https://hornbillfinance.com/,5.0,3.0,"WP76+FXV, Grace Mansion, Opp Imliyanger Memorial Centre,, Circular Road, Dimapur, Nagaland 797113",Fellowship Colony,25.9137453,93.7124249,ChIJYSyThZrhRTcRlrVpiwvNQQk,https://www.google.com/maps/place/?q=place_id:ChIJYSyThZrhRTcRlrVpiwvNQQk,part_336,2026-09-20 20:30:28
Muthoot Finance Gold Loan,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-rangat-middle-andaman-11690034/home,4.9,14.0,"1st Flr, Hanuman Chowk, No. 409/1/5, near Mallick Consultancy, Andaman and Nicobar Islands 744205",744102,12.5055388,92.9111624,ChIJ9yMrvR8XjzARL4LxBa-ckcU,https://www.google.com/maps/place/?q=place_id:ChIJ9yMrvR8XjzARL4LxBa-ckcU,part_336,2026-09-20 20:30:28
Mahindra Finance - Port Blair Branch,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Car finance and loan company, Financial consultant, Insurance broker, Insurance company, Investment company, Investment service, Financial institution",744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 80 4278 2430,https://branch.mahindrafinance.com/portblair-port-blair-andaman-and-nicobar-islands-branch/,1.0,1.0,"1st Floor, Samsuvas Plaza, Biggie Line Rd, near Hotel Bell Elite, Biggie Line, Sri Vijaya Puram, Andaman and Nicobar Islands 744101",Biggie Line,11.667082899999999,92.74041009999999,ChIJ_4ZzC4uViDARIYTnL88xpsE,https://www.google.com/maps/place/?q=place_id:ChIJ_4ZzC4uViDARIYTnL88xpsE,part_336,2026-09-20 20:30:28
FinGuide Solutions,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Agricultural Loan Agency, Car finance and loan company, Commercial agent, Finance broker, Financial consultant, Mortgage broker, Mortgage lender",744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 97455 33555,http://www.finguidesolutions.com/,4.8,69.0,"1st Floor, Tharayil Complex, near South Indian Bank, Vyttila, Kochi, Ernakulam, Keralam 682019",Vyttila,9.9672264,76.3195346,ChIJmS8hXZ0NCDsROJrM8PJI44I,https://www.google.com/maps/place/?q=place_id:ChIJmS8hXZ0NCDsROJrM8PJI44I,part_336,2026-09-20 20:30:29
Sundaram Home Finance Limited - Kottayam,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial consultant, Investment service, Financial institution, Mortgage lender",744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 73054 24448,https://www.sundaramhome.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb_KL_kottayam,4.1,15.0,"1st Floor, S N D P Kottayam Union Office Building S.N. Square, S.N. Junction, SH 1, Kottayam, Keralam 686001",744102,9.5843847,76.5221899,ChIJO-yF4GYrBjsRjn_g8KyyxFA,https://www.google.com/maps/place/?q=place_id:ChIJO-yF4GYrBjsRjn_g8KyyxFA,part_336,2026-09-20 20:30:29
Hara Finance Services,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 88912 91165,N/A,5.0,44.0,"samudhayam complex, Telugu Chetty St, Karamana Junction, Karamana, Thiruvananthapuram, Keralam 695002","Karamana Junction, Karamana",8.481601,76.9689209,ChIJtcjccFO7BTsRy6c33mhelJs,https://www.google.com/maps/place/?q=place_id:ChIJtcjccFO7BTsRy6c33mhelJs,part_336,2026-09-20 20:30:29
Andromeda Sales and Distribution,Home Loan DSA and Loan Consultant,Corporate office,Corporate office,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 91525 56556,https://www.andromedaloans.com/,3.8,261.0,"Dani Corporate Park, 158, CST Road, Kolivery Village, MMRDA Area, Kalina, Santacruz East, Mumbai, Maharashtra 400098","Kolivery Village, MMRDA Area, Kalina, Santacruz East",19.0706839,72.8643661,ChIJQauqqvHI5zsR_JULjGb2jSo,https://www.google.com/maps/place/?q=place_id:ChIJQauqqvHI5zsR_JULjGb2jSo,part_336,2026-09-20 20:30:29
DK Financial Consulting,Home Loan DSA and Loan Consultant,Consultant,Consultant,744102,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Haddo S.O, Herbertabad B.O, Radio Colony B.O",+91 73064 33372,N/A,5.0,4.0,"IIP Campus Road, near NASS Auditorium, Angamaly, Keralam 683572",744102,10.194857599999999,76.3904275,ChIJGavmONkHCDsRm4sbMdRmeEI,https://www.google.com/maps/place/?q=place_id:ChIJGavmONkHCDsRm4sbMdRmeEI,part_336,2026-09-20 20:30:29
