business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karavan Center for Dance & Music,Music and Dance Academy,Dance school,"Dance school, Music school",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 78742 00293,https://www.instagram.com/thekaravanstudio?igsh=MWx1dnJmYnMyNzhhMg==,4.9,156,"Seventh Bliss, 102, near Shree Vishnudhara Gardens, Gota, Ahmedabad, Gujarat 382481",Gota,23.1071664,72.54376119999999,ChIJB0dYqXODXjkR_li00Xi_33M,https://www.google.com/maps/place/?q=place_id:ChIJB0dYqXODXjkR_li00Xi_33M,part_336,2026-09-20 20:40:23
Dance Zone Academy,Music and Dance Academy,Dance school,"Dance school, Cultural center, Dance club, Dance company, Dance instructor, Event planner, Fitness center, Hip Hop Dance Class, Performing arts group, Wedding service",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 99743 98083,N/A,5.0,46,"VRAJ VALENCIA, F-09, behind MAHINDRA SHOWROOM, Sola, Ahmedabad, Gujarat 380060",Sola,23.0744668,72.52077109999999,ChIJyR5d3ZWdXjkRg_5LlGumsUI,https://www.google.com/maps/place/?q=place_id:ChIJyR5d3ZWdXjkRg_5LlGumsUI,part_336,2026-09-20 20:40:23
Darpana Academy,Music and Dance Academy,Dance school,Dance school,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 79 2755 1389,http://darpanaacademy.blogspot.in/,4.5,142,"2HXC+PW6, Gokul Nagar Society, Usmanpura, Ahmedabad, Gujarat 380009","Gokul Nagar Society, Usmanpura",23.0492827,72.5722886,ChIJ14mXhmOEXjkRMQK9vcaESis,https://www.google.com/maps/place/?q=place_id:ChIJ14mXhmOEXjkRMQK9vcaESis,part_336,2026-09-20 20:40:23
Dance In The City Studio,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Costume store, Dance company, Gymnastics center, Hip Hop Dance Class",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 97251 59639,N/A,4.9,188,"Narayan Nagar, Bus station, Kapdi Vas, Makarpura, Naroda, Ahmedabad, Gujarat 382330","Kapdi Vas, Makarpura, Naroda",23.0726253,72.6501485,ChIJRy_NIi2BXjkRjUfb0JqJ47Q,https://www.google.com/maps/place/?q=place_id:ChIJRy_NIi2BXjkRjUfb0JqJ47Q,part_336,2026-09-20 20:40:23
Dhvani School Of Music,Music and Dance Academy,Music school,Music school,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 99138 99048,https://www.facebook.com/divyangthakore.1976,4.9,41,"12 Dhanlaxmi Society, opposite Bank of Maharashtra, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9954641,72.6098231,ChIJO0FQ7Q2FXjkRxrTtfhq-Uvs,https://www.google.com/maps/place/?q=place_id:ChIJO0FQ7Q2FXjkRxrTtfhq-Uvs,part_336,2026-09-20 20:40:23
ADVANCE MUSIC DANCE ACADEMY,Music and Dance Academy,Music college,Music college,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 99980 29899,N/A,4.9,37,"12, Parampujya Sri Sant Amar Bapu Rd, Soni ni chali, Ramrajya Nagar, Odhav, Ahmedabad, Gujarat 382415","Soni ni chali, Ramrajya Nagar, Odhav",23.0151559,72.64022829999999,ChIJZ_BTc12GXjkRpioDnfF5j9A,https://www.google.com/maps/place/?q=place_id:ChIJZ_BTc12GXjkRpioDnfF5j9A,part_336,2026-09-20 20:40:23
NAAD MUSIC &DANCE ACADEMY @INSTRUMENTAL STORE,Music and Dance Academy,Music school,Music school,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 99980 07547,N/A,4.9,17,"D 225 VISHNUDHARA garden, Jagatpur Rd, near Seventh Parisar, Gota, Ahmedabad, Gujarat 382470",Gota,23.1066026,72.5431169,ChIJxQm06aKDXjkRc4jny_gttJ0,https://www.google.com/maps/place/?q=place_id:ChIJxQm06aKDXjkRc4jny_gttJ0,part_336,2026-09-20 20:40:23
Unstoppable Dance Studio & Events,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Dance company, Event management company, Fitness center, Gymnastics center, Gymnastics club, Hip Hop Dance Class, Wedding service, Yoga studio",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 84900 98790,N/A,5.0,739,"201 , 2nd Floor , B Block , Behind New Store Shop Millnnium Plaza, Mansi circle, opposite Swaminarayan Temple, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.0325536,72.5244751,ChIJNW6RfbSEXjkRinPZmn8ffOk,https://www.google.com/maps/place/?q=place_id:ChIJNW6RfbSEXjkRinPZmn8ffOk,part_336,2026-09-20 20:40:24
Dream World Dance Academy,Music and Dance Academy,Dance school,"Dance school, After school program, Dance company, Parkour spot, Performing arts group, Physical fitness program, Yoga studio",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 95129 00606,https://linktr.ee/dreamworldd,4.9,281,"Krishna Avenue, Gopal chowk, F-2, Bhairavnath Rd, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",22.995658499999998,72.5996954,ChIJDw_bQruHXjkRrHwBSB0BnKs,https://www.google.com/maps/place/?q=place_id:ChIJDw_bQruHXjkRrHwBSB0BnKs,part_336,2026-09-20 20:40:24
Dance Mantra Academy,Music and Dance Academy,Dance school,Dance school,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 97373 08811,N/A,4.9,454,"307, Sheetal Varsha Mall, Shivranjani Cross Rd, opposite Tanishq Jewellers, Satellite, Ahmedabad, Gujarat 380015","Suryapooja Block B, Satellite",23.0249751,72.529426,ChIJCwDrBxCFXjkRga_MjVEe2V0,https://www.google.com/maps/place/?q=place_id:ChIJCwDrBxCFXjkRga_MjVEe2V0,part_336,2026-09-20 20:40:24
