business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tata Motors Commercial Vehicle Dealer - Nextgen Automobiles Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 93194 86251,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-nextgen-automobiles-pvt-ltd-truck-dealers-old-pahargaon-port-blair-190514/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"No 24/5P NH 4, Dollyjung, Junction, Old, Pahargaon, Sri Vijaya Puram, Andaman and Nicobar Islands 744103","Old, Pahargaon",11.6304872,92.7245487,ChIJ-7SOVPmViDARHZ_W1VXrSeo,https://www.google.com/maps/place/?q=place_id:ChIJ-7SOVPmViDARHZ_W1VXrSeo,part_336,2026-09-20 20:29:21
"Eicher Trucks and Buses - Sunny Diesel, Port Blair, Prothrapur",Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 8071 728 958,https://www.eichertrucksandbuses.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,,,"Survey No. 4/2 Prothrapur, Post, Garacharama, Sri Vijaya Puram, Andaman and Nicobar Islands 744105","Pathergudda, Garacharama",11.6244265,92.7212993,ChIJmxoZiLGViDARDy7ZHmyCqLU,https://www.google.com/maps/place/?q=place_id:ChIJmxoZiLGViDARDy7ZHmyCqLU,part_336,2026-09-20 20:29:21
"TATA.CARS Showroom - Gennext Motors, Port Blair",Commercial Vehicle and Tractor Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 70450 10671,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-gennext-motors-port-blair-car-dealer-shadipur-junction-port-blair-87134/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Room No 14, Atul Smriti Samity Complex Middle Point, Shadipur Rd, opposite Old Income Tax Office, Shadipur, Sri Vijaya Puram, Andaman and Nicobar Islands 744106",Shadipur,11.658242999999999,92.74683309999999,ChIJ7c8QphcY0DsRUURBcdlIWvk,https://www.google.com/maps/place/?q=place_id:ChIJ7c8QphcY0DsRUURBcdlIWvk,part_336,2026-09-20 20:29:21
"TATA.CARS Service Centre - Gennext Motors, New Pahargaon",Commercial Vehicle and Tractor Dealer,Auto Accessories Store,"Auto Accessories Store, Auto parts store, Car wash, Electric motor repair shop",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 3192 250 211,https://dealer-locator.cars.tatamotors.com/tata-cars-service-centre-gennext-motors-new-pahargaon-auto-accessories-stores-new-pahargaon-port-blair-80429/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Ground Floor New, Pahargaon, Sri Vijaya Puram, Andaman and Nicobar Islands 744103",Pahargaon,11.63054,92.7245432,ChIJoZ2HgDSViDARyLCAUWybmfs,https://www.google.com/maps/place/?q=place_id:ChIJoZ2HgDSViDARyLCAUWybmfs,part_336,2026-09-20 20:29:21
JCB - M/S Laxmi Motor Stores,Commercial Vehicle and Tractor Dealer,Construction equipment supplier,"Construction equipment supplier, Agricultural machinery manufacturer, Construction machine dealer, Earth works company, Railroad equipment supplier",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 80015 15800,https://dealer-locator.jcb.com/jcb-m-s-laxmi-motor-stores-m-s-laxmi-motor-stores-construction-equipment-supplier-aberdeen-bazar-port-blair-334102/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"No Mb6, Aberdeen Bazar, Sri Vijaya Puram, Andaman and Nicobar Islands 744101","Aberdeen Bazar, Aberdeen",11.6675019,92.7412765,ChIJ9WAk3w6ViDARiLhGKNoiNUQ,https://www.google.com/maps/place/?q=place_id:ChIJ9WAk3w6ViDARiLhGKNoiNUQ,part_336,2026-09-20 20:29:23
Gromax Agri Equipment Limited,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 1800 212 6545,https://trakstartractor.com/,4.4,,"75PG+C8W, Vishwamitri Rd, Near Vishwamitri Railway Over Bridge, Near Railway Overbridge, Nataji Subhash Bridge, Vishwamitry Twp Wing A, Vishwamitri, Vadodara, Gujarat 390011","Near Railway Overbridge, Nataji Subhash Bridge, Vishwamitry Township Wing A, Vishwamitri",22.2863896,73.1760327,ChIJtWWhEQbGXzkRR93EQmjfzDs,https://www.google.com/maps/place/?q=place_id:ChIJtWWhEQbGXzkRR93EQmjfzDs,part_336,2026-09-20 20:29:23
Farmtrac Tractor naveen motors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",N/A,N/A,4.4,,"482W+7WM, ब्यावर - मसूदा- बान्दरवाडा मार्ग, Bakoliya Colony, Beawar, Gadi, Rajasthan 305901",Bakoliya Colony,26.100708899999997,74.3472939,ChIJwx5Ai41waTkRhseSl0kvRog,https://www.google.com/maps/place/?q=place_id:ChIJwx5Ai41waTkRhseSl0kvRog,part_336,2026-09-20 20:29:23
Mahindra Tractors - Mangleshwar Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 80 3701 4259,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-dungla/tractor-showroom-in-nikumbh/mahindra-tractors-mangleshwar-tractors-in-nikumbh-dungla--eb37ad59-1a78-48f0-b9ee-3f23e13438e7/home,3.9,,"Doongla Dispensary, Barisadri Road, nearby Bus Stand, Nikumbh, Dungla, Rajasthan 312402",744101,24.505892499999998,74.3337258,ChIJCybiCBE3ZjkRb7D3VToX1WI,https://www.google.com/maps/place/?q=place_id:ChIJCybiCBE3ZjkRb7D3VToX1WI,part_336,2026-09-20 20:29:23
Ganrang Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural Engineer, Agricultural Loan Agency, Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural service, Tractor parts store, Tractor repair shop",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 87667 78371,N/A,4.0,,"GANRANG TRACTORS, near AVDHUT SUPER SHOPEE, Samnapur, Maharashtra 422605",744101,19.5856154,74.2414612,ChIJh4aMldr_3DsRB5xuk4xki1I,https://www.google.com/maps/place/?q=place_id:ChIJh4aMldr_3DsRB5xuk4xki1I,part_336,2026-09-20 20:29:23
Saikrupa Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 94230 39242,N/A,4.6,,"S/no 75/6, Nagar Kalyan Road, opposite Dream City, Nalegaon, Ahilyanagar, Maharashtra 414005",744101,19.096489899999998,74.7025001,ChIJmwtpuRmx3DsRwq8xERenQow,https://www.google.com/maps/place/?q=place_id:ChIJmwtpuRmx3DsRwq8xERenQow,part_336,2026-09-20 20:29:23
