business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Home Sanitary,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Pipes Wholesaler, Pipe supplier, Plumbing supply store, Sanitation service, Water Pump Supplier",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 99985 47621,http://www.homesanitary.com/,4.9,,"332/1, Danilimda Rd, opp. Moti Bakery, near Bharat Traders, Danilimda, Ahmedabad, Gujarat 380028",Danilimda,22.9930012,72.5803758,ChIJ_6trO6WFXjkRriA6BDSyO34,https://www.google.com/maps/place/?q=place_id:ChIJ_6trO6WFXjkRriA6BDSyO34,part_336,2026-09-20 20:40:12
Bathwell Appear Private Limited,Sanitaryware and Bathroom Fittings,Building materials supplier,Building materials supplier,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 90990 03062,https://www.instagram.com/bathwell_appear_2024?igsh=OXB3anJ4MW4wOWty,4.8,,"Survey No.481/2, B/H.Kathiawadi Hotel, New Science City Rd, opp. Uma Rose Nursery Gokul Hotel Road, Vasantnagar, Vasant Nagar, Gota, Ahmedabad, Gujarat 382481","Vasantnagar, Vasant Nagar, Gota",23.0956439,72.52891919999999,ChIJkTCFZaKDXjkR8NAyiB3zNsY,https://www.google.com/maps/place/?q=place_id:ChIJkTCFZaKDXjkR8NAyiB3zNsY,part_336,2026-09-20 20:40:12
Bathwell Impex Private Limited,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 90990 60458,N/A,4.8,,"23,24, SHANTI MANGAL ESTATE, Sarkhej - Gandhinagar Hwy, opp. SILVER GARDENIA, Gota, Ahmedabad, Gujarat 382481",Gota,23.1066114,72.5365904,ChIJ_yh7U6yEXjkRJzzM-xxEIQw,https://www.google.com/maps/place/?q=place_id:ChIJ_yh7U6yEXjkRJzzM-xxEIQw,part_336,2026-09-20 20:40:12
ESSCO Authorised Dealer - V Ceracon Junction,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 80 3771 0196,https://dealers.esscobathware.com/near-me/ahmedabad/makarba/essco-authorised-dealer-v-ceracon-junction-in-makarba-ahmedabad--4BwHU5/home,4.8,,"Ground Floor, SHIVAM PRIORY, No 11, opposite Torrent Power Sub Station, Makarba, Ahmedabad, Gujarat 380051",Makarba,23.0014622,72.5071061,ChIJPZqfQtqaXjkRVIHq7KkpoVE,https://www.google.com/maps/place/?q=place_id:ChIJPZqfQtqaXjkRVIHq7KkpoVE,part_336,2026-09-20 20:40:12
mulani SHREE KRISHNA ENTERPRISE,Sanitaryware and Bathroom Fittings,Manufacturer,Manufacturer,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 97129 89713,https://mulanibath.com/,4.8,,"Star Gold Industrial Park-2, Plot No. B-227, Indore - Ahmedabad Hwy, opp. Gharda Ghar, Kuha, Gujarat 382433",744207,23.011474699999997,72.77209189999999,ChIJjb6oL16GXjkRs2KEPGY7lTM,https://www.google.com/maps/place/?q=place_id:ChIJjb6oL16GXjkRs2KEPGY7lTM,part_336,2026-09-20 20:40:12
Jaquar Authorized Dealer - Bansal Trading Company,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 8071 935 156,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-ahmedabad/sanitaryware-store-in-amraiwadi/jaquar-authorised-dealer-bansal-trading-co-in-amraiwadi-ahmedabad--66b6af61-c13c-47fe-9ef3-325d425036d4/home,4.7,,"Shop No 9-10, Abhinav Estate, CTM Cross Rd, opposite Shah Chambers, C.T.M, Amraiwadi, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.9945089,72.6332997,ChIJC5MichGGXjkROIK32o1LdB4,https://www.google.com/maps/place/?q=place_id:ChIJC5MichGGXjkROIK32o1LdB4,part_336,2026-09-20 20:40:12
PARITOSH HARDWARE & SANITARY,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 99792 29323,N/A,4.4,,"1, 3G2M+59P Suraj building, Sonal Tenaments, Gurukul Rd, near Mangalam saree showroom, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052","Nilmani Society, Memnagar",23.050603199999998,72.5335194,ChIJ8cdVaqaEXjkRgo0VsxMZ4NM,https://www.google.com/maps/place/?q=place_id:ChIJ8cdVaqaEXjkRgo0VsxMZ4NM,part_336,2026-09-20 20:40:12
Gloria Bath Private Limited - Jaquar Authorized Dealer,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Countertop store, Home improvement store, Kitchen supply store, Shower door shop, Tile store",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 80 3701 4050,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-ahmedabad/sanitaryware-store-in-ognaj/gloria-bath-private-limited-jaquar-authorized-dealer-in-ognaj-ahmedabad--4ca6490f-430d-46e7-9f07-5311b6d4c8a3/home,4.8,,"Ground Floor, Gota, nearby Rajaput Samaj Bhavan, Vasant Nagar, Ognaj, Ahmedabad, Gujarat 380060","Vasant Nagar, Ognaj",23.101190799999998,72.53000999999999,ChIJvXq8ev2DXjkRSgqedllts9k,https://www.google.com/maps/place/?q=place_id:ChIJvXq8ev2DXjkRSgqedllts9k,part_336,2026-09-20 20:40:12
Appear Bath & Kitchen Studio,Sanitaryware and Bathroom Fittings,Kitchen remodeler,"Kitchen remodeler, Bathroom remodeler, Bathroom supply store, Building materials store, Shopping mall, Tile store, Water Pump Supplier",744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 99099 00718,N/A,4.6,,"GF.-1,2,3, Shivam Complex, Science City Rd, nr. SAHAJANAND STATUS BUNGALOWS, opp. Hetarth Party Plot, Sola, Ahmedabad, Gujarat 380060",Sola,23.0765597,72.50805199999999,ChIJ__9vI7icXjkRH33pr_QHVww,https://www.google.com/maps/place/?q=place_id:ChIJ__9vI7icXjkRH33pr_QHVww,part_336,2026-09-20 20:40:12
JALA hardware & sanitary,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,744207,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Hut  Bay S.O, Netajinagar B.O, Ramakrishnapur B.O",+91 93277 76486,N/A,4.4,,"115. SignatureComplex 100 feet Road ThaltejRoadOpp ShivGanesh nr over Bridge Ahmedabad, Sola, Ahamdaba, Gujarat 380059",Sola,23.058802099999998,72.5135705,ChIJjfF7TrCcXjkRFG0VuZ4CL9U,https://www.google.com/maps/place/?q=place_id:ChIJjfF7TrCcXjkRFG0VuZ4CL9U,part_336,2026-09-20 20:40:12
