business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anand Bhakti Mobile Accessories And Repairing,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics repair shop, Electronics wholesaler, Mobile phone repair shop",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 80871 66555,N/A,5.0,1781.0,"Shop no 48, Wadia Park Rd, Maliwada, Ahilyanagar, Maharashtra 414001",Maliwada,19.0882397,74.7330265,ChIJ0VfZ0_yx3DsRQkykXc9i5xk,https://www.google.com/maps/place/?q=place_id:ChIJ0VfZ0_yx3DsRQkykXc9i5xk,part_336,2026-09-20 20:41:07
iWorld Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 89688 96896,https://www.instagram.com/_iworldaccessories?igsh=azNjaDVmcG5iYnJh&utm_source=qr,5.0,36.0,"Shop No. 15, 22 No, Sewak Shopping Plaza, near Sahni Bakery, Punjabi Bagh, Patiala, Punjab 147001",Punjabi Bagh,30.343111099999998,76.3795097,ChIJxUA7bKQpEDkRd1_gdEOYMRY,https://www.google.com/maps/place/?q=place_id:ChIJxUA7bKQpEDkRd1_gdEOYMRY,part_336,2026-09-20 20:41:07
Mobile phone Accessories Backer The Brand Thalassery Kannur Kerala,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics Accessories Wholesaler, Mobile home supply store, Mobile phone repair shop",744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 88913 32004,https://www.amazon.in/s?k=BACKER+THE+BRAND&ref=bl_dp_s_web_0,3.5,6.0,"Tele Shoping Center, AVK Nair Road, Pilakool, Thalassery, Keralam 670101",Pilakool,11.7472917,75.49399369999999,ChIJRZ1T4U0mpDsRpMKSBoXbX40,https://www.google.com/maps/place/?q=place_id:ChIJRZ1T4U0mpDsRpMKSBoXbX40,part_336,2026-09-20 20:41:07
Gadget Zone,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 79887 14712,N/A,5.0,11.0,"Kutani Rd, near Dr. R.K. Sr. Sec. School, Chawla Colony, Panipat, Panipat Taraf Makhdum Zadgan, Haryana 132103",Chawla Colony,29.395205999999998,76.9841734,ChIJ9eLTu3nbDTkRVvCAw725y14,https://www.google.com/maps/place/?q=place_id:ChIJ9eLTu3nbDTkRVvCAw725y14,part_336,2026-09-20 20:41:07
i accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",N/A,https://www.threes.in/,4.9,18.0,"Ramai Talkies Rd, Chowk, Balangir, Odisha 767001",Chowk,20.70396,83.4887565,ChIJyZW0WmwPJDoRdMcvWYt7Zec,https://www.google.com/maps/place/?q=place_id:ChIJyZW0WmwPJDoRdMcvWYt7Zec,part_336,2026-09-20 20:41:08
Mobile World. Nagaon. A,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",N/A,N/A,3.9,74.0,"Unnamed Road, Sauntakhanda, Odisha 767022",744209,21.0156098,83.30742029999999,ChIJo-LmeRyhJjoRrMYySyRQM2w,https://www.google.com/maps/place/?q=place_id:ChIJo-LmeRyhJjoRrMYySyRQM2w,part_336,2026-09-20 20:41:08
MOBILE HUB,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 97789 32549,N/A,5.0,378.0,"FM College Rd, in front of SHIVA TEMPLE, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.491107,86.9318699,ChIJb3WMALf1HDoRkkPHWEOKWYE,https://www.google.com/maps/place/?q=place_id:ChIJb3WMALf1HDoRkkPHWEOKWYE,part_336,2026-09-20 20:41:08
"N.K. MOBILES (Mobiles, Accessories &Services)",Mobile Accessories Wholesaler,Cell phone store,Cell phone store,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",N/A,N/A,4.9,,"4/492, near Old Bus Stand, Maria Puram, Nagarajupeta, Kadapa, Andhra Pradesh 516001","Maria Puram, Nagarajupeta",14.474729499999999,78.82240639999999,ChIJqdfYS71zszsROagu6gF8p_E,https://www.google.com/maps/place/?q=place_id:ChIJqdfYS71zszsROagu6gF8p_E,part_336,2026-09-20 20:41:09
RAMESH MOBILES,Mobile Accessories Wholesaler,Electronics store,Electronics store,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 98485 12315,https://chat.whatsapp.com/DIHPNJxvULKH0xn1rKGWwG,5.0,,"ROOM NO:-3, Mydukur - Badvel Rd, oppsite SBVR EYE TRUST HOSPITAL, near SBVR COLLEGE, Gunthapalle, Andhra Pradesh 516227",744209,14.7381558,79.05215559999999,ChIJNbTXUGNfszsRHn1QZ5feUjM,https://www.google.com/maps/place/?q=place_id:ChIJNbTXUGNfszsRHn1QZ5feUjM,part_336,2026-09-20 20:41:09
The Accessories Hub,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,744209,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Kadamtala S.O (North And Middle Andaman), Uttara B.O",+91 70090 03209,N/A,4.7,,"Inside manakwal gate, Manakwal Rd, opp. Axis Bank dhandra road, opp. Asix Bank, Nitesh Vihar, Ludhiana, Punjab 141001",Nitesh Vihar,30.8536042,75.83962509999999,ChIJt5ZcrUuDGjkRxb-Qu3yspzg,https://www.google.com/maps/place/?q=place_id:ChIJt5ZcrUuDGjkRxb-Qu3yspzg,part_336,2026-09-20 20:41:09
